infWeight,colorCost,sizeCost,typeCost,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
11.876512603275394,0.14181260570771792,0,0.06735423658954214,0.8563004624846191,0,0.9986841621554695,1.509971684986999,0.7102959060110147,-1167.271329842981,-6.907755278982137
11.807845702161929,0.14181260570771792,0,0.06502813888896805,0.8563004624846191,0,0.9986841621554695,1.5391024593043081,0.6331691329367455,-1165.4718164486042,-6.907755278982137
11.807845702161929,0.1950705139607171,0,0.06502813888896805,0.8563004624846191,0,0.9986841621554695,1.4885712113010636,0.6331691329367455,-1165.9998821675679,-6.907755278982137
11.814398065581834,0.23488864849209584,0,0.010744051171201495,0.8563004624846191,0,0.9986841621554695,1.4905856684560828,0.6331691329367455,-1165.4081944658765,-6.907755278982137
11.717742754472336,0.23488864849209584,0,0.019028940424722134,0.8859528300634386,0,0.9986841621554695,1.4419138558919482,0.6503089014906432,-1164.285164014259,-6.907755278982137
11.701962443580769,0.23488864849209584,0,0.019028940424722134,0.8997437288800987,0,0.9986841621554695,1.4369644477277004,0.6736151265446093,-1164.938474982162,-6.907755278982137
11.824578495556405,0.23488864849209584,0,0.019028940424722134,0.8793676224353524,0,0.9986841621554695,1.6218491486518587,0.6736151265446093,-1163.1044760392856,-6.907755278982137
11.824578495556405,0.23142592312656143,0,0.019028940424722134,0.8793676224353524,0,0.9986841621554695,1.6719537270500269,0.6736151265446093,-1163.4201362607348,-6.907755278982137
11.824578495556405,0.22370397291965582,0,0.019028940424722134,0.8831904095879557,0,0.9986841621554695,1.7191209298803414,0.6916988969780501,-1164.4276885646734,-6.907755278982137
11.720486000878655,0.24747365645021,0,0.03317060211445373,0.8831904095879557,0,0.9986841621554695,1.7191209298803414,0.6916988969780501,-1164.691523178383,-6.907755278982137
11.64000935712821,0.24747365645021,0,0.04440910297135714,0.8883607083747896,0,0.9944910042384015,1.8566595667752381,0.6916988969780501,-1167.5788792388303,-6.907755278982137
11.632907716277906,0.2792574580468217,0,0.02002091683951037,0.8883607083747896,0,0.9944910042384015,1.8566595667752381,0.6725152781233188,-1165.831695546423,-6.907755278982137
11.547659173468048,0.34976083223596005,0,0.02002091683951037,0.8883607083747896,0,0.9944910042384015,1.8566595667752381,0.5952768471091983,-1165.6775367725063,-6.907755278982137
11.392922890651892,0.3263797128748128,0,0.005022461110329964,0.8883607083747896,0,0.9944910042384015,1.8183747249900306,0.6728080827742812,-1164.2916047678543,-6.907755278982137
11.43706384007811,0.26097768011390954,0,0.005022461110329964,0.8883607083747896,0,0.9944910042384015,1.721225085413357,0.6728080827742812,-1163.6862292437954,-6.907755278982137
11.508634050516331,0.3510821377567926,0,0.005022461110329964,0.9016289225595805,0,0.9944910042384015,1.7237862658466154,0.6498691725078967,-1163.621815869866,-6.907755278982137
11.508634050516331,0.3510821377567926,0,0.018333925896735367,0.9016289225595805,0,0.9944910042384015,1.6837772112118952,0.6603935135994103,-1163.9691159072433,-6.907755278982137
11.438764351094061,0.3510821377567926,0,0.018333925896735367,0.9016289225595805,0,0.9944910042384015,1.5660152946378045,0.6603935135994103,-1164.121116397918,-6.907755278982137
11.438764351094061,0.3510821377567926,0,0.009532293588545031,0.9016289225595805,0,0.9944910042384015,1.4987158508284888,0.6366909114643928,-1164.631324855671,-6.907755278982137
11.5337583914864,0.44446361872255596,0,0.009532293588545031,0.9016289225595805,0,0.9944910042384015,1.4987158508284888,0.6366909114643928,-1164.5366151984997,-6.907755278982137
11.466468904167332,0.3462620536506155,0,0.009532293588545031,0.9016289225595805,0,0.9944910042384015,1.5150057776610306,0.6349201147444544,-1164.3940759146913,-6.907755278982137
11.478770397091203,0.34455891835391317,0,0.009532293588545031,0.9016289225595805,0,0.9944910042384015,1.4725105374365053,0.6349201147444544,-1165.0169310427143,-6.907755278982137
11.563901542033918,0.23793784377053173,0,0.009532293588545031,0.9016289225595805,0,0.9944910042384015,1.4725105374365053,0.7216884108725934,-1166.1276209173102,-6.907755278982137
11.563901542033918,0.3113368803344646,0,0.009532293588545031,0.9016289225595805,0,0.9933557318842998,1.4725105374365053,0.6936455024871975,-1165.130199805396,-6.907755278982137
11.497513579158031,0.2685468074575046,0,0.009532293588545031,0.9001705973437415,0,0.9933557318842998,1.4954041003028802,0.6936455024871975,-1165.2409424643697,-6.907755278982137
11.363719505490653,0.2685468074575046,0,0.00046482977582942045,0.9001705973437415,0,0.9981767330137374,1.4906423800404123,0.6715907462872563,-1164.214432503635,-6.907755278982137
11.432540498021908,0.2685468074575046,0,0.00046482977582942045,0.9001705973437415,0,0.9981767330137374,1.488609356085112,0.6715907462872563,-1164.0000979294787,-6.907755278982137
11.269624768569983,0.2543004153471418,0,0.00046482977582942045,0.9001705973437415,0,0.9981767330137374,1.5473280352785193,0.6715907462872563,-1164.1314689087123,-6.907755278982137
11.179421833529986,0.2535431669734397,0,0.00046482977582942045,0.9001705973437415,0,0.9981767330137374,1.6042963853350782,0.6715907462872563,-1164.0724705475052,-6.907755278982137
11.179421833529986,0.2535431669734397,0,0.061443904420348985,0.881386475908174,0,0.9981767330137374,1.6042963853350782,0.6715907462872563,-1165.4610780581218,-6.907755278982137
11.179421833529986,0.2535431669734397,0,0.027209062994327682,0.881386475908174,0,0.9981767330137374,1.6426516033488268,0.6760654366109519,-1164.0297315910925,-6.907755278982137
11.277958778943784,0.2535431669734397,0,0.027209062994327682,0.881386475908174,0,0.9981767330137374,1.6885113031848273,0.7318701867014168,-1166.8385612550985,-6.907755278982137
11.262779234070248,0.2535431669734397,0,0.03310836881760496,0.881386475908174,0,0.9981767330137374,1.6989499345201011,0.7318701867014168,-1167.0571448211087,-6.907755278982137
11.107487926771782,0.19475694277211808,0,0.03310836881760496,0.881386475908174,0,0.9981767330137374,1.6989499345201011,0.7341208358295259,-1166.6612501351024,-6.907755278982137
11.201620743330485,0.16423657347336196,0,0.03323540640575647,0.881386475908174,0,0.9981767330137374,1.6989499345201011,0.6860749699641016,-1165.0836573661638,-6.907755278982137
11.228437922010114,0.14387717099748334,0,0.007794061886768012,0.8578373961062866,0,0.9981767330137374,1.734980115412077,0.6299909065011886,-1164.4191013689945,-6.907755278982137
11.143338832305663,0.14387717099748334,0,0.005752722926014344,0.83557936222346,0,0.9981767330137374,1.773920553854009,0.5724244198761878,-1167.9614718142252,-6.907755278982137
11.175195911200637,0.17595773587822697,0,0.005752722926014344,0.83557936222346,0,0.9981767330137374,1.782112441934919,0.5724244198761878,-1167.6203885726127,-6.907755278982137
11.07064288035027,0.19078124767988702,0,0.004030485631114222,0.8678359488403188,0,0.9981767330137374,1.7260177869128939,0.5724244198761878,-1167.529365129903,-6.907755278982137
10.994964712532157,0.15480705701634068,0,0.004030485631114222,0.8302367096213388,0,0.9981767330137374,1.7260177869128939,0.5785606171470132,-1168.1180439926206,-6.907755278982137
10.994964712532157,0.08105417622141319,0,0.07917153774477469,0.8302367096213388,0,0.9981767330137374,1.7356296157709268,0.5785606171470132,-1170.0972473122392,-6.907755278982137
10.989312236476609,0.1608157427112421,0,0.07917153774477469,0.8246945139864224,0,0.9981767330137374,1.7942452926433592,0.6391027808189389,-1169.1134102499439,-6.907755278982137
10.989312236476609,0.1608157427112421,0,0.00017093473368036736,0.8807438210030781,0,0.9981767330137374,1.7650549079536408,0.6104508338496086,-1166.9931824737512,-6.907755278982137
10.989312236476609,0.1608157427112421,0,0.00017093473368036736,0.8527113268064099,0,0.9981767330137374,1.8613052416372065,0.6373705375473945,-1164.490089340456,-6.907755278982137
10.846158232772643,0.1608157427112421,0,0.00017093473368036736,0.8527113268064099,0,0.9904925597727345,1.995174619440264,0.6373705375473945,-1165.7656147529108,-6.907755278982137
10.846158232772643,0.0837035148001125,0,0.026981192195377524,0.8471509231166678,0,0.9904925597727345,1.9678785352746908,0.6943314234260468,-1167.2751682082549,-6.907755278982137
10.846158232772643,0.037585672114877317,0,0.026981192195377524,0.8471509231166678,0,0.9966447894019982,1.83730966171836,0.6690321564674377,-1166.265135942324,-6.907755278982137
10.879921194491827,0.01429314939465219,0,0.026981192195377524,0.8471509231166678,0,0.9966447894019982,1.83730966171836,0.6630054089706391,-1166.8947476494372,-6.907755278982137
10.825555835245096,0.037134372981768596,0,0.026981192195377524,0.8471509231166678,0,0.9966447894019982,1.9190679466596758,0.6630054089706391,-1166.9257774858456,-6.907755278982137
10.825555835245096,0.03827031287048499,0,0.026981192195377524,0.8394425977399338,0,0.9768383496917574,1.902654844081304,0.6630054089706391,-1168.5721001848847,-6.907755278982137
10.820106682181276,0.03827031287048499,0,0.026981192195377524,0.8394425977399338,0,0.9768383496917574,1.9958489497902758,0.6593717702198774,-1169.388831395668,-6.907755278982137
10.757421594997785,0.056064166333237866,0,0.04809535756551885,0.8394425977399338,0,0.9768383496917574,2.1487406547426207,0.6593717702198774,-1171.2740386444893,-6.907755278982137
10.757421594997785,0.056064166333237866,0,0.0681775595707338,0.8449244004586476,0,0.9942564046600971,2.1487406547426207,0.6597305222880095,-1170.36439439753,-6.907755278982137
10.756153377192012,0.08075904414037981,0,0.025199751853893136,0.8449244004586476,0,0.9942564046600971,2.1487406547426207,0.6597305222880095,-1168.7049080019865,-6.907755278982137
10.7271236324682,0.1378957511964616,0,0.025199751853893136,0.8449244004586476,0,0.9942564046600971,2.1222032473667483,0.6597305222880095,-1167.4781973393642,-6.907755278982137
10.887738855136476,0.1378957511964616,0,0.023766197014579285,0.8449244004586476,0,0.9942564046600971,2.2152370336710434,0.6617492770310491,-1169.2540715771056,-6.907755278982137
10.804813253087842,0.21002466325791444,0,0.023766197014579285,0.8449244004586476,0,0.9942564046600971,2.2152370336710434,0.6617492770310491,-1168.9285443013848,-6.907755278982137
10.743214862514206,0.248653113899323,0,0.023766197014579285,0.8449244004586476,0,0.9807145825590632,2.2152370336710434,0.6551551107782871,-1168.646047696456,-6.907755278982137
10.748851391486742,0.23736807081060374,0,0.023766197014579285,0.8877172102598238,0,0.9977958861246193,2.197000422539465,0.6551551107782871,-1170.1699049250844,-6.907755278982137
10.890445437747902,0.27867487432578464,0,0.023766197014579285,0.8877172102598238,0,0.9977958861246193,2.2569011472410483,0.5973191584460438,-1171.51366462574,-6.907755278982137
10.819732502940958,0.4172292410969164,0,0.023766197014579285,0.8877172102598238,0,0.9977958861246193,2.2742749891023113,0.5973191584460438,-1168.497882053511,-6.907755278982137
10.75710225179783,0.3937629555925157,0,0.04030389306863919,0.8877172102598238,0,0.995556105329439,2.2599709904066247,0.6142703132703901,-1169.2067075012642,-6.907755278982137
10.706044320249845,0.3937629555925157,0,0.03799997416817438,0.8709879808971422,0,0.995556105329439,2.2630123949854593,0.5279048159718515,-1170.899934495352,-6.907755278982137
10.706044320249845,0.3937629555925157,0,0.03799997416817438,0.8709879808971422,0,0.995556105329439,2.2630123949854593,0.5598139134701342,-1168.9503731005484,-6.907755278982137
10.706044320249845,0.3742893249369587,0,0.0016875540070196262,0.8709879808971422,0,0.995556105329439,2.2726503423194355,0.5598139134701342,-1168.0913940262294,-6.907755278982137
10.668187972670335,0.39020956108489885,0,0.0016875540070196262,0.8388202716508645,0,0.995556105329439,2.3283398935816204,0.5598139134701342,-1169.9814597463674,-6.907755278982137
10.544207393936727,0.407016462284642,0,0.0016875540070196262,0.868403451415314,0,0.9890191780481757,2.4213968813664235,0.5598139134701342,-1169.5515306232983,-6.907755278982137
10.507459193188613,0.4265832346505846,0,0.0016875540070196262,0.870262936121388,0,0.9756005663210553,2.342110707914731,0.5598139134701342,-1169.9480450796095,-6.907755278982137
10.506409963546236,0.35874742801444487,0,0.008239182184117108,0.870262936121388,0,0.9756005663210553,2.297108857078752,0.628080280404538,-1169.013273674431,-6.907755278982137
10.44735209117635,0.38744077888460715,0,0.008239182184117108,0.870262936121388,0,0.9788276070478832,2.297108857078752,0.6305419793352486,-1168.4886379683612,-6.907755278982137
10.44735209117635,0.38744077888460715,0,0.019524290136795835,0.870262936121388,0,0.9788276070478832,2.2558510005253316,0.6305419793352486,-1168.4744097906064,-6.907755278982137
10.44735209117635,0.37364142319330834,0,0.019524290136795835,0.849882460702746,0,0.9788276070478832,2.31696688549248,0.6305419793352486,-1169.216176043572,-6.907755278982137
10.534787521418098,0.37364142319330834,0,0.019524290136795835,0.8733066215557743,0,0.9788276070478832,2.3138689378987016,0.6305419793352486,-1169.5747044965856,-6.907755278982137
10.598158404324117,0.2873335949252721,0,0.01202602220728336,0.8584019199857253,0,0.9788276070478832,2.3138689378987016,0.6305419793352486,-1169.0530916500484,-6.907755278982137
10.621948981005612,0.2873335949252721,0,0.01202602220728336,0.8584019199857253,0,0.9788276070478832,2.185597214034102,0.6237741117365659,-1167.5242531498495,-6.907755278982137
10.700364248594182,0.3718015177748527,0,0.01202602220728336,0.8584019199857253,0,0.9788276070478832,2.3114142547140784,0.6459171269088985,-1169.6735915238742,-6.907755278982137
10.660200212756084,0.33508217084364855,0,0.004999560505722326,0.8584019199857253,0,0.998347951283929,2.3114142547140784,0.6459171269088985,-1169.0571956946014,-6.907755278982137
10.792559773102314,0.33175387476714213,0,0.004999560505722326,0.8584019199857253,0,0.998347951283929,2.3114142547140784,0.5683215806726367,-1168.593830581766,-6.907755278982137
10.749855269025922,0.3888275270923402,0,0.005509341094098661,0.8584019199857253,0,0.998347951283929,2.30415763079775,0.5683215806726367,-1168.2598744795778,-6.907755278982137
10.769513591891066,0.3733814052413579,0,0.005509341094098661,0.8584019199857253,0,0.998347951283929,2.3990510365704956,0.5470340106636287,-1170.0770410362245,-6.907755278982137
10.711455864040092,0.3953675326533046,0,0.005509341094098661,0.8584019199857253,0,0.998347951283929,2.3990510365704956,0.5621191387996078,-1169.3300506057633,-6.907755278982137
10.688677827175617,0.4170124404705491,0,0.005509341094098661,0.8738818723154951,0,0.998347951283929,2.3990510365704956,0.5621191387996078,-1169.146078048662,-6.907755278982137
10.688677827175617,0.38065856132799647,0,0.005509341094098661,0.8738818723154951,0,0.998347951283929,2.3990510365704956,0.5561816156841816,-1169.7463137747359,-6.907755278982137
10.688677827175617,0.41201184989096484,0,0.0038205517560552416,0.8738818723154951,0,0.998347951283929,2.3990510365704956,0.5561816156841816,-1169.3063592308595,-6.907755278982137
10.74318385887882,0.37620159421259425,0,0.0012565386105939825,0.8738818723154951,0,0.998347951283929,2.1289043033274773,0.54587922221981,-1167.24868206739,-6.907755278982137
10.761006876174271,0.32501835125641776,0,0.0012565386105939825,0.8738818723154951,0,0.998347951283929,2.0316077476146575,0.54587922221981,-1167.4835870028016,-6.907755278982137
10.753803356876505,0.34998509982744114,0,0.016730037694572434,0.8738818723154951,0,0.998347951283929,2.0510072064830864,0.5548385526053609,-1166.9018570506544,-6.907755278982137
10.607483528042122,0.3029676161348249,0,0.016730037694572434,0.8738818723154951,0,0.998347951283929,1.9019231532479581,0.5548385526053609,-1167.049872988306,-6.907755278982137
10.50867331386535,0.47142741974586505,0,0.016730037694572434,0.8738818723154951,0,0.998347951283929,2.049168836256763,0.5223681420553477,-1167.9576419354455,-6.907755278982137
10.50867331386535,0.5463205268248346,0,0.004338954062336659,0.8738818723154951,0,0.998347951283929,2.049168836256763,0.5223681420553477,-1168.4553080850533,-6.907755278982137
10.50867331386535,0.4499263644325908,0,0.024370078655089333,0.8738818723154951,0,0.998347951283929,2.049168836256763,0.5984467596746983,-1165.9835367731237,-6.907755278982137
10.487777854502111,0.3901186481225665,0,0.02547851436295561,0.8738818723154951,0,0.998347951283929,2.0347357256117222,0.5984467596746983,-1165.153396924214,-6.907755278982137
10.510612508328542,0.3901186481225665,0,0.02547851436295561,0.8846148350188273,0,0.998347951283929,1.960562771629816,0.6065975074656309,-1164.668185071007,-6.907755278982137
10.415079937921748,0.41069369112284737,0,0.0132838567268436,0.8846148350188273,0,0.998347951283929,1.8142075312103088,0.6373642827849837,-1164.9674310673247,-6.907755278982137
10.509109550807537,0.35164916400009655,0,0.04516207835977982,0.8846148350188273,0,0.998347951283929,1.8142075312103088,0.6373642827849837,-1165.2548290156758,-6.907755278982137
10.432342584431083,0.30883522933492324,0,0.04516207835977982,0.888687093454017,0,0.998347951283929,1.8142075312103088,0.6373642827849837,-1165.7364812331089,-6.907755278982137
10.495840641437011,0.30883522933492324,0,0.04516207835977982,0.8833840268576282,0,0.998347951283929,1.7500972166436668,0.6373642827849837,-1165.566303578564,-6.907755278982137
10.418827912444161,0.35965335030252,0,0.04031380009374899,0.8856998555274445,0,0.998347951283929,1.780512399483746,0.6373642827849837,-1165.513062635882,-6.907755278982137
10.418827912444161,0.35965335030252,0,0.04031380009374899,0.8856998555274445,0,0.998347951283929,1.849456488970941,0.5779971806798132,-1166.436144673402,-6.907755278982137
10.414805951854127,0.31788007212946073,0,0.046650247644809545,0.8856998555274445,0,0.998347951283929,1.843116483954987,0.5779971806798132,-1167.4937360684212,-6.907755278982137
10.414805951854127,0.31788007212946073,0,0.046650247644809545,0.8856998555274445,0,0.998347951283929,1.843116483954987,0.7030437222681942,-1167.4681018765334,-6.907755278982137
10.473098438884975,0.31788007212946073,0,0.02333408181549935,0.8856998555274445,0,0.9937377943472772,1.8268233010790258,0.703333769273013,-1166.8237217479577,-6.907755278982137
10.583571642218068,0.22101796303087726,0,0.02333408181549935,0.8856998555274445,0,0.9937377943472772,1.8185913300386578,0.703333769273013,-1166.6059493307132,-6.907755278982137
10.727609952911642,0.22101796303087726,0,0.06692843513833494,0.8856998555274445,0,0.9937377943472772,1.7376350304356725,0.7186974349897357,-1168.8060579068288,-6.907755278982137
10.75940861017434,0.21094526491271212,0,0.06692843513833494,0.8856998555274445,0,0.9937377943472772,1.804962136993459,0.7186974349897357,-1168.9952273193796,-6.907755278982137
10.844233325496223,0.13417708171674864,0,0.06692843513833494,0.8398356747260081,0,0.9937377943472772,1.8593872059847179,0.6702503018546851,-1167.0286096881475,-6.907755278982137
10.8793075373861,0.13417708171674864,0,0.09664158475962234,0.8398356747260081,0,0.9937377943472772,1.7330155025946856,0.63282313416712,-1167.773122466222,-6.907755278982137
10.8793075373861,0.1842692562952067,0,0.052596344068963505,0.8398356747260081,0,0.9937377943472772,1.7330155025946856,0.63282313416712,-1166.8690725022823,-6.907755278982137
10.8793075373861,0.1842692562952067,0,0.06027430500237515,0.8398356747260081,0,0.9937377943472772,1.721553697647801,0.6749056294560434,-1168.483097121687,-6.907755278982137
10.927892503654492,0.20356637790011126,0,0.020734140218999553,0.8166747142938661,0,0.9937377943472772,1.9203066010738672,0.5924431169871243,-1169.6714189303223,-6.907755278982137
10.877480047847984,0.20356637790011126,0,0.020734140218999553,0.864163963860436,0,0.9950863286490889,1.8516063833854108,0.5924431169871243,-1166.433124032086,-6.907755278982137
10.877480047847984,0.20712780827799696,0,0.018970013178847552,0.864163963860436,0,0.9950863286490889,1.8516063833854108,0.6605316490866247,-1164.4825373739118,-6.907755278982137
10.877480047847984,0.20712780827799696,0,0.036406595557457073,0.864163963860436,0,0.9832583121766083,1.9019054152782022,0.6605316490866247,-1166.5707115479374,-6.907755278982137
10.907056001294311,0.20712780827799696,0,0.036406595557457073,0.864163963860436,0,0.9832583121766083,1.8131732033344865,0.6605316490866247,-1166.19777031044,-6.907755278982137
11.101765818288458,0.20712780827799696,0,0.036406595557457073,0.8695659415708619,0,0.9832583121766083,1.6609875575884194,0.6605316490866247,-1166.528404830925,-6.907755278982137
11.056464683543798,0.2637221454284515,0,0.036406595557457073,0.8695659415708619,0,0.9832583121766083,1.7900568817055735,0.6605316490866247,-1165.813953974063,-6.907755278982137
10.972887162864115,0.3546735356669303,0,0.036406595557457073,0.8644861940206724,0,0.9832583121766083,1.8430295476934826,0.5838405475486073,-1166.8659250188898,-6.907755278982137
10.896436595870089,0.3546735356669303,0,0.036406595557457073,0.8507016339717197,0,0.9832583121766083,1.7424639445974446,0.5838405475486073,-1168.3662900415704,-6.907755278982137
10.91286389571605,0.3595460481583502,0,0.02206929652923994,0.8507016339717197,0,0.9832583121766083,1.7424639445974446,0.5838405475486073,-1168.0092376939817,-6.907755278982137
11.058407216425888,0.3412812121319946,0,0.008445580073996244,0.8580005682451415,0,0.9832583121766083,1.6862032728514589,0.6670230707619341,-1167.903401890506,-6.907755278982137
11.084838313842095,0.3412812121319946,0,0.03366464811046368,0.8561868868214774,0,0.9832583121766083,1.6862032728514589,0.6250951330177488,-1167.3072698920705,-6.907755278982137
10.973661332949899,0.32022041861111183,0,0.03366464811046368,0.8561868868214774,0,0.9832583121766083,1.6522051372344562,0.6399578854441644,-1167.9411328459735,-6.907755278982137
11.00666461857026,0.32022041861111183,0,0.036850090372103114,0.879233757723658,0,0.9832583121766083,1.7112937980576375,0.6399578854441644,-1166.2450350137897,-6.907755278982137
10.977322932425789,0.29329749342197436,0,0.048710260089336745,0.868675537352054,0,0.9977460115494098,1.7244429954106877,0.6483375594485552,-1165.040126604678,-6.907755278982137
10.915407271170892,0.24577680082203704,0,0.004385750785707492,0.868675537352054,0,0.9977460115494098,1.7010280564672269,0.6340724544599653,-1163.6656308984914,-6.907755278982137
10.90171417188821,0.19150495590785402,0,0.008463368385449688,0.868675537352054,0,0.9977460115494098,1.7487415712105996,0.6340724544599653,-1164.0778504521988,-6.907755278982137
10.977342131594098,0.19150495590785402,0,0.006605854158362353,0.868675537352054,0,0.9971419405490082,1.7722826349793888,0.6340724544599653,-1164.0402702448812,-6.907755278982137
10.904984285030416,0.14332311531672137,0,0.006605854158362353,0.868675537352054,0,0.9971419405490082,1.765693894472248,0.6440239088144154,-1164.771065332773,-6.907755278982137
10.904984285030416,0.20142170285018043,0,0.004255455688459153,0.868675537352054,0,0.9971419405490082,1.8143557924556502,0.6440239088144154,-1163.8126556655404,-6.907755278982137
11.00441250461144,0.20142170285018043,0,0.004255455688459153,0.868675537352054,0,0.9971419405490082,1.7574837675563015,0.6017957370728255,-1165.149971767954,-6.907755278982137
11.065759462490579,0.20142170285018043,0,0.004255455688459153,0.868675537352054,0,0.9971419405490082,1.812545666123084,0.6017957370728255,-1165.2832131059631,-6.907755278982137
11.024151886580412,0.2741427304796304,0,0.004255455688459153,0.868675537352054,0,0.9971419405490082,1.7332362782455006,0.6017957370728255,-1164.0501722215884,-6.907755278982137
11.024151886580412,0.3690670974194433,0,0.021546808378558577,0.868675537352054,0,0.9971419405490082,1.7947190518270206,0.6200743806548417,-1164.7482015529686,-6.907755278982137
10.976568946475064,0.3687868017810758,0,0.02520707316005963,0.868675537352054,0,0.9971419405490082,1.8254335806949955,0.6248009176924825,-1164.914067454969,-6.907755278982137
10.831895482446901,0.2951823370638665,0,0.045098186550193854,0.868675537352054,0,0.9971419405490082,1.7332252900361043,0.6248009176924825,-1165.0524450212429,-6.907755278982137
10.792002652911375,0.2951823370638665,0,0.01132891403004176,0.868675537352054,0,0.9971419405490082,1.7138357420696835,0.6248009176924825,-1164.2870330747044,-6.907755278982137
10.792002652911375,0.19286516244666543,0,0.01132891403004176,0.868675537352054,0,0.9971419405490082,1.7138357420696835,0.6248009176924825,-1164.8166778990249,-6.907755278982137
10.888008795399124,0.14158773502478267,0,0.01132891403004176,0.8407882921309906,0,0.9971419405490082,1.734285821790151,0.6248009176924825,-1165.7301307448247,-6.907755278982137
10.891394399851464,0.14158773502478267,0,0.01132891403004176,0.8407882921309906,0,0.9971419405490082,1.9522126809473108,0.6352447827812284,-1165.882868685341,-6.907755278982137
10.795782964071163,0.1291491916510638,0,0.08081530224916345,0.8407882921309906,0,0.9971419405490082,1.978681849666215,0.6763333157636225,-1167.8864083642495,-6.907755278982137
10.819603358721265,0.1291491916510638,0,0.0036567273959348875,0.8407882921309906,0,0.9971419405490082,1.978681849666215,0.6763333157636225,-1166.8348618614996,-6.907755278982137
10.819603358721265,0.11817917028899813,0,0.0036567273959348875,0.8407882921309906,0,0.9971419405490082,1.9848947469389955,0.6763333157636225,-1166.8025051711309,-6.907755278982137
10.819603358721265,0.11817917028899813,0,0.0036567273959348875,0.83522457260692,0,0.9971419405490082,1.8328986038698771,0.6763333157636225,-1167.0482269319266,-6.907755278982137
10.831096950638944,0.024595442658443007,0,0.03455852190374151,0.8408327849959718,0,0.9971419405490082,1.8448209508567075,0.7358253963291645,-1168.9980631908031,-6.907755278982137
10.840978487394654,0.024595442658443007,0,0.03455852190374151,0.8408327849959718,0,0.9971419405490082,2.009313036153368,0.7358253963291645,-1170.4143254274463,-6.907755278982137
10.904946526186444,0.11227854723866086,0,0.031609030299562815,0.8408327849959718,0,0.9971419405490082,1.9798845417576798,0.6517335118260236,-1166.5717345448738,-6.907755278982137
10.948124419245772,0.15434058667915862,0,0.034413214902380855,0.864184583714767,0,0.9971419405490082,2.0617359861976423,0.6517335118260236,-1167.6621536343227,-6.907755278982137
11.06661427211938,0.20726853018450536,0,0.016446780873139066,0.864184583714767,0,0.9971419405490082,2.0533418317104646,0.6517335118260236,-1166.487959420272,-6.907755278982137
11.013187047373405,0.21190776415924528,0,0.016446780873139066,0.864184583714767,0,0.9971419405490082,2.0533418317104646,0.6517335118260236,-1166.3110581237602,-6.907755278982137
11.005809888895502,0.35559138418930564,0,0.016446780873139066,0.8771721052849429,0,0.9971419405490082,2.0711211580562363,0.6201173143461348,-1165.7630945791407,-6.907755278982137
11.03721921509122,0.2724488909897485,0,0.07252893705134114,0.8771721052849429,0,0.9953649327543909,2.0711211580562363,0.6201173143461348,-1168.9565499101711,-6.907755278982137
11.033353648008681,0.3479415201657542,0,0.07252893705134114,0.8771721052849429,0,0.9953649327543909,1.978732370609693,0.6834550289437177,-1168.8838243861592,-6.907755278982137
10.991174003993997,0.2803243555204102,0,0.07252893705134114,0.8733873202377694,0,0.9953649327543909,1.8790523942339195,0.6735270239878448,-1166.692591258997,-6.907755278982137
10.991174003993997,0.28252033415074435,0,0.01239529063497291,0.8733873202377694,0,0.9953649327543909,1.8311543760134799,0.6315540367271754,-1163.772426271427,-6.907755278982137
10.971443911036381,0.28252033415074435,0,0.0020396521372239495,0.8733873202377694,0,0.9953649327543909,1.8760043039231524,0.6315540367271754,-1163.7046589834779,-6.907755278982137
10.969650630792508,0.30003235187205457,0,0.0020396521372239495,0.8733873202377694,0,0.9953649327543909,1.8632342645677702,0.6692819243296982,-1164.382974870536,-6.907755278982137
10.817146720830259,0.3601930894033142,0,0.052197129457928725,0.8733873202377694,0,0.9953649327543909,1.9588673649600672,0.6183451974298807,-1165.7387327221215,-6.907755278982137
10.805174552695734,0.3601930894033142,0,0.052197129457928725,0.8733873202377694,0,0.9953649327543909,1.8622902527696419,0.5770957198459657,-1166.3241721977058,-6.907755278982137
10.805174552695734,0.3400237291661181,0,0.0642762759665139,0.8733873202377694,0,0.9953649327543909,1.8154401334247519,0.5747052405495199,-1167.1294356548387,-6.907755278982137
10.805174552695734,0.4122279995196589,0,0.0642762759665139,0.8733873202377694,0,0.9953649327543909,1.8154401334247519,0.5747052405495199,-1167.0290558674867,-6.907755278982137
10.723000359674824,0.4122279995196589,0,0.0031005891475231447,0.8733873202377694,0,0.9953649327543909,1.7648289831134456,0.5747052405495199,-1165.519863051333,-6.907755278982137
10.816963546443638,0.39477488240982367,0,0.010459585196317584,0.8733873202377694,0,0.9953649327543909,1.7576126917510257,0.5747052405495199,-1165.4350972472755,-6.907755278982137
10.72325192238195,0.39477488240982367,0,0.010459585196317584,0.8733873202377694,0,0.9953649327543909,1.7660958469624597,0.5747052405495199,-1165.563536382509,-6.907755278982137
10.781028255261388,0.3147463881951846,0,0.05077089011576595,0.8733873202377694,0,0.9953649327543909,1.7660958469624597,0.6259056888055059,-1165.309433960535,-6.907755278982137
10.87604244779786,0.3147463881951846,0,0.05077089011576595,0.872938751653372,0,0.9953649327543909,1.7660958469624597,0.6259056888055059,-1165.1236879018913,-6.907755278982137
