infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.765140760273873,2.70470726774076,0.3359053973565805,0.6085607927292642,0.0045570110178081245,-1263.1040246138502,-7.600902459542082
19.877193694564717,2.707298537530024,0.3359053973565805,0.6085607927292642,0.0045570110178081245,-1263.1125371887301,-7.600902459542082
19.873822463167105,2.787555330712367,0.3359053973565805,0.623892608331522,0.0045570110178081245,-1264.0859616573605,-7.600902459542082
19.876629828012756,2.902311119250972,0.3359053973565805,0.623892608331522,0.0045570110178081245,-1265.1514096542712,-7.600902459542082
19.989159546517214,2.8676061562728323,0.3359053973565805,0.623892608331522,0.0045570110178081245,-1264.7657825129054,-7.600902459542082
19.989159546517214,2.6949916894082158,0.2871948455451983,0.6163447253406105,0.0045570110178081245,-1262.7055504958437,-7.600902459542082
19.93765381883655,2.6949916894082158,0.3269873004398305,0.5643683409784046,0.005362750259554971,-1263.019130467531,-7.600902459542082
19.855350827766046,2.5969858192373243,0.30009342990731785,0.5558008680120168,0.005362750259554971,-1262.2135678676661,-7.600902459542082
19.914727229732485,2.7070923646446494,0.30009342990731785,0.5607022005599049,0.03394532267445253,-1265.4644579300584,-7.600902459542082
19.95567949415235,2.7070923646446494,0.1222398449658413,0.5617140199989138,0.03394532267445253,-1261.5723233636845,-7.600902459542082
19.924180202984918,2.6800491346977826,0.14086192643661996,0.5617140199989138,0.03394532267445253,-1261.8455847245248,-7.600902459542082
19.924180202984918,2.710909249912965,0.1807569538002928,0.5617140199989138,0.03394532267445253,-1262.709129611216,-7.600902459542082
19.94632337653112,2.632999229244905,0.19483526602779527,0.5710691771004406,0.03243454431719189,-1262.5157902651706,-7.600902459542082
19.88090849500976,2.546135708922537,0.10404646291789613,0.5546237222850379,0.03243454431719189,-1261.4417943914775,-7.600902459542082
19.92139457946361,2.5575937977526504,0.10404646291789613,0.5310298885684517,0.0212336366599575,-1260.7902460731286,-7.600902459542082
19.846474588579984,2.564274705620499,0.036746028340256955,0.5493615744635519,0.00790453705018651,-1258.4930254045662,-7.600902459542082
19.846474588579984,2.649335845839249,0.07506966225660246,0.5493615744635519,0.00790453705018651,-1258.6767827045667,-7.600902459542082
19.870800765987042,2.7111211747862574,0.09522078633319087,0.5493615744635519,0.013165894039028148,-1259.5584253634163,-7.600902459542082
19.95914868166792,2.6789151462260805,0.01929178235521468,0.5493615744635519,0.013165894039028148,-1258.220271337647,-7.600902459542082
19.95914868166792,2.8385789779015056,0.08546031234388114,0.5383529787883219,0.013165894039028148,-1260.8738177918299,-7.600902459542082
19.855077708861085,2.8385789779015056,0.12190424288939272,0.5896778737660554,0.02192501966121058,-1261.2021174081622,-7.600902459542082
19.76063913556211,2.754375547030958,0.004647120735098028,0.5747874159365949,0.02192501966121058,-1259.0103899608753,-7.600902459542082
19.673691877512486,2.754375547030958,0.06918655669103087,0.5747874159365949,0.02192501966121058,-1259.9241943616157,-7.600902459542082
19.69718051950842,2.6960040538571945,0.02353022934203573,0.5748198775574622,0.021071207767025004,-1259.2217379545787,-7.600902459542082
19.657505089672505,2.5306420492008495,0.05546524977503057,0.5798406109213886,0.021071207767025004,-1260.7769219693573,-7.600902459542082
19.68126642701611,2.5821122042834928,0.13808506147164526,0.5798406109213886,0.021071207767025004,-1261.0053547759549,-7.600902459542082
19.59956774271488,2.6649375528097323,0.04370586767021241,0.5490724642761108,0.013435397202801866,-1259.098330973731,-7.600902459542082
19.57459275734074,2.6732638022396884,0.04370586767021241,0.5637150739785339,0.013435397202801866,-1258.8265015121708,-7.600902459542082
19.618274930514612,2.689858296420442,0.04370586767021241,0.5637150739785339,0.013435397202801866,-1258.7774462864284,-7.600902459542082
19.503990956977223,2.774544125841947,0.04370586767021241,0.5637150739785339,0.013435397202801866,-1259.198027349774,-7.600902459542082
19.50931069266445,2.7534999378025695,0.04370586767021241,0.5637150739785339,0.013435397202801866,-1259.0785283490172,-7.600902459542082
19.44369347954563,2.7534999378025695,0.04370586767021241,0.5637150739785339,0.013406198592741366,-1259.1852244099964,-7.600902459542082
19.47695317573308,2.8893116994761097,0.0401142905166983,0.5637150739785339,0.02984576489823964,-1261.7635966667542,-7.600902459542082
19.399454457428522,2.8850536099635233,0.008779295020137764,0.6427078391891028,0.02984576489823964,-1263.0873255823165,-7.600902459542082
19.3607620164512,2.775552957691269,0.006041021730468554,0.5633563371375259,0.02984576489823964,-1260.3029902571902,-7.600902459542082
19.44922985315717,2.67556811883116,0.03536546638951901,0.5891226859297659,0.02984576489823964,-1260.6172423591954,-7.600902459542082
19.54003911118417,2.7069100160617556,0.016688092895807135,0.6157435225322898,0.0065876129096920375,-1259.6418217058476,-7.600902459542082
19.51473665509767,2.931822891766223,0.08012171895572018,0.6157435225322898,0.0065876129096920375,-1260.3327473853751,-7.600902459542082
19.58529706832416,2.942271299427393,0.0025838273180226103,0.5605874477420058,0.0065876129096920375,-1259.4443426288015,-7.600902459542082
19.453029373776385,2.976694318745303,0.043701924723306716,0.5605874477420058,0.0065876129096920375,-1261.3463172825802,-7.600902459542082
19.453029373776385,2.8373881050385714,0.04498561361569532,0.6142575436271783,0.0065876129096920375,-1259.3042471534714,-7.600902459542082
19.43686359773784,2.978097900096345,0.010502104079311484,0.6064945213496741,0.0065876129096920375,-1259.4140454991393,-7.600902459542082
19.574219628306324,2.978097900096345,0.0037519348516449,0.6064945213496741,0.0065876129096920375,-1259.260679513145,-7.600902459542082
19.67673826056927,2.978097900096345,0.14856214103585325,0.6190993358381148,0.0065876129096920375,-1262.109653025001,-7.600902459542082
19.742454810416547,3.0555954942014245,0.0826878096379175,0.6140481026377584,0.0065876129096920375,-1261.6732634839618,-7.600902459542082
19.79830310793988,2.9699901570100513,0.05371356594421289,0.6140481026377584,0.0065876129096920375,-1260.2227573326315,-7.600902459542082
19.667533804638527,2.9699901570100513,0.05371356594421289,0.610525520984089,0.00454860698204964,-1259.8872007200932,-7.600902459542082
19.640255073014863,2.9699901570100513,0.023870572571249683,0.610525520984089,0.00454860698204964,-1259.4155844284403,-7.600902459542082
19.69250970280192,2.9146636189427406,0.017012526666055752,0.610525520984089,0.013277571760408592,-1259.8114034591051,-7.600902459542082
19.724221023101578,3.022867206670362,0.019376848911587054,0.5838099399115946,0.01364845958134606,-1260.5432591283793,-7.600902459542082
19.7290082259795,2.9200892998371453,0.011227530912965277,0.5669379467610325,0.01364845958134606,-1259.3980894273468,-7.600902459542082
19.7290082259795,2.894719325331989,0.02526070552539009,0.5669379467610325,0.01364845958134606,-1259.3920158393917,-7.600902459542082
19.73319514363467,2.9007369332015696,0.10002742822150631,0.5669379467610325,0.01364845958134606,-1261.0396789900897,-7.600902459542082
19.73319514363467,2.889800749998558,0.001071185661725463,0.6035648764111157,0.01364845958134606,-1259.273585244219,-7.600902459542082
19.70361501888766,2.862729094503466,0.0007321739039071544,0.6112550850492026,0.012220473050564682,-1259.4355839443301,-7.600902459542082
19.79835476914815,2.8419320249464546,0.010368236578938433,0.6113990998361314,0.012220473050564682,-1259.6378333482867,-7.600902459542082
19.79246060682855,2.890021796757374,0.08917881450638399,0.6277539473958367,0.012599469343636385,-1261.61923657472,-7.600902459542082
19.809674314478627,2.9064587004482925,0.14184871391065407,0.5720042793080264,0.012599469343636385,-1261.6537164148265,-7.600902459542082
19.817932467604273,2.9262399081140935,0.06372822947472323,0.6180125554092282,0.012599469343636385,-1260.866851644886,-7.600902459542082
19.808593523292085,2.757337032537925,0.04950294305101269,0.6180125554092282,0.009785135550057361,-1260.4446845231937,-7.600902459542082
19.808593523292085,2.64546373793857,0.035395446091351486,0.5462180870119536,0.009785135550057361,-1258.416792089205,-7.600902459542082
19.800203145317948,2.64546373793857,0.10488523440324458,0.6054532030597383,0.009131051710607095,-1260.5008657441338,-7.600902459542082
19.878198118996092,2.6647999341599817,0.09115664932500016,0.5794559272471869,0.009131051710607095,-1259.039765153347,-7.600902459542082
19.85932064008161,2.6647999341599817,0.15465504308903957,0.5462345375679487,0.009131051710607095,-1260.2512960334402,-7.600902459542082
19.729233936343412,2.6178830164950515,0.15465504308903957,0.5462345375679487,0.009131051710607095,-1260.3571766314703,-7.600902459542082
19.87146179660417,2.5666885482613173,0.08263798831703509,0.5462345375679487,0.009131051710607095,-1259.0705850936297,-7.600902459542082
19.709219524527597,2.5666885482613173,0.019995765043907304,0.5680269517004544,0.00026120196506304957,-1258.005410679727,-7.600902459542082
19.709219524527597,2.717143368022534,0.020831533425777406,0.5511359065771156,0.00026120196506304957,-1257.5188207420092,-7.600902459542082
19.709219524527597,2.6633015488274565,0.06599646570358428,0.5544816290494108,0.007884943950948728,-1258.6308965233477,-7.600902459542082
19.79401453806337,2.746844804380106,0.11539832699721811,0.5544816290494108,0.007884943950948728,-1259.638601660191,-7.600902459542082
19.806428324973844,2.720026907837035,0.06562541035643187,0.5544816290494108,0.007884943950948728,-1258.590497181658,-7.600902459542082
19.806428324973844,2.722913945838826,0.06562541035643187,0.5436868742108398,0.007884943950948728,-1259.000459417131,-7.600902459542082
19.836006231683008,2.766139597678574,0.038022308616778244,0.6069116465281748,0.011478490691461833,-1259.7119744952643,-7.600902459542082
19.84204849203367,2.8371942753438075,0.025695716752993335,0.5534764299634897,0.014457754014040257,-1259.147618461777,-7.600902459542082
19.911208203558516,2.7511927824001927,0.030145122337935322,0.5693714894354396,0.014457754014040257,-1258.500782791719,-7.600902459542082
19.911208203558516,2.731231397623213,0.01785532305124395,0.5495996350422554,0.014457754014040257,-1258.4138691190044,-7.600902459542082
19.86997004629243,2.617711195210012,0.01785532305124395,0.5495996350422554,0.015111228816906852,-1258.6043947981912,-7.600902459542082
19.821482368867283,2.617711195210012,0.02583590441484089,0.5495996350422554,0.015111228816906852,-1258.73667283427,-7.600902459542082
19.84788557130974,2.67827622843908,0.002459500142466475,0.5495996350422554,0.015111228816906852,-1258.3021084577992,-7.600902459542082
19.895598907891106,2.7463119827676734,0.03294033079804649,0.5495996350422554,0.015111228816906852,-1258.775608492553,-7.600902459542082
19.993279528059887,2.7646019250154668,0.03980774745839209,0.5495996350422554,0.0040964686290368936,-1257.8767718583838,-7.600902459542082
19.993279528059887,2.7254156515933747,0.12205391852820209,0.5495996350422554,0.011062751102390581,-1259.7092221210326,-7.600902459542082
19.992549080303796,2.776029445137846,0.08151062373706988,0.6151591271627748,0.011062751102390581,-1260.8157330190695,-7.600902459542082
19.79850665732185,2.776029445137846,0.003029255057763686,0.5618606039788627,0.0604590466874807,-1262.8011448406717,-7.600902459542082
19.86000676281649,2.8607501409016725,0.04523488705853642,0.5618606039788627,0.02730557309379042,-1260.6254116312764,-7.600902459542082
19.854840534292226,2.702388833602908,0.01280495081233851,0.5824828627519363,0.02730557309379042,-1259.9540944615262,-7.600902459542082
19.78160847259692,2.7267920459155173,0.09755113920539364,0.5723206400405669,0.02730557309379042,-1260.7092660832925,-7.600902459542082
19.808785093966932,2.7418789464514886,0.00679213493789388,0.5723206400405669,0.02730557309379042,-1259.487329620713,-7.600902459542082
19.82154025586328,2.7846172524616306,0.0074256111604598845,0.5887908802367801,0.02583737750219515,-1259.807179982455,-7.600902459542082
19.879817621288883,2.8018157968297785,0.013739698695763069,0.5765896161552573,0.02583737750219515,-1259.5483163222557,-7.600902459542082
19.879358227696812,2.708409259375203,0.013739698695763069,0.5586185798514689,0.0072102155202194256,-1257.6420880199603,-7.600902459542082
19.92346892511154,2.6696952889673593,0.11731048488815433,0.5586185798514689,0.009149476327076158,-1259.1595853107256,-7.600902459542082
19.91595376867209,2.7347675854340374,0.10482761940744824,0.5586185798514689,0.010022463241468932,-1259.2268331771413,-7.600902459542082
19.909988143025632,2.7122698635328737,0.10224764919944228,0.5586185798514689,0.010022463241468932,-1259.1052591509401,-7.600902459542082
19.825856057970345,2.7053774374071686,0.017263922784609857,0.5586185798514689,0.010022463241468932,-1257.971331778356,-7.600902459542082
19.915810329379422,2.689850914618018,0.04616407333632378,0.5586185798514689,0.010022463241468932,-1258.2562383251702,-7.600902459542082
19.828681281479078,2.697282842127624,0.09525432692837361,0.5349729368928875,0.010022463241468932,-1260.0322148127268,-7.600902459542082
19.904129364680553,2.6487020250875677,0.09525432692837361,0.5683324292767847,0.03015689932204425,-1260.8441789203944,-7.600902459542082
19.741940210498147,2.734238658519479,0.10738707589903805,0.5683324292767847,0.03015689932204425,-1261.2220008234601,-7.600902459542082
19.596400088508823,2.720234302384796,0.046394635783377616,0.5683324292767847,0.0005089294126643134,-1257.7257464695576,-7.600902459542082
19.75222338956709,2.6723438296932898,0.04289971917506557,0.5924871257506366,0.0005089294126643134,-1258.2945012985056,-7.600902459542082
19.787751603470397,2.7706532125361436,0.14290373689274546,0.5924871257506366,0.0005089294126643134,-1259.2511073407154,-7.600902459542082
19.787751603470397,2.7706532125361436,0.1910932674143767,0.5985802039969768,0.0005089294126643134,-1260.1449622605885,-7.600902459542082
19.89739409370276,2.805657236045244,0.1910932674143767,0.5985802039969768,0.0005089294126643134,-1260.2929900753632,-7.600902459542082
19.85475578161272,2.791946709714847,0.1408779976960575,0.5484139119740631,0.0005089294126643134,-1260.1350485754758,-7.600902459542082
19.85941737333628,2.771018374711293,0.1408779976960575,0.5332716015167589,0.0028250487362947154,-1261.2078974812255,-7.600902459542082
19.905503271867886,2.7646382863633514,0.08109744368831867,0.5332716015167589,0.0028250487362947154,-1259.5958688145677,-7.600902459542082
19.8543152428566,2.6837584541179416,0.032875354502478166,0.586298419348901,0.0028250487362947154,-1258.1318688932656,-7.600902459542082
19.95269078665588,2.6311166948173375,0.02411460015110997,0.586298419348901,0.002212013040760418,-1258.5156875052264,-7.600902459542082
19.95145605530552,2.7099181438330744,0.05247751902800825,0.586298419348901,0.002212013040760418,-1258.171309912429,-7.600902459542082
19.990538127904856,2.7677293009590542,0.06270001430114747,0.586298419348901,0.002212013040760418,-1258.1750987634894,-7.600902459542082
19.962086493395752,2.7677293009590542,0.031803249719145485,0.586298419348901,0.002212013040760418,-1257.8409128166038,-7.600902459542082
19.971362096156575,2.8477724016644244,0.031803249719145485,0.586298419348901,0.002212013040760418,-1257.9321869467701,-7.600902459542082
19.977623905541048,2.8180008947849458,0.031803249719145485,0.586298419348901,0.002212013040760418,-1257.8565577193488,-7.600902459542082
19.92954136388103,2.811744968267176,0.02596929641413718,0.586298419348901,0.002212013040760418,-1257.7731619925062,-7.600902459542082
19.990651197093328,2.8225205908063984,0.11064922330487055,0.586298419348901,0.002212013040760418,-1258.9453591418307,-7.600902459542082
19.973397020641617,2.7799908530432913,0.061363354183093285,0.586298419348901,0.007898656300614376,-1258.6671964175991,-7.600902459542082
19.999399737100614,2.745677164522949,0.14208774510388142,0.5252035730984117,0.007898656300614376,-1261.6186642398027,-7.600902459542082
19.764734398394047,2.7330500680953445,0.14208774510388142,0.5581797020509894,0.007898656300614376,-1259.9877424107456,-7.600902459542082
19.8929995472144,2.6077851518523127,0.0860047217420197,0.5709575061220731,0.001961450420239952,-1258.4013848897805,-7.600902459542082
19.918729034817932,2.7470018009189694,0.1717079498750964,0.5893396256491596,0.001961450420239952,-1259.6613708370048,-7.600902459542082
19.84152477025898,2.7806387967895896,0.1572849960943559,0.5575492164120133,0.001961450420239952,-1260.0520074555805,-7.600902459542082
19.816899336463827,2.722468463610876,0.12948869596625362,0.5797776809893602,0.001961450420239952,-1258.8594860385645,-7.600902459542082
19.767970289903747,2.7713461282663228,0.05193945920669083,0.5797776809893602,0.019086154618640636,-1259.4347728081802,-7.600902459542082
19.877749194352944,2.693540849396977,0.08251725922876349,0.5797776809893602,0.006808261967019341,-1258.6702279021638,-7.600902459542082
19.877749194352944,2.693540849396977,0.08082899306569455,0.6231310327071752,0.03162211057764961,-1263.8976612847428,-7.600902459542082
19.761135744358466,2.6495746198576122,0.04543045766056371,0.5292669621296282,0.004379331388022744,-1258.9824918555182,-7.600902459542082
19.924737380034344,2.71594516225161,0.009395854390365777,0.6007658796850647,0.004379331388022744,-1258.8532027225149,-7.600902459542082
19.924737380034344,2.5529340554028934,0.01406830197746024,0.582591593638068,0.003273508396066872,-1259.2253477239021,-7.600902459542082
19.777979964880142,2.6431618088856523,0.0254884728322465,0.54945142967627,0.003273508396066872,-1257.739553853468,-7.600902459542082
19.872083313042168,2.579395222943295,0.0808871853683974,0.54945142967627,0.003512099570700096,-1258.4920813190836,-7.600902459542082
19.94853120201813,2.579395222943295,0.1528880383270359,0.54945142967627,0.003512099570700096,-1259.3514092522053,-7.600902459542082
19.94853120201813,2.5579520047642474,0.1690258926628655,0.5971775555983241,0.003512099570700096,-1260.8217315613592,-7.600902459542082
19.909508162449463,2.471727673383448,0.07534039002219768,0.5260609564371461,0.003512099570700096,-1259.5602163677963,-7.600902459542082
19.894513030372245,2.5282568613998775,0.07534039002219768,0.5436624990776235,0.005822371099673538,-1258.9325747429803,-7.600902459542082
19.87425795167094,2.5477696946822292,0.07727861216888961,0.5436624990776235,0.005822371099673538,-1258.8635971931117,-7.600902459542082
19.997708087895752,2.560563534824196,0.05150026683185972,0.5436624990776235,0.005822371099673538,-1258.3857553630996,-7.600902459542082
19.938902718954733,2.4912475346122123,0.05150026683185972,0.5491127142217065,0.005822371099673538,-1259.0182089586451,-7.600902459542082
19.947111424687087,2.577322730561737,0.13899768371693036,0.5491127142217065,0.005822371099673538,-1259.3555073894047,-7.600902459542082
19.920305088416377,2.602556220348943,0.18401586953177296,0.5491127142217065,0.005822371099673538,-1260.0967593431717,-7.600902459542082
19.920305088416377,2.6149303832091575,0.16293451641312978,0.581486400822183,0.005822371099673538,-1259.7817552379204,-7.600902459542082
19.7143184302991,2.5694203066174124,0.16293451641312978,0.5883796746376956,0.005822371099673538,-1260.2165388408619,-7.600902459542082
19.736482732525257,2.566019587358478,0.19659168305433536,0.5999434133525992,0.006499623354581393,-1261.1712399566031,-7.600902459542082
19.649339267766262,2.6285198893863893,0.21718141943774363,0.5953134939540231,0.006499623354581393,-1260.8699106491533,-7.600902459542082
19.715655402854246,2.607370294164885,0.21738701057247065,0.5561365649569833,0.004774656506881103,-1260.7593206120325,-7.600902459542082
19.784783581379966,2.607370294164885,0.20870817964523275,0.5732023683842324,0.0049469338730148546,-1260.2420837836546,-7.600902459542082
19.65120024221593,2.4709618015680648,0.05864148055761297,0.5732023683842324,0.0049469338730148546,-1259.8580040842094,-7.600902459542082
19.65120024221593,2.607878696592543,0.018837263936918865,0.5732023683842324,0.0049469338730148546,-1258.163761481715,-7.600902459542082
19.761073096996334,2.5578005115501767,0.013763103468287161,0.5385026220232301,0.020186709317942555,-1259.54888043455,-7.600902459542082
19.844263669071882,2.637417504610512,0.02761927692271612,0.5406593842897617,0.020186709317942555,-1259.2909416096625,-7.600902459542082
19.752704213434992,2.514573325775582,0.02318649444950043,0.5406593842897617,0.020186709317942555,-1259.904546563289,-7.600902459542082
19.585685936097217,2.5245942347217536,0.0023383303621128506,0.5539498277474247,0.004831163608371175,-1258.4879379808694,-7.600902459542082
19.59620790506357,2.4751820973120813,0.04545491169249993,0.5539498277474247,0.004831163608371175,-1259.278961374447,-7.600902459542082
19.571070091348304,2.5051389641594324,0.06669668023537001,0.5688517772592657,0.004831163608371175,-1259.302547014138,-7.600902459542082
19.586366932621388,2.4835072120186124,0.06669668023537001,0.5688517772592657,0.004831163608371175,-1259.5497702978528,-7.600902459542082
19.603058401789678,2.4360932828393014,0.11300570564098569,0.5745483995880984,0.004831163608371175,-1260.5978792350488,-7.600902459542082
19.617728367369782,2.361572153633478,0.08671267897773846,0.5745483995880984,0.004831163608371175,-1261.8102283309183,-7.600902459542082
19.617728367369782,2.4155559737701147,0.00843825585113412,0.5745483995880984,0.004831163608371175,-1260.7751463622863,-7.600902459542082
19.578210773753163,2.44775911378676,0.00843825585113412,0.5301232824102098,0.004831163608371175,-1259.6446902033504,-7.600902459542082
19.641322758203533,2.5464945148676814,0.06235136328986402,0.5670747992582672,0.004831163608371175,-1258.829741784469,-7.600902459542082
19.72728813413174,2.496098929038289,0.038691497670313005,0.5280196105595731,0.004831163608371175,-1259.343203340073,-7.600902459542082
19.561190472930825,2.5063279881607916,0.038691497670313005,0.5280196105595731,0.004831163608371175,-1259.6246368099628,-7.600902459542082
19.54704224180073,2.480043255910295,0.01689636060141615,0.5280196105595731,0.010321853717609433,-1259.988054004245,-7.600902459542082
19.545818959796957,2.480043255910295,0.0162833847827674,0.5242011323571258,0.017705714442354775,-1260.7433496111669,-7.600902459542082
19.52151184633017,2.55721116014758,0.0162833847827674,0.5770087415818179,0.014909730164514875,-1259.544731757511,-7.600902459542082
19.43370769430526,2.581732282694446,0.0162833847827674,0.5770087415818179,0.014909730164514875,-1259.2940958671038,-7.600902459542082
19.438910847824218,2.660952366329747,0.043810306040336644,0.5932051264215314,0.004072070740013881,-1258.5240870203993,-7.600902459542082
19.46346606250495,2.5839486364741053,0.10708966069762901,0.5966075120959485,0.004072070740013881,-1259.6894356831517,-7.600902459542082
19.43919230524093,2.5839486364741053,0.13535159409435915,0.6424869455862845,0.0003750584143964764,-1262.9991785263437,-7.600902459542082
19.436080830605853,2.6067977572791454,0.12952506772632227,0.6036837101914043,0.010032964236263764,-1260.5505427826308,-7.600902459542082
19.464732109258104,2.5723597782664176,0.12522023382986414,0.5880687975790406,0.010032964236263764,-1260.1347228153065,-7.600902459542082
19.393471661225114,2.6604594532866206,0.013263974233204892,0.5690198011230732,0.010032964236263764,-1258.3345357594715,-7.600902459542082
19.358716241983853,2.624710145127046,0.10800068200900212,0.5960523469373638,0.010032964236263764,-1259.8956491662059,-7.600902459542082
19.371105462886547,2.521906088572013,0.19232157794161692,0.5960523469373638,0.02175687326749522,-1262.5090431059803,-7.600902459542082
19.45911155051195,2.521906088572013,0.15338356986162244,0.5190488345455433,0.02175687326749522,-1263.8553807600185,-7.600902459542082
19.300593727981827,2.5770553370006555,0.06375334842582224,0.531438072584575,0.02175687326749522,-1261.665328734578,-7.600902459542082
19.300593727981827,2.6566939800512217,0.08335165219115163,0.6008036372717525,0.001996551384431567,-1258.9383935126814,-7.600902459542082
19.23001951749079,2.6745327702257953,0.13389820393385457,0.6008036372717525,0.001996551384431567,-1259.4494214357799,-7.600902459542082
19.13174700324066,2.7443820451386447,0.037193500438309976,0.6133523715194369,0.001996551384431567,-1258.6167808872403,-7.600902459542082
19.146967608962356,2.7443820451386447,0.037193500438309976,0.6133523715194369,0.001996551384431567,-1258.6240137344107,-7.600902459542082
19.146967608962356,2.8161093155387955,0.04706307957457502,0.6133523715194369,0.001996551384431567,-1258.7428131605468,-7.600902459542082
19.191515442883748,2.8161093155387955,0.13238351785724303,0.624218084616592,0.001996551384431567,-1260.2622748407075,-7.600902459542082
19.22356934437171,2.755131457978876,0.01919354631796193,0.624218084616592,0.001996551384431567,-1259.0687706310387,-7.600902459542082
19.245576507659784,2.83317861310208,0.015924647295104313,0.5942025590222384,0.007112376749969415,-1258.47692012397,-7.600902459542082
19.245576507659784,2.7405080692842763,0.027140953095470766,0.6014434766955729,0.02551594804370036,-1260.3087164350227,-7.600902459542082
19.260911590621028,2.70146578350106,0.020888628731322918,0.581222471222287,0.022702759856063466,-1259.6044675309022,-7.600902459542082
19.25719102305934,2.70146578350106,0.031535938953163964,0.581222471222287,0.02445264521057803,-1259.9013587527609,-7.600902459542082
19.19583582143873,2.7524150173645627,0.031535938953163964,0.5535799789242501,0.02445264521057803,-1260.9059115821563,-7.600902459542082
19.23983465094693,2.7439539044164283,0.030151998866636456,0.5594588811509367,0.02445264521057803,-1260.4242593921877,-7.600902459542082
19.227575661536452,2.702438812050985,0.009576009566848247,0.5964083442464526,0.001325270611394867,-1257.8717318759561,-7.600902459542082
19.26488165428504,2.633311968017386,0.0010682469335004314,0.5945197613909896,0.001325270611394867,-1258.1569265912144,-7.600902459542082
19.284266801612596,2.633311968017386,0.0010682469335004314,0.5945197613909896,0.008172226035137436,-1258.7472690294364,-7.600902459542082
19.35521784072384,2.690006477292644,0.0010682469335004314,0.5945197613909896,0.008172226035137436,-1258.4114817521136,-7.600902459542082
19.36757262606747,2.682158845197426,0.0029639070000659776,0.5885073482058998,0.008172226035137436,-1258.2704026890428,-7.600902459542082
19.394221180506197,2.7284978539683094,0.041762018536228684,0.562422724626964,0.008172226035137436,-1258.7195961970256,-7.600902459542082
19.365733794603642,2.608953508222492,0.013914934667688577,0.562422724626964,0.008172226035137436,-1258.4201563555291,-7.600902459542082
19.31217154563978,2.8046069805044844,0.013914934667688577,0.562422724626964,0.012104131620927154,-1259.1723441733548,-7.600902459542082
19.261025601687056,2.7977420854848045,0.012010049537822476,0.5676887579262313,0.012104131620927154,-1258.993284219541,-7.600902459542082
19.29643205154329,2.7977420854848045,0.04807753978747743,0.5676887579262313,0.012104131620927154,-1259.5785157529788,-7.600902459542082
19.328532236969245,3.0263273058459332,0.08263046941834926,0.6337999506387917,0.01078646646764723,-1262.2745802944162,-7.600902459542082
19.320188996629934,2.9553004262969065,0.10832542757577003,0.6150136940646974,0.01078646646764723,-1261.5239822218578,-7.600902459542082
19.264945739941815,2.9553004262969065,0.14700452391131522,0.5901776717510132,0.01078646646764723,-1262.8602090555746,-7.600902459542082
19.233756287410994,2.930947506520914,0.18223571487775744,0.5901776717510132,0.006926779310483705,-1263.0812704125528,-7.600902459542082
19.341614351669467,2.9480387682095337,0.16883420542887154,0.6396196999587176,0.027433595384918342,-1265.036896821934,-7.600902459542082
19.433210336851097,2.9539481858257375,0.10565193494855167,0.6664862602483539,0.009950621666587795,-1264.1857104976825,-7.600902459542082
19.567579320460702,2.815115121752041,0.08376501713952722,0.6169483988080231,0.009950621666587795,-1260.2531280911858,-7.600902459542082
19.55450151149757,2.737519076373445,0.16399401497490718,0.6169483988080231,0.009950621666587795,-1261.19452468945,-7.600902459542082
19.637348813671764,2.773078185087087,0.08440893428795052,0.6169483988080231,0.009950621666587795,-1260.3489327932502,-7.600902459542082
19.551688651802166,2.8663686580956154,0.08440893428795052,0.6243618922773806,0.009950621666587795,-1260.7431838191126,-7.600902459542082
19.56051998922244,2.8663686580956154,0.08440893428795052,0.6261725434567837,0.013422139486679955,-1261.1978934416736,-7.600902459542082
19.48082381497711,2.8552675964776593,0.08440893428795052,0.6166147181298642,0.013422139486679955,-1260.625015757023,-7.600902459542082
19.5067625613568,2.7640442024916574,0.08440893428795052,0.6166147181298642,0.013422139486679955,-1260.5365847978535,-7.600902459542082
19.482601802904313,2.86325292405674,0.1057400609577873,0.597305740136659,0.008568410976065356,-1260.1048383467732,-7.600902459542082
19.55500080903635,2.9451213115360755,0.022541272809939682,0.6425516977906286,0.018046733690402553,-1262.3054728754203,-7.600902459542082
19.534176431564767,2.9609013380948626,0.005989474741050029,0.6425516977906286,0.018046733690402553,-1262.1413247531618,-7.600902459542082
19.655986433537834,2.9842320010531864,0.027684013867846913,0.5882724156137615,0.018046733690402553,-1260.6314291267186,-7.600902459542082
19.540112292083137,2.952788307191821,0.032920872783479646,0.5944373885169685,0.018046733690402553,-1260.4627262752745,-7.600902459542082
19.620340835224994,2.952788307191821,0.032920872783479646,0.5649091279134214,0.018046733690402553,-1260.9923111508551,-7.600902459542082
19.71568443259799,2.9790011432487686,0.032920872783479646,0.5649091279134214,0.01543276924557519,-1260.9416439688764,-7.600902459542082
19.733159859400402,2.906512158270942,0.011337758016332142,0.5649091279134214,0.00843601760383362,-1258.8412340325592,-7.600902459542082
19.75480155601741,2.8368299691938024,0.013636064290250664,0.5649091279134214,0.00843601760383362,-1258.228893465359,-7.600902459542082
19.660552002225227,2.761799241649003,0.06710712066017178,0.5486218119505852,0.00843601760383362,-1259.4098693576077,-7.600902459542082
19.754594704616967,2.7519712564069936,0.006797628543556348,0.5486218119505852,0.00843601760383362,-1258.087560244442,-7.600902459542082
