infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.898999635049314,2.475449073640639,0.022867003247812566,0.5263704056851701,0.00627042091099726,-1259.2258024342962,-7.600902459542082
19.944052241604965,2.5293125604745095,0.05464789121107098,0.5462769488338516,0.0043955604331886305,-1258.5520232637393,-7.600902459542082
19.932314440943912,2.5293125604745095,0.0779484099933317,0.5462769488338516,0.0018315674628657196,-1258.5710602061288,-7.600902459542082
19.923751174359573,2.5609508144203668,0.0854778123829477,0.5659174719825522,0.0018315674628657196,-1258.5856104371026,-7.600902459542082
19.835229986868217,2.476710609719167,0.08946371500057027,0.5659174719825522,0.0018315674628657196,-1259.463966691549,-7.600902459542082
19.914344399639127,2.518894078535969,0.08946371500057027,0.536860033543794,0.0018315674628657196,-1258.9347684441175,-7.600902459542082
19.9919292851827,2.6016153458971623,0.11645951431872445,0.5470775025431203,0.0018315674628657196,-1258.6438493416963,-7.600902459542082
19.882741177699437,2.6016153458971623,0.08305972370015578,0.5470775025431203,0.0018315674628657196,-1258.3387894230643,-7.600902459542082
19.928927213710644,2.618545210640887,0.03984418758338011,0.5470775025431203,0.0018315674628657196,-1257.7113199207852,-7.600902459542082
19.928927213710644,2.5629323410336022,0.010218338683591533,0.5249600486830013,0.0018315674628657196,-1258.1953104164013,-7.600902459542082
19.761364750444645,2.5926663563586865,0.010218338683591533,0.5564192310907082,0.0018315674628657196,-1257.656969572612,-7.600902459542082
19.778760374311112,2.7043053723406145,0.01527079463357069,0.5564192310907082,0.007005720476118762,-1257.7614314834777,-7.600902459542082
19.778191946886235,2.7881178684998402,0.01527079463357069,0.5805368797853725,0.007005720476118762,-1257.9060344785685,-7.600902459542082
19.742804509188737,2.782779601449157,0.08553509137819479,0.5692119885701822,0.007005720476118762,-1258.9222551264554,-7.600902459542082
19.70251378609961,2.8301919596735488,0.007852322668467313,0.5692119885701822,0.007005720476118762,-1257.9718050414456,-7.600902459542082
19.681004022966825,2.8301919596735488,0.008556776593933583,0.5992323143407838,0.002755343540582229,-1258.0308869492435,-7.600902459542082
19.714315006669366,2.9011873217765345,0.008556776593933583,0.5992323143407838,0.0017018737538667392,-1258.1583726703877,-7.600902459542082
19.70843447840003,2.9011873217765345,0.005746205962273778,0.58957625459881,0.0017018737538667392,-1257.9195419410498,-7.600902459542082
19.639691776243726,2.996794875012722,0.005746205962273778,0.58957625459881,0.0032766162793173605,-1259.0103338325127,-7.600902459542082
19.467218146120885,3.021863711345952,0.005746205962273778,0.58957625459881,0.0032766162793173605,-1259.577661008737,-7.600902459542082
19.528406053056692,2.8976379476022087,0.005746205962273778,0.6137714026961613,0.020722801916632883,-1260.3834050345126,-7.600902459542082
19.29710143904363,2.749082981096592,0.05263761134298832,0.6068113367539036,0.020722801916632883,-1260.317003305225,-7.600902459542082
19.23713536017735,2.6844790278934054,0.014002030815940264,0.5877544341143358,0.020722801916632883,-1259.473270226309,-7.600902459542082
19.27293477772896,2.616100024059426,0.07992716971802173,0.5877544341143358,0.01377482272578416,-1259.7683058026419,-7.600902459542082
19.291785589020446,2.6250656726770214,0.07992716971802173,0.5722134529147436,0.01577586136134346,-1259.7949399282559,-7.600902459542082
19.352279037024573,2.6356115010101457,0.03339417912571415,0.588688444206505,0.0077135803465205495,-1258.7273936921006,-7.600902459542082
19.288271813766777,2.643401921866473,0.06845733080806239,0.5516655059997131,0.0077135803465205495,-1259.5012156471464,-7.600902459542082
19.288271813766777,2.6249898709822554,0.0119871278954799,0.5658107684459676,0.0077135803465205495,-1258.3517631363657,-7.600902459542082
19.212162621618923,2.6249898709822554,0.054131731359894845,0.5616120631806691,0.0077135803465205495,-1259.0468509390182,-7.600902459542082
19.126886071284975,2.615423670131724,0.0008703742715796528,0.58196061807686,0.017499074341344338,-1259.3023347230137,-7.600902459542082
19.126886071284975,2.550114488089468,0.0753094365897022,0.58196061807686,0.017499074341344338,-1260.3908833613636,-7.600902459542082
19.126886071284975,2.6166659752838424,0.014354849815812745,0.5690402137115738,0.017499074341344338,-1259.3771451532566,-7.600902459542082
19.08356220179398,2.5999458290170985,0.026559041033232474,0.5690402137115738,0.017499074341344338,-1259.6239821332442,-7.600902459542082
18.898827178796495,2.5999458290170985,0.01590087334601159,0.5387348393444112,0.017499074341344338,-1261.1805324220622,-7.600902459542082
18.92825871396039,2.6412970174104085,0.04484133560716799,0.5315710906405142,0.017499074341344338,-1262.4368199699782,-7.600902459542082
19.00076345705588,2.7518542369827736,0.06238934613341916,0.5315710906405142,0.017499074341344338,-1263.636952597161,-7.600902459542082
18.9188127126747,2.7192788545973707,0.06238934613341916,0.579604802466943,0.0028366612449368224,-1258.917000866781,-7.600902459542082
18.877382924241683,2.610011882521223,0.06238934613341916,0.5918029922992132,0.0028366612449368224,-1258.879120192253,-7.600902459542082
18.920306888196357,2.6468971958384024,0.05099696124837615,0.5918029922992132,0.002173835050683458,-1258.538725942532,-7.600902459542082
18.907560344852246,2.5646284484304593,0.1275923383242649,0.5680247301235936,0.002173835050683458,-1260.08695189384,-7.600902459542082
18.947941959855818,2.4987397759687267,0.18451445189371826,0.5680247301235936,0.002173835050683458,-1261.0301535593785,-7.600902459542082
18.836640143042167,2.5703788766171893,0.08139946524120986,0.5680247301235936,0.002173835050683458,-1259.5321347310237,-7.600902459542082
19.019663169534617,2.679982935218152,0.18935652587208593,0.5680247301235936,0.0029567351614993953,-1261.4485782933937,-7.600902459542082
18.949374859753735,2.6917577965650823,0.18935652587208593,0.6014605171978614,0.017301398401803676,-1261.933535257208,-7.600902459542082
19.00734570438203,2.664162551565107,0.1078298024611517,0.6014605171978614,0.017301398401803676,-1260.5951651423618,-7.600902459542082
19.00734570438203,2.7015475491993244,0.11452860144545687,0.5918054678011826,0.017301398401803676,-1260.6544843767354,-7.600902459542082
19.059172282155345,2.631690761027869,0.10312722508442951,0.5469503526576004,0.017301398401803676,-1261.7844997148086,-7.600902459542082
19.059282838852816,2.560736589971941,0.0689060484413108,0.5469503526576004,0.018678722058660044,-1261.1442960991897,-7.600902459542082
19.10641065139484,2.4391188360285128,0.0689060484413108,0.5469503526576004,0.004162068042931953,-1260.46523290158,-7.600902459542082
19.15324806936246,2.453638462349784,0.061857817021921564,0.5469503526576004,0.004162068042931953,-1260.18586957112,-7.600902459542082
19.087618701552714,2.5596015552990257,0.047530456622564735,0.5469503526576004,0.004162068042931953,-1259.5907798445703,-7.600902459542082
19.087618701552714,2.488750289566827,0.040999578593341614,0.5469503526576004,0.004162068042931953,-1259.8204664860211,-7.600902459542082
19.144186186298473,2.695131398085517,0.010515874046127506,0.6062629407737544,0.009876299273726508,-1258.9755537944802,-7.600902459542082
19.17071646738027,2.678976829815668,0.010515874046127506,0.5670997188892356,0.00424605996018526,-1258.0848901300253,-7.600902459542082
19.25475343803105,2.6796772854402784,0.001961519740443388,0.5670997188892356,0.012571593963214306,-1258.5501227035043,-7.600902459542082
19.155595133194446,2.5441909450572107,0.001961519740443388,0.5181696626357875,0.04122979012004108,-1263.7721395442243,-7.600902459542082
19.059168444035322,2.563764174189431,0.001961519740443388,0.5834857323207101,0.00708537607464967,-1258.8633782687161,-7.600902459542082
19.059168444035322,2.5396802768111346,0.04634982975260646,0.6163422610145202,0.009482455527243153,-1261.062858728516,-7.600902459542082
19.002729233560828,2.4457408003974823,0.047223864553705475,0.6163422610145202,0.009574548358786406,-1262.5322935764787,-7.600902459542082
18.813995898674907,2.4448142264504105,0.2213072091911575,0.6198744900059094,0.009574548358786406,-1263.0891369636984,-7.600902459542082
18.87175460450511,2.456634047301498,0.2213072091911575,0.6320141375996312,0.009574548358786406,-1263.7307248249217,-7.600902459542082
18.845173400614147,2.456634047301498,0.12947031763499886,0.5612114825286112,0.008844420259086692,-1261.4024464800243,-7.600902459542082
18.845173400614147,2.4872033514548213,0.0027970183078669837,0.548299850942581,0.008964032594964122,-1260.2211852308471,-7.600902459542082
18.85883215123016,2.5281971796415865,0.0027970183078669837,0.5807225517928741,0.008964032594964122,-1259.374530258683,-7.600902459542082
18.98148990289468,2.603144677169633,0.05428169338147999,0.5807225517928741,0.008964032594964122,-1259.2242375258768,-7.600902459542082
19.032772790940214,2.5639539587311564,0.033103749424600065,0.5807225517928741,0.008964032594964122,-1259.205664225731,-7.600902459542082
19.046366726953273,2.6472797187510997,0.033103749424600065,0.5802558371331684,0.03479273469098854,-1261.1269040874365,-7.600902459542082
19.137206160902714,2.6686412841081744,0.03292525477514518,0.5543698075693242,0.022561272564304166,-1260.4372769780953,-7.600902459542082
19.190492295214646,2.6686412841081744,0.03222093110418695,0.5622520977631352,0.022561272564304166,-1260.0263797939201,-7.600902459542082
19.153381213752294,2.6701499529648696,0.0719263230343127,0.584179904824137,0.0005388905524074797,-1258.4103502610953,-7.600902459542082
19.307415516135954,2.7168697751127304,0.1688761961026311,0.584179904824137,0.019783309583516994,-1261.6074565983051,-7.600902459542082
19.360653324305755,2.8198687638156237,0.13610001190884113,0.5591251185163997,0.019783309583516994,-1262.7442562898432,-7.600902459542082
19.42309887467113,2.5944379718508688,0.05901674913126523,0.5591251185163997,0.019783309583516994,-1259.9438097060636,-7.600902459542082
19.49527278111477,2.546366651868459,0.09949236040884055,0.5591251185163997,0.019783309583516994,-1260.5451353276187,-7.600902459542082
19.422739752262572,2.5686090147122855,0.09949236040884055,0.6139125424437365,0.019783309583516994,-1262.2549531124191,-7.600902459542082
19.264586003610606,2.66524028372952,0.029360956027833646,0.6139125424437365,0.019783309583516994,-1260.7261660455554,-7.600902459542082
19.264586003610606,2.599960845150065,0.020881666458024344,0.6139125424437365,0.019783309583516994,-1261.3306578638953,-7.600902459542082
19.259360537465405,2.7084936370141914,0.018689299546474837,0.6139125424437365,0.01501554137444598,-1259.9123145775923,-7.600902459542082
19.230907349029295,2.781519480375584,0.004704362480055544,0.5154759707860789,0.010881475122726436,-1263.0566654151169,-7.600902459542082
19.19441503041584,2.815435773180808,0.019475325901080157,0.5154759707860789,0.010881475122726436,-1264.1622523938267,-7.600902459542082
19.24770980730813,2.7204177007544894,0.019475325901080157,0.6218277670443196,0.010881475122726436,-1259.93947642589,-7.600902459542082
19.24770980730813,2.7581354964058953,0.00912382804898292,0.5749834107235212,0.000007971625543879427,-1257.5847170555467,-7.600902459542082
19.207773193923497,2.671319532440986,0.06268534581969612,0.5660433337558199,0.017288232280606153,-1259.8955961001877,-7.600902459542082
19.207773193923497,2.6993924606591566,0.1497289271333638,0.5777672164607932,0.017288232280606153,-1261.193408062382,-7.600902459542082
19.358269469739614,2.711562128225352,0.036143515182811975,0.5777672164607932,0.013972585868469885,-1258.9194956675767,-7.600902459542082
19.190415313487616,2.711562128225352,0.036143515182811975,0.5617372172884783,0.013972585868469885,-1259.4637360253232,-7.600902459542082
19.294571424621836,2.7289417217951373,0.009157912310230875,0.549139231769382,0.013972585868469885,-1259.4346415579719,-7.600902459542082
19.319022006515162,2.745351111469801,0.0007713408935020408,0.549139231769382,0.013972585868469885,-1259.3180782235481,-7.600902459542082
19.34351696201761,2.9010659715160836,0.010759681231601086,0.5996528041549166,0.009522462818809908,-1258.996836833382,-7.600902459542082
19.423310749066744,2.8916921913623916,0.02255775217857717,0.5639681832399359,0.009522462818809908,-1259.673077068368,-7.600902459542082
19.50204342247148,2.8889621397946135,0.027920006625620584,0.5639681832399359,0.01329982236408752,-1259.9015126032314,-7.600902459542082
19.677016837356362,2.8173420126084343,0.027920006625620584,0.55646630963312,0.01329982236408752,-1259.126417126586,-7.600902459542082
19.73048287389961,2.8393021927680926,0.02343639435796453,0.5154741811566195,0.01329982236408752,-1262.4004628612897,-7.600902459542082
19.77895358490919,2.8393021927680926,0.02343639435796453,0.5270206765271863,0.01329982236408752,-1260.945554136395,-7.600902459542082
19.751096798406664,2.7362987422850087,0.0485965621894121,0.5270206765271863,0.02754401802759232,-1261.6672282094928,-7.600902459542082
19.920285409010702,2.8647854901850325,0.07697695121191493,0.5270206765271863,0.01932811293497007,-1262.7008342529061,-7.600902459542082
19.937125127421996,2.832081239577393,0.004293205666207096,0.6087675014976551,0.007274914081055433,-1259.1416369426954,-7.600902459542082
19.937125127421996,2.750805064803,0.04277356370731575,0.6092464122455706,0.006378441995866547,-1259.6507029657473,-7.600902459542082
19.777898204123247,2.824417325574916,0.04277356370731575,0.5566281395033141,0.00034070777789381673,-1258.1611131899053,-7.600902459542082
19.777898204123247,2.8578662417363487,0.027249827021178202,0.6132764828857173,0.00034070777789381673,-1258.7818861941805,-7.600902459542082
19.84060164241271,2.803378537623223,0.038377867919346706,0.5613410661928495,0.00034070777789381673,-1257.6902578658116,-7.600902459542082
19.80679004293086,2.712997975060728,0.07209313130730191,0.6183032701257756,0.00034070777789381673,-1259.991222859887,-7.600902459542082
19.798040083033612,2.6583396697882677,0.00475438619112747,0.5190414019860466,0.015416362197708833,-1259.8101461295805,-7.600902459542082
19.88821163520368,2.603331812005502,0.00475438619112747,0.5394217052962771,0.020543173663107747,-1259.0863222958064,-7.600902459542082
19.923665306511168,2.8492727125994985,0.00475438619112747,0.5394217052962771,0.020543173663107747,-1259.8858409961745,-7.600902459542082
19.961257662318857,2.961858987063182,0.057723166880391766,0.5394217052962771,0.020543173663107747,-1262.7239872694574,-7.600902459542082
19.780986067073695,2.9339429215062536,0.0021683227796019558,0.5394217052962771,0.020543173663107747,-1261.3749368772103,-7.600902459542082
19.88338469050666,2.787528091995058,0.012310876093788099,0.5394217052962771,0.013818720936655803,-1258.9828730081551,-7.600902459542082
19.67097314026048,2.7541273940354705,0.00001883565793937082,0.528431945014759,0.011804255268856808,-1259.6147353917913,-7.600902459542082
19.601766002204542,2.88030269527809,0.0035101082387734117,0.6078062247019401,0.011804255268856808,-1259.2117158275298,-7.600902459542082
19.532880510043626,2.8059588504955295,0.01203536639118264,0.6283095824998012,0.011804255268856808,-1260.5014430489673,-7.600902459542082
19.45970951274809,2.8845075445715462,0.09202188648976121,0.6108196232002367,0.015342229175607666,-1260.8900613229457,-7.600902459542082
19.46036270109777,2.8129070920404167,0.1216736789929844,0.6108196232002367,0.017824412618645914,-1261.217213142832,-7.600902459542082
19.469158453660356,2.8372726583853485,0.17761737156167398,0.6108196232002367,0.017824412618645914,-1262.3015014968285,-7.600902459542082
19.415213524064317,2.8689954031258944,0.17761737156167398,0.6353411644697327,0.015815723128362755,-1263.1614378121865,-7.600902459542082
19.51312437558387,2.8545442249626043,0.1022120881497092,0.6375833124853808,0.015815723128362755,-1262.3162316416194,-7.600902459542082
19.485130527967854,2.94149590036833,0.04784451505608627,0.614496904890998,0.015815723128362755,-1260.7479100763157,-7.600902459542082
19.52260117617276,2.9376205956563473,0.04784451505608627,0.614496904890998,0.014698316432527708,-1260.61278947982,-7.600902459542082
19.59362641403292,2.9376205956563473,0.005918547777704786,0.5980989179108429,0.014698316432527708,-1259.5416189153455,-7.600902459542082
19.629381314179195,2.8970721138641364,0.044901740303239866,0.5980989179108429,0.014698316432527708,-1259.8394295038731,-7.600902459542082
19.746560282845316,2.8015131607651833,0.07728819957803615,0.5980989179108429,0.014698316432527708,-1259.8788662525374,-7.600902459542082
19.633790881864993,2.767642175592494,0.07728819957803615,0.536097714444636,0.014698316432527708,-1261.1231685573387,-7.600902459542082
19.633790881864993,2.834797563264158,0.13656124963320151,0.590966681623845,0.011488059745317252,-1260.5762732405053,-7.600902459542082
19.77970459701334,2.7492876329459364,0.21965023646585854,0.590966681623845,0.004303732050075135,-1260.7796936944692,-7.600902459542082
19.802569838639617,2.8457386237569264,0.21965023646585854,0.5845615697093445,0.020929291095248683,-1263.2127137896337,-7.600902459542082
19.67155211472724,2.8457386237569264,0.19030508473038882,0.6056448639836299,0.020929291095248683,-1262.7597481480236,-7.600902459542082
19.599428873116413,2.889600866287958,0.18428716137528628,0.6056448639836299,0.0021426526162684908,-1261.2282747817112,-7.600902459542082
19.558016218364504,2.946077796444308,0.12315457434848158,0.6056448639836299,0.0021426526162684908,-1260.64444303323,-7.600902459542082
19.617685841189964,2.9703692025970785,0.063531958213204,0.6056448639836299,0.0021426526162684908,-1259.7463565165247,-7.600902459542082
19.710219544664294,3.0098607201129317,0.04617168777213179,0.6095262493472682,0.0021426526162684908,-1259.9076337530514,-7.600902459542082
19.76270050418404,3.013189989002433,0.09304794706099723,0.6095262493472682,0.0017966276229960526,-1260.7614198846602,-7.600902459542082
19.718819330984996,2.9608802341856175,0.06891393412344757,0.6182711953763054,0.0017966276229960526,-1260.066615097821,-7.600902459542082
19.718819330984996,2.9664974196348446,0.03276604323607655,0.6087950103450701,0.0017966276229960526,-1259.222444507955,-7.600902459542082
19.632972861154272,2.9389140623156087,0.10721496322573944,0.6087950103450701,0.0017966276229960526,-1260.226697851822,-7.600902459542082
19.8042494591589,2.9601657071150944,0.10721496322573944,0.5665992113296077,0.0017966276229960526,-1260.9124259540504,-7.600902459542082
19.94085322039043,2.9612781717442083,0.10721496322573944,0.5775450824760036,0.0017966276229960526,-1260.2532949049746,-7.600902459542082
19.907621152027826,3.0198561161290964,0.11528611196961094,0.6611897006631031,0.0017966276229960526,-1264.3594346429916,-7.600902459542082
19.908621008042623,3.0198561161290964,0.037477733612669546,0.5755800332408533,0.0017966276229960526,-1259.6956375422571,-7.600902459542082
19.946632153354216,3.0198561161290964,0.0631509638587363,0.5733817495405809,0.0017966276229960526,-1260.2700961489152,-7.600902459542082
19.866273811477942,2.8606520019471757,0.0631509638587363,0.5733817495405809,0.0017966276229960526,-1258.4107410070737,-7.600902459542082
19.975329048808497,2.8606520019471757,0.0631509638587363,0.5853128838352993,0.0017966276229960526,-1258.368524756898,-7.600902459542082
19.95426260236022,2.9327855981420834,0.04571851102321212,0.6014261138625577,0.0055309588051949765,-1259.3092194129388,-7.600902459542082
19.878492136241693,2.8679922983050457,0.06081966601733021,0.6014261138625577,0.0026637414404976703,-1258.8937106712694,-7.600902459542082
19.958661412831965,2.8679922983050457,0.12793252580711872,0.5801320930943028,0.0026637414404976703,-1259.5931828333105,-7.600902459542082
19.93172321226011,2.851974541833635,0.14220922697248192,0.556796153215705,0.004991053578078537,-1260.6155991944058,-7.600902459542082
19.955234558946426,2.847787166945647,0.05149943033710314,0.556796153215705,0.004991053578078537,-1258.5858636118774,-7.600902459542082
19.945310002689823,2.8971082672942536,0.04440246020949699,0.5750265711918608,0.004991053578078537,-1258.56949168347,-7.600902459542082
19.919693518835413,2.817258654814224,0.02528113267952635,0.5525919393170761,0.004991053578078537,-1258.0560380955626,-7.600902459542082
19.981956140611622,2.89459068835714,0.028601521031484018,0.5964199125766889,0.004991053578078537,-1258.6428409833645,-7.600902459542082
19.76103665675581,2.89459068835714,0.06120734046417148,0.5964199125766889,0.004991053578078537,-1259.1011899974008,-7.600902459542082
19.701105024577902,2.89459068835714,0.06245377469654005,0.5964199125766889,0.015437877008481456,-1260.1207705084282,-7.600902459542082
19.682887983700112,2.9148534183856203,0.06245377469654005,0.576046331133707,0.015437877008481456,-1260.3721645662233,-7.600902459542082
19.749645154649244,2.9389041318558258,0.17086063323022058,0.576046331133707,0.015437877008481456,-1263.1305771401805,-7.600902459542082
19.669108247529568,2.8508275645319476,0.14105979583637046,0.576046331133707,0.02041473845075141,-1261.8042602171154,-7.600902459542082
19.72298431657799,2.8631781799253186,0.13837184573003278,0.576046331133707,0.01802183600047115,-1261.5651619774703,-7.600902459542082
19.65711319437795,2.904434081353258,0.05975871982463822,0.5417362301144883,0.01802183600047115,-1262.3271691158343,-7.600902459542082
19.571443298091967,2.7325385632924846,0.05126212377682425,0.5861286289990082,0.01802183600047115,-1259.4606668570823,-7.600902459542082
19.66162964338981,2.671674501150857,0.05126212377682425,0.5861286289990082,0.01802183600047115,-1259.6053593224638,-7.600902459542082
19.91239816697349,2.7026404064614433,0.012471400433125307,0.568818415096043,0.01802183600047115,-1258.6528204126328,-7.600902459542082
19.906674495195137,2.6803667670115936,0.012471400433125307,0.568818415096043,0.01040586012692136,-1258.0511641849448,-7.600902459542082
19.928949941143415,2.7364004122093424,0.06960526982182944,0.568818415096043,0.019124923638839976,-1259.419520938027,-7.600902459542082
19.950476597790644,2.6995499544311414,0.03100997357552575,0.568818415096043,0.019124923638839976,-1258.9455078935484,-7.600902459542082
19.96356964917196,2.6995499544311414,0.061004308526440856,0.568818415096043,0.005088170822827776,-1258.0299719676598,-7.600902459542082
19.994769233480007,2.723083884734671,0.11081875728220301,0.568818415096043,0.005088170822827776,-1258.6778999168434,-7.600902459542082
19.994769233480007,2.723083884734671,0.030699108755701927,0.5689189151395246,0.005088170822827776,-1257.6518911636526,-7.600902459542082
19.938752554095657,2.7796515007969096,0.014597820756200962,0.5689189151395246,0.005088170822827776,-1257.5035414293209,-7.600902459542082
19.930494796588825,2.7796515007969096,0.014597820756200962,0.5802552012261136,0.005088170822827776,-1257.7024043892707,-7.600902459542082
19.77791827799163,2.8561605095397784,0.02289014371982192,0.5802552012261136,0.005088170822827776,-1258.0745061361229,-7.600902459542082
19.651127432271533,2.882860854733746,0.03691114164847311,0.5413864724338188,0.005088170822827776,-1260.3555529104642,-7.600902459542082
19.651127432271533,2.7755481525324392,0.022811412664439427,0.561159165715812,0.005088170822827776,-1257.9712059896005,-7.600902459542082
19.65164898082956,2.752319978689786,0.1075420213804465,0.561159165715812,0.005088170822827776,-1259.3116134579082,-7.600902459542082
19.709196066002992,2.756083802087244,0.005624836368023278,0.5572280094027652,0.005088170822827776,-1257.6372116372884,-7.600902459542082
19.728749303178564,2.762788131833088,0.04888675233683486,0.5572280094027652,0.005088170822827776,-1258.3130513524059,-7.600902459542082
19.730211123762356,2.711278258496907,0.05997711627146595,0.5960548507515473,0.005088170822827776,-1258.7890959305773,-7.600902459542082
19.522119984527748,2.709821469103929,0.04768374797389815,0.5380088444799317,0.005088170822827776,-1259.4057520861575,-7.600902459542082
19.57655729254119,2.6382484442088865,0.11798311621377561,0.5380088444799317,0.005088170822827776,-1260.2343589255318,-7.600902459542082
19.57656919763766,2.563280283240613,0.11798311621377561,0.5459557799156887,0.005088170822827776,-1259.69594503879,-7.600902459542082
19.490443674320055,2.670379778975632,0.11798311621377561,0.5459557799156887,0.0030611305442564242,-1259.9461754953604,-7.600902459542082
19.446214422009586,2.5944152270443848,0.004797660714865382,0.5439401249401403,0.0030611305442564242,-1258.2530779924382,-7.600902459542082
19.40185558952734,2.6567470878362762,0.055014586392507316,0.5923623359296603,0.0030611305442564242,-1258.5150217101145,-7.600902459542082
19.323202995801047,2.6818433458916955,0.0655672866143472,0.5923623359296603,0.0030611305442564242,-1258.524582470494,-7.600902459542082
19.323202995801047,2.772955251950782,0.0027390819205154577,0.5992395902983976,0.0030611305442564242,-1257.8980094495844,-7.600902459542082
19.309623787630052,2.873188845394192,0.0027390819205154577,0.5992395902983976,0.0030611305442564242,-1258.1392956443783,-7.600902459542082
19.40301381036051,2.953667977452291,0.0027390819205154577,0.5816462787334007,0.0030611305442564242,-1258.8588407472712,-7.600902459542082
19.483620109952692,2.8668212939985227,0.03146688389997596,0.5568811917211991,0.0030611305442564242,-1259.2446886800453,-7.600902459542082
19.567561628840572,2.923731335066272,0.03146688389997596,0.5568811917211991,0.0030611305442564242,-1259.7844846983721,-7.600902459542082
19.56347961545334,3.0184755680151416,0.03146688389997596,0.5377086139749866,0.042407411797327925,-1266.8832240638392,-7.600902459542082
19.57046428689145,2.9982251861132814,0.014663644872120282,0.6376940638292711,0.0017816382786598902,-1260.4820571472121,-7.600902459542082
19.492704865321222,3.0387872023508087,0.05162556532805529,0.6376940638292711,0.0017816382786598902,-1261.2233133766995,-7.600902459542082
19.408337326612028,3.0387872023508087,0.12361397978674514,0.6074417104479055,0.0017816382786598902,-1262.1388551553548,-7.600902459542082
19.485974980456458,2.994477360602482,0.060332910323626227,0.6278698592912535,0.0017816382786598902,-1260.505006576121,-7.600902459542082
19.57218333118007,3.0604195025749643,0.060332910323626227,0.6216933910735081,0.0017816382786598902,-1261.0536764550227,-7.600902459542082
19.597886991345963,3.0436480159405757,0.008216730381760034,0.566587686073048,0.0017816382786598902,-1260.4866277577803,-7.600902459542082
19.627918238550134,2.89881274774672,0.008216730381760034,0.608602467412142,0.0017816382786598902,-1258.4521515896668,-7.600902459542082
19.538100605489394,2.9219557300675802,0.027767049606011573,0.6180119289551059,0.006175362935872594,-1259.5526212336467,-7.600902459542082
19.464870188090657,2.920474065840258,0.027767049606011573,0.5625515878666322,0.006175362935872594,-1259.8520428101438,-7.600902459542082
19.452615996667824,2.920474065840258,0.015591276640398322,0.5625515878666322,0.006175362935872594,-1259.6132082105398,-7.600902459542082
19.401398807143497,2.9882901025936146,0.015591276640398322,0.5922497085761408,0.006175362935872594,-1259.6189562599388,-7.600902459542082
19.561124707976063,3.032179334340631,0.02982508781552599,0.5922497085761408,0.001772443351606337,-1259.9134380567282,-7.600902459542082
19.47382931242109,3.0318928462453325,0.1162872446703344,0.5922497085761408,0.001772443351606337,-1262.0817903174689,-7.600902459542082
19.54664451352664,2.9085014961660045,0.1162872446703344,0.5922497085761408,0.001772443351606337,-1260.079874641517,-7.600902459542082
19.458855368274904,2.9085014961660045,0.08177115452028147,0.5922497085761408,0.011826844664422496,-1260.4172355415656,-7.600902459542082
19.458855368274904,2.74857900612989,0.10065666298670492,0.5922497085761408,0.011826844664422496,-1259.7000622437233,-7.600902459542082
19.458855368274904,2.8744612439535695,0.006743689731785863,0.5740292098838965,0.011826844664422496,-1258.9516282494287,-7.600902459542082
19.427946366121702,2.8744612439535695,0.0007487307442473404,0.5724468444008509,0.011826844664422496,-1258.933054670802,-7.600902459542082
19.427946366121702,2.8626133568119387,0.0007487307442473404,0.5724468444008509,0.0006502456570336462,-1257.8757423556324,-7.600902459542082
19.366498617253903,2.8752492686733735,0.0007487307442473404,0.6026394182816277,0.021542644648821226,-1259.8740957728899,-7.600902459542082
19.37755076543771,2.862811205117045,0.015596125040947028,0.6026394182816277,0.021542644648821226,-1260.0202655109647,-7.600902459542082
19.480299020264006,2.835534834396107,0.015596125040947028,0.6026394182816277,0.021542644648821226,-1259.930679243924,-7.600902459542082
19.409084603314923,2.811592658143503,0.01490428716763328,0.6026394182816277,0.014891177183409186,-1259.2270671188953,-7.600902459542082
19.39122010062792,2.803610186139134,0.03170970648126926,0.6026394182816277,0.019718329355309563,-1259.8723798156934,-7.600902459542082
19.454990108715077,2.8183507508132726,0.11569025176856174,0.6026394182816277,0.019718329355309563,-1261.1258860127477,-7.600902459542082
19.39736672065564,2.901641301950452,0.09228792423661306,0.6193148560356478,0.019718329355309563,-1261.701637755066,-7.600902459542082
19.46162890124478,2.9041427621618032,0.038987148693054655,0.6193148560356478,0.019718329355309563,-1260.9484828971204,-7.600902459542082
19.46162890124478,2.8282274951227127,0.11082750048402873,0.6193148560356478,0.0018893820819553381,-1259.8973289868807,-7.600902459542082
19.389967286199038,2.8282274951227127,0.13163949746553033,0.5979741797316949,0.0018893820819553381,-1259.771638594229,-7.600902459542082
19.289880948451987,2.916372267575946,0.13163949746553033,0.5979741797316949,0.0018893820819553381,-1260.7968302157847,-7.600902459542082
19.377933852079963,2.9809003614820653,0.09054232809607118,0.5979741797316949,0.0018893820819553381,-1260.6449252170805,-7.600902459542082
19.371881783039946,2.831283097062271,0.09054232809607118,0.5979741797316949,0.019106926978173178,-1260.6951723755528,-7.600902459542082
19.382483673266773,2.957061456004169,0.03440170413979546,0.5828509597107897,0.019106926978173178,-1261.0077141988686,-7.600902459542082
19.31687246177688,2.957061456004169,0.011799778710607419,0.6418305350467691,0.019106926978173178,-1261.9024075490638,-7.600902459542082
19.407282209474296,2.9249760302249452,0.10757593664272701,0.6395378888119141,0.019106926978173178,-1262.9657085914826,-7.600902459542082
