infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.671022774047373,2.5715113657526745,0.17007745897951593,0.578081131633378,0.007128128188492823,-1260.1086074479447,-7.600902459542082
19.680942337635127,2.396953741880141,0.060986912567301134,0.578081131633378,0.007128128188492823,-1261.5786612800723,-7.600902459542082
19.753278485593544,2.4517977477982713,0.060986912567301134,0.5406962774228374,0.007128128188492823,-1259.7385460737673,-7.600902459542082
19.719813473290923,2.472524347668521,0.1523037450781465,0.5761160163208912,0.007128128188492823,-1260.667306391857,-7.600902459542082
19.72355092163307,2.5126802193932307,0.09553347075566654,0.5761160163208912,0.007128128188492823,-1259.8415076387353,-7.600902459542082
19.602350336733434,2.6752186482306644,0.09553347075566654,0.5535698805004428,0.007128128188492823,-1259.2582335304671,-7.600902459542082
19.602405976086082,2.702894423063852,0.026689082500101904,0.5535698805004428,0.007128128188492823,-1258.2334802436262,-7.600902459542082
19.606535638497366,2.7309500180184916,0.025621336017953095,0.5379530119709739,0.007128128188492823,-1259.056902779937,-7.600902459542082
19.607984521101383,2.6315633179619984,0.0950270795972268,0.577062358940027,0.005575865031606023,-1258.865510311446,-7.600902459542082
19.49706157213185,2.648394200997435,0.0950270795972268,0.577062358940027,0.005575865031606023,-1258.8775536364556,-7.600902459542082
19.589451335837285,2.7253274176269846,0.07745234171130301,0.577062358940027,0.005575865031606023,-1258.5666488908505,-7.600902459542082
19.684662902170015,2.5825515040662212,0.03330975693164499,0.577062358940027,0.005575865031606023,-1258.6496875548605,-7.600902459542082
19.599795911462202,2.5825515040662212,0.03330975693164499,0.5325457098428228,0.005575865031606023,-1259.0374823807504,-7.600902459542082
19.599795911462202,2.600372350728146,0.02730138914633324,0.5325457098428228,0.005575865031606023,-1258.932956177548,-7.600902459542082
19.576396516897873,2.682984104892246,0.10127921323520889,0.5839321143459597,0.0064252708052992625,-1259.0130970268096,-7.600902459542082
19.565115616797627,2.7144765572156824,0.15603591422779312,0.562209480954341,0.0064252708052992625,-1260.2584935593222,-7.600902459542082
19.55980297145543,2.6137605410534954,0.23594430517634205,0.562209480954341,0.0024402013175092874,-1261.0226286034663,-7.600902459542082
19.78753306935651,2.643905594665564,0.14259397206125607,0.5914126684889266,0.0024402013175092874,-1259.4479488646955,-7.600902459542082
19.807217258728276,2.6447725773789057,0.028368815490757097,0.5805910375900636,0.0024402013175092874,-1258.0399972535577,-7.600902459542082
19.807217258728276,2.73448647111655,0.09673876507963122,0.5805910375900636,0.008683683023494948,-1259.0246899166718,-7.600902459542082
19.734979309841226,2.6404121065978035,0.0775142256270928,0.5805910375900636,0.012933153026149622,-1259.3605122833408,-7.600902459542082
19.90085207065677,2.746329182060443,0.022225041454597572,0.5758589130360703,0.012933153026149622,-1258.3811263416803,-7.600902459542082
19.90085207065677,2.8458410136867394,0.0062930709724991546,0.5370231674518506,0.012933153026149622,-1259.4311610783284,-7.600902459542082
19.82053336313333,2.845981025835507,0.0062930709724991546,0.5281527605373483,0.012933153026149622,-1260.3585835522447,-7.600902459542082
19.744174135367977,2.845981025835507,0.02234446250529353,0.5281527605373483,0.012933153026149622,-1260.9938535789292,-7.600902459542082
19.728766862054947,2.845981025835507,0.10118209167114613,0.5542699688114296,0.011126654738100384,-1260.7498403255124,-7.600902459542082
19.853280396511437,2.8601659264415584,0.10118209167114613,0.5898326102178614,0.011126654738100384,-1259.944283085409,-7.600902459542082
19.906343360229986,2.8443084136583,0.04729019650476151,0.5898326102178614,0.011185404164528403,-1259.0316247884025,-7.600902459542082
19.906343360229986,2.7340842898003843,0.04729019650476151,0.5777552168816398,0.009952840371395539,-1258.4457200627803,-7.600902459542082
19.94334735139828,2.6684981497470375,0.04729019650476151,0.5462520818691771,0.009952840371395539,-1258.3918995378665,-7.600902459542082
19.830693345276362,2.572476846398794,0.016564189602808234,0.5324310281779687,0.009952840371395539,-1258.7404705972697,-7.600902459542082
19.862681929107477,2.5748820044566028,0.07384357904099462,0.5925572821404855,0.014229882416521126,-1260.6738215268538,-7.600902459542082
19.8250699646228,2.651376132434242,0.1706858117951151,0.5925572821404855,0.014229882416521126,-1260.88805661139,-7.600902459542082
19.959561882532856,2.651376132434242,0.17351659302395545,0.5531238274183194,0.014229882416521126,-1260.5678950749661,-7.600902459542082
19.994647347721028,2.6432985481340516,0.14604432696424116,0.5618613214697759,0.014229882416521126,-1259.9391184130036,-7.600902459542082
19.980985518033552,2.6969294403214086,0.1123536631773616,0.5618613214697759,0.01237130634505741,-1259.318391875546,-7.600902459542082
19.83325160384746,2.7937142512761137,0.1123536631773616,0.5618613214697759,0.01237130634505741,-1260.0007584590826,-7.600902459542082
19.848502461633146,2.7937142512761137,0.1635917027789558,0.5618613214697759,0.02212426836701881,-1261.9642653737242,-7.600902459542082
19.848502461633146,2.6008723650127727,0.1635917027789558,0.6137057246640394,0.02332726189290628,-1263.3841951625218,-7.600902459542082
19.814451620562433,2.6679707586765367,0.1635917027789558,0.6060284473933348,0.01840187767729273,-1261.8196373875578,-7.600902459542082
19.942678232837903,2.6843683588318603,0.1835131564951892,0.5724266410805354,0.006196718150912614,-1259.879118389193,-7.600902459542082
19.96036914980618,2.6614835501648564,0.1292578871204908,0.5724266410805354,0.006196718150912614,-1259.0654138031364,-7.600902459542082
19.88737383738255,2.5735430021770376,0.05358745016380702,0.5724266410805354,0.006196718150912614,-1258.8133718556012,-7.600902459542082
19.88737383738255,2.653298982605346,0.038247561278777244,0.559059142973281,0.0059549365596391676,-1257.9011859135435,-7.600902459542082
19.756563529764318,2.653298982605346,0.05264982537471809,0.559059142973281,0.011823900149063177,-1258.6717600209117,-7.600902459542082
19.804946528208454,2.587335794139661,0.2054319988685837,0.5433565204031836,0.011823900149063177,-1261.445792223415,-7.600902459542082
19.76500195280743,2.587335794139661,0.2054319988685837,0.5440832790918719,0.011823900149063177,-1261.4995816285218,-7.600902459542082
19.798988694251527,2.6686483051162293,0.09707795019702914,0.5530078678857606,0.01641265061736514,-1259.747987743751,-7.600902459542082
19.767868016633216,2.6110404138919048,0.033271652559709444,0.5530078678857606,0.01641265061736514,-1258.9810582972461,-7.600902459542082
19.767868016633216,2.564650725107648,0.045164636699986944,0.5556521344464344,0.01641265061736514,-1259.3448694909139,-7.600902459542082
19.76811290413235,2.703824290074416,0.007164688572147967,0.5387509743217451,0.005637951508062584,-1258.070385903899,-7.600902459542082
19.80076947898698,2.798402864020326,0.012898672983153796,0.5387509743217451,0.005637951508062584,-1258.6433384029706,-7.600902459542082
19.819451921965005,2.760834131948658,0.10226650588414271,0.6024452894926143,0.005637951508062584,-1259.5155782125116,-7.600902459542082
19.68096091679391,2.7050741205923337,0.10226650588414271,0.5978295932058317,0.005637951508062584,-1259.3178422225799,-7.600902459542082
19.759061576259327,2.7050741205923337,0.27975603040507635,0.5822010168805791,0.005637951508062584,-1261.8687712155436,-7.600902459542082
19.883405096150007,2.6889117975253694,0.27975603040507635,0.5822010168805791,0.005637951508062584,-1261.6421649239649,-7.600902459542082
19.89644137391025,2.6889117975253694,0.3035996612740179,0.6034021521918549,0.005637951508062584,-1262.4130470570005,-7.600902459542082
19.82102327163514,2.6889117975253694,0.3035996612740179,0.589980589738123,0.005637951508062584,-1262.1853065495934,-7.600902459542082
19.913023479312624,2.651314256666236,0.21781532365097306,0.5745903528295531,0.005637951508062584,-1260.366399823743,-7.600902459542082
19.884678290999506,2.583753678202637,0.20263095648227836,0.6192776315379962,0.0029298674055976393,-1262.3388868071256,-7.600902459542082
19.911260457971146,2.6337261951062914,0.15645681667341496,0.6192776315379962,0.0029298674055976393,-1261.6387609581973,-7.600902459542082
19.979903048046936,2.7046244476456285,0.23555481444312837,0.5820505287963971,0.006140723541287965,-1260.8449109627375,-7.600902459542082
19.92551156722469,2.7046244476456285,0.019316026555039154,0.6304457558784707,0.006140723541287965,-1261.9868058149093,-7.600902459542082
19.932743396016246,2.776537606026986,0.04868072382039403,0.5356859606225117,0.006140723541287965,-1259.054955407779,-7.600902459542082
19.932743396016246,2.7354307206347674,0.06480560844366325,0.6093966451939269,0.006140723541287965,-1259.857403608302,-7.600902459542082
19.844687754547245,2.6619898340664894,0.011153254709321969,0.5913125399500204,0.03295826515109003,-1261.2230120274917,-7.600902459542082
19.756380254568548,2.6619898340664894,0.06325282282119318,0.5390167840756549,0.03295826515109003,-1261.2290940279593,-7.600902459542082
19.789639463767426,2.5804064852185635,0.0175826290562047,0.5390167840756549,0.03295826515109003,-1260.5501887187809,-7.600902459542082
19.84754326099345,2.5234811050817463,0.05041216254456909,0.5390167840756549,0.01173293481895366,-1259.3125284170567,-7.600902459542082
19.831471804089862,2.5234811050817463,0.03946511529765641,0.552979279123254,0.01173293481895366,-1259.178375021331,-7.600902459542082
19.948202913701138,2.5234811050817463,0.07909017882580482,0.5513506170827969,0.01173293481895366,-1259.4273524546054,-7.600902459542082
19.914647039254586,2.6582666008267646,0.05988208129602555,0.5513506170827969,0.016585288078550763,-1259.0805345633105,-7.600902459542082
19.893827850265534,2.651757659576843,0.001805334035195896,0.5513506170827969,0.010917173124869398,-1257.9319864099095,-7.600902459542082
19.788343107408018,2.651757659576843,0.02768655478743124,0.5513506170827969,0.010917173124869398,-1258.3335184006244,-7.600902459542082
19.822262702776225,2.748489285865808,0.02768655478743124,0.5513506170827969,0.010917173124869398,-1258.4085314689728,-7.600902459542082
19.822262702776225,2.748489285865808,0.02768655478743124,0.5856871693860812,0.03544291285891003,-1260.8938171887526,-7.600902459542082
19.754533721121135,2.7367288304492927,0.1557368796325584,0.5853427724447174,0.03544291285891003,-1262.6374574673425,-7.600902459542082
19.767052254719765,2.700359658105308,0.11359520497784435,0.5853427724447174,0.03544291285891003,-1261.9459315205668,-7.600902459542082
19.7301923032255,2.8337758973240943,0.11359520497784435,0.5765919008292331,0.02509813614092922,-1261.4139292217387,-7.600902459542082
19.710007642056894,2.8337758973240943,0.04580900755822065,0.6043598168529642,0.02509813614092922,-1260.8104229183125,-7.600902459542082
19.804242776228218,2.776682580029601,0.04580900755822065,0.6043598168529642,0.02509813614092922,-1260.8854085872927,-7.600902459542082
19.726251354614373,2.833360888436445,0.058728479888470644,0.5810480593238099,0.02509813614092922,-1260.401625985558,-7.600902459542082
19.726251354614373,2.9075875203125268,0.04715168564695248,0.5810480593238099,0.009470741434571387,-1259.311541272135,-7.600902459542082
19.78718968544724,2.9075875203125268,0.029188906788571802,0.5810480593238099,0.009470741434571387,-1258.9304368319567,-7.600902459542082
19.65144217618378,2.9075875203125268,0.022122778391987282,0.5783998983446581,0.009470741434571387,-1258.9737727579984,-7.600902459542082
19.68045123600038,2.926723131770277,0.06067020193584302,0.5783998983446581,0.009470741434571387,-1259.8811628644312,-7.600902459542082
19.540975836046133,2.926723131770277,0.0445751904400363,0.5783998983446581,0.009478270863171254,-1259.7784761978328,-7.600902459542082
19.354920936735436,3.0032940975390465,0.0445751904400363,0.6363958615809752,0.009478270863171254,-1261.387015419825,-7.600902459542082
19.354920936735436,3.053627196885655,0.005663954281464731,0.6175174018368197,0.009478270863171254,-1260.6667593848442,-7.600902459542082
19.400059360392483,3.053627196885655,0.06271215750674182,0.6229874350596292,0.009478270863171254,-1261.8243917895902,-7.600902459542082
19.312865706846207,3.1998453584499753,0.028394102624501046,0.5973224210552944,0.007804408219780381,-1264.1616830058674,-7.600902459542082
19.269386070814072,3.178817558428282,0.0004104396085550038,0.6866729408502652,0.007804408219780381,-1265.6116588707548,-7.600902459542082
19.40211493651019,3.2447609843220655,0.0004104396085550038,0.6303237729705944,0.007804408219780381,-1263.7821000555625,-7.600902459542082
19.43036781655261,3.2084140646271497,0.0004104396085550038,0.6303237729705944,0.007804408219780381,-1263.0413827208379,-7.600902459542082
19.490197402179334,3.1056698058731946,0.06469085531039634,0.6309876061044707,0.007804408219780381,-1262.6157620974552,-7.600902459542082
19.561926260624176,3.1327542518265634,0.06469085531039634,0.6490260436199679,0.007804408219780381,-1263.7678571195909,-7.600902459542082
19.65230573116439,3.023898229608321,0.1364308119697516,0.6362990393303407,0.007804408219780381,-1263.1419674531062,-7.600902459542082
19.62585406418527,2.936829792894432,0.19297188479671,0.621095315087594,0.022941748552453848,-1264.2873003358347,-7.600902459542082
19.62585406418527,2.9163689139299174,0.0023063319967910932,0.6467472656164392,0.022941748552453848,-1263.153361649476,-7.600902459542082
19.52827439418631,2.827156227082022,0.022860578182980918,0.5900953520555123,0.022941748552453848,-1259.8166230133625,-7.600902459542082
19.55424780918854,2.833501476654791,0.030169633417700722,0.5900953520555123,0.022941748552453848,-1259.9377346895096,-7.600902459542082
19.4242147241124,2.833501476654791,0.030169633417700722,0.5900953520555123,0.022941748552453848,-1260.0047532464487,-7.600902459542082
19.62338860187317,2.8043583017308342,0.030169633417700722,0.5474716696888282,0.022941748552453848,-1260.4456489992062,-7.600902459542082
19.58075569675873,2.7032935821451325,0.030169633417700722,0.5474716696888282,0.008228390210907991,-1258.6395957550474,-7.600902459542082
19.68960263951319,2.742357245646425,0.030169633417700722,0.5527228839695527,0.011457348133615592,-1258.6515428823122,-7.600902459542082
19.723055500710483,2.834700239403181,0.030169633417700722,0.5845123949460759,0.0119903676260214,-1258.7612396351174,-7.600902459542082
19.810375411050494,2.8699637457728464,0.04264240056845116,0.5845123949460759,0.0119903676260214,-1259.0940971061825,-7.600902459542082
19.768348617745662,2.8326511370949525,0.0013753655431101265,0.5773165141698047,0.0029219508060514127,-1257.457692338295,-7.600902459542082
19.78529221796068,2.9472404031548725,0.037599263398813206,0.5773165141698047,0.0028419676536544764,-1258.9410425250487,-7.600902459542082
19.871273394288597,2.9062791589647605,0.005207220139968069,0.5525691087823434,0.0028419676536544764,-1258.4519301893868,-7.600902459542082
19.779577232604947,2.9151448114775196,0.0022669401369102733,0.5525691087823434,0.0028419676536544764,-1258.7121634812925,-7.600902459542082
19.779577232604947,2.910309463134043,0.0022669401369102733,0.5407971747219636,0.0028419676536544764,-1259.4098445316833,-7.600902459542082
19.8457884686404,2.8287542781792654,0.0022669401369102733,0.5574940274003967,0.0028419676536544764,-1257.5460633577145,-7.600902459542082
19.8457884686404,2.8281379655469285,0.12710645292069794,0.6004614731762632,0.0028419676536544764,-1259.639932614055,-7.600902459542082
19.911215447102393,2.8281379655469285,0.17466295864548564,0.6004614731762632,0.025792531120118537,-1262.6914212344363,-7.600902459542082
19.989524880980287,2.833681104565047,0.17466295864548564,0.6029352515935971,0.012525850082683879,-1261.4537901277938,-7.600902459542082
19.914017445021166,2.9114990703761654,0.00271934750675591,0.5986364757642222,0.012525850082683879,-1259.1505916703254,-7.600902459542082
19.746169977329593,2.8733806685078966,0.00271934750675591,0.603785854438327,0.012525850082683879,-1259.1555846373196,-7.600902459542082
19.802058059183803,2.896582987904557,0.00271934750675591,0.603785854438327,0.0015898230594926241,-1258.2464277488846,-7.600902459542082
19.802058059183803,2.869188288692393,0.00271934750675591,0.5306638617534263,0.0015898230594926241,-1259.5095512945688,-7.600902459542082
19.813752709396105,2.8551546978298656,0.04399369005383169,0.5418828865047617,0.0056809021440346755,-1259.6572344999613,-7.600902459542082
19.827924553651286,2.806735531101012,0.10953318667783551,0.5441750830505115,0.0056809021440346755,-1260.3620008137605,-7.600902459542082
19.84422179583639,2.6692254897672765,0.10860314336790855,0.5318967202212733,0.0056809021440346755,-1259.9402819081408,-7.600902459542082
19.77265572657056,2.6517474269960157,0.063531265223391,0.5318967202212733,0.0056809021440346755,-1259.2070650341614,-7.600902459542082
19.666713937438946,2.6554620205424806,0.03181789864467806,0.605891558993615,0.0056809021440346755,-1259.5408118655646,-7.600902459542082
19.71822083221927,2.6214471864979796,0.046604855857797584,0.605891558993615,0.0056809021440346755,-1260.0266947469086,-7.600902459542082
19.71382714321084,2.6214471864979796,0.012525525134209377,0.5760853662155642,0.0056809021440346755,-1258.177370696061,-7.600902459542082
19.77952635672122,2.6320570296607992,0.012525525134209377,0.5845618414692654,0.0056809021440346755,-1258.4841548877007,-7.600902459542082
19.77952635672122,2.7850689916405913,0.0099620523451022,0.5755587514489962,0.0018605293279772073,-1257.3238216614445,-7.600902459542082
19.790469690339563,2.7850689916405913,0.03198933287744104,0.5755587514489962,0.0018605293279772073,-1257.5992707119347,-7.600902459542082
19.70960655014209,2.7850689916405913,0.09760636518290201,0.588970144512139,0.001984869601590951,-1258.7146465138103,-7.600902459542082
19.777516620626596,2.6218648230657067,0.1152105249180386,0.588970144512139,0.001984869601590951,-1259.1523920567208,-7.600902459542082
19.712774404158736,2.6218648230657067,0.012701579334326144,0.588970144512139,0.001984869601590951,-1258.4385184664163,-7.600902459542082
19.78531694600537,2.579905910044917,0.12394067544041798,0.588970144512139,0.001984869601590951,-1259.5296792064382,-7.600902459542082
19.78622420460164,2.5375785881653505,0.20792748203052805,0.588970144512139,0.002371131154174388,-1260.6319041761376,-7.600902459542082
19.790607110571038,2.5375785881653505,0.25296650330087767,0.5229370287619604,0.002371131154174388,-1263.0314266701087,-7.600902459542082
19.751066873242998,2.5375785881653505,0.20958092372416182,0.5546275470871551,0.002371131154174388,-1260.3677828263326,-7.600902459542082
19.757385755536998,2.5310202499386003,0.1539320509556554,0.549122272897519,0.002371131154174388,-1259.671942728683,-7.600902459542082
19.65897277386106,2.5915028439369134,0.035455452788595195,0.549122272897519,0.002371131154174388,-1258.09309071164,-7.600902459542082
19.57388000597424,2.5915028439369134,0.035455452788595195,0.6097310760058535,0.002371131154174388,-1260.1125249189488,-7.600902459542082
19.744093341959555,2.590117460815244,0.07928444128362983,0.5633578054606987,0.02257641362496351,-1260.1545929641245,-7.600902459542082
19.752552158219654,2.640445008454852,0.07928444128362983,0.5959575088229103,0.02257641362496351,-1260.9759182845667,-7.600902459542082
19.67501889576382,2.5486290571279895,0.07945590941340556,0.5181527353823259,0.002774526988699336,-1260.344219093399,-7.600902459542082
19.74475989110946,2.5340327873826096,0.08909838450500158,0.5488200717140063,0.002774526988699336,-1258.8991915063891,-7.600902459542082
19.74475989110946,2.5675687406677823,0.0019263376588058122,0.5488200717140063,0.002774526988699336,-1257.8458912533865,-7.600902459542082
19.74475989110946,2.5727859831415185,0.0019263376588058122,0.5537668627686871,0.002774526988699336,-1257.8062644040183,-7.600902459542082
19.688346390446565,2.5151325752493063,0.02159786041599552,0.5537668627686871,0.006170330808027763,-1258.7550558258438,-7.600902459542082
19.68500226123436,2.546639509219683,0.09214076730520067,0.5537668627686871,0.010024064410542006,-1259.4645979238123,-7.600902459542082
19.597227181607767,2.5077781644649875,0.04107908839198082,0.5736760053318066,0.010024064410542006,-1259.7158214296048,-7.600902459542082
19.66288067407152,2.5298986120149562,0.01601747707382055,0.5736760053318066,0.031996449198464935,-1261.342165242385,-7.600902459542082
19.632120320919814,2.610148641373969,0.045309650429410694,0.5775035388767792,0.031996449198464935,-1260.9151106161773,-7.600902459542082
19.550077165637077,2.610148641373969,0.03485024194928202,0.5451252128928972,0.004819559769574907,-1258.5028005515458,-7.600902459542082
19.381046871488827,2.610148641373969,0.03485024194928202,0.5387640095781607,0.004819559769574907,-1259.1552660631378,-7.600902459542082
19.288209903959096,2.5836955800652572,0.012547791249014126,0.5688258345238937,0.0028083752615335952,-1258.1621606611795,-7.600902459542082
19.413096191614777,2.5283121560700303,0.012547791249014126,0.5606752020306958,0.0028083752615335952,-1258.4940583622745,-7.600902459542082
19.367155677193686,2.514383849687881,0.10910907604614592,0.5606752020306958,0.0028083752615335952,-1259.522522284766,-7.600902459542082
19.500825278481383,2.57762514390052,0.13488112187827325,0.622418182436384,0.0028083752615335952,-1261.5252813077134,-7.600902459542082
19.46414483228876,2.6060683659743584,0.13408819951931333,0.622418182436384,0.0028083752615335952,-1261.148555252731,-7.600902459542082
19.495392460675824,2.6827696421183713,0.10812915328773058,0.6039709337987078,0.0028083752615335952,-1259.3536218583117,-7.600902459542082
19.589436458490702,2.636838354961953,0.10812915328773058,0.586647014319904,0.0028083752615335952,-1258.9487173959285,-7.600902459542082
19.46055787705994,2.89603473586031,0.019788916103771065,0.586647014319904,0.036188638966577855,-1261.5472948849829,-7.600902459542082
19.483941496835936,2.8991246613673933,0.019788916103771065,0.6350904979743136,0.036188638966577855,-1263.4363625346753,-7.600902459542082
19.434506063043983,2.8991246613673933,0.05745722852780364,0.5451063235756083,0.036188638966577855,-1264.317327652774,-7.600902459542082
19.484440114043565,2.8730005847290228,0.03317046212128014,0.5451063235756083,0.021857795181246226,-1261.7868056421598,-7.600902459542082
19.418134878316806,2.8609669098164954,0.020613862919504025,0.5451063235756083,0.021857795181246226,-1261.5284564972394,-7.600902459542082
19.418134878316806,2.947991611901678,0.01919776852257363,0.6013571528717948,0.021857795181246226,-1260.6729905167147,-7.600902459542082
19.60195953321821,3.0066304741893037,0.01919776852257363,0.6068480909802092,0.021857795181246226,-1261.2804294244102,-7.600902459542082
19.60195953321821,2.970218827435754,0.03731609705150151,0.6107780130580139,0.013309350094911087,-1260.4681842791472,-7.600902459542082
19.650628322103906,2.970218827435754,0.006273567372591048,0.5895948978606683,0.013309350094911087,-1259.6147480777288,-7.600902459542082
19.650628322103906,3.0387540881056414,0.022988383384115973,0.5975272587034923,0.0010674960168756797,-1259.6531646664625,-7.600902459542082
19.718507627418177,3.0704455046448933,0.022988383384115973,0.5975272587034923,0.0010674960168756797,-1260.0516736098593,-7.600902459542082
19.660126704603346,3.060701665328823,0.031894569534653645,0.6068384523503554,0.0010674960168756797,-1260.1625320889252,-7.600902459542082
19.741129130937072,3.060701665328823,0.05300691552550287,0.6283700938802284,0.0010674960168756797,-1261.1222655160036,-7.600902459542082
