infWeight,colorCost,sizeCost,typeCost,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
10.663300055172245,0,0,0,0.8372607924549104,0,0.9836699189754972,1.8264657580759323,0.7231527411844605,-1168.0195921623067,-7.600902459542082
10.71719477432775,0,0,0,0.8372607924549104,0,0.9818189268190086,1.8897462105378455,0.6330203095451021,-1169.7112438096688,-7.600902459542082
10.71719477432775,0,0,0,0.8342717754228235,0,0.9923437249218386,1.9428616937249847,0.6537583675701195,-1167.5741911509592,-7.600902459542082
10.71719477432775,0,0,0,0.8215490598270864,0,0.9923437249218386,2.0154409506358157,0.6537583675701195,-1168.4163959254531,-7.600902459542082
10.593354900786606,0,0,0,0.8215490598270864,0,0.9923437249218386,2.171887389337639,0.6537583675701195,-1169.6873834637915,-7.600902459542082
10.494230527477292,0,0,0,0.8215490598270864,0,0.971699388234734,2.0879901192150956,0.6537583675701195,-1169.7965414322232,-7.600902459542082
10.486757736280513,0,0,0,0.8098607958799423,0,0.9621137448577237,2.1510944261681235,0.6537583675701195,-1170.5980391109144,-7.600902459542082
10.418696921504987,0,0,0,0.8098607958799423,0,0.9697800579379408,2.2217649944592215,0.6646675991360123,-1170.4185376977985,-7.600902459542082
10.334874726273071,0,0,0,0.807113332165611,0,0.9697800579379408,2.280852283304552,0.7097152306232626,-1171.9121300215888,-7.600902459542082
10.390375193068708,0,0,0,0.807113332165611,0,0.9697800579379408,2.280852283304552,0.6390974726993615,-1171.4632979733883,-7.600902459542082
10.410741882491807,0,0,0,0.807113332165611,0,0.9697800579379408,2.1771774868015146,0.6926970144733811,-1170.5492138809147,-7.600902459542082
10.410741882491807,0,0,0,0.807113332165611,0,0.9640995597485847,2.1078836419153903,0.6926970144733811,-1170.1580998642194,-7.600902459542082
10.389188472228076,0,0,0,0.807113332165611,0,0.9610534676360251,2.0641300241462828,0.7422132448758954,-1172.7227117759583,-7.600902459542082
10.227930280519601,0,0,0,0.807113332165611,0,0.9610534676360251,2.056265594018617,0.6961382824461931,-1170.2729349169276,-7.600902459542082
10.162749970937101,0,0,0,0.807113332165611,0,0.9610534676360251,1.9999171794857773,0.6961382824461931,-1170.5043903932842,-7.600902459542082
10.33599092727522,0,0,0,0.807113332165611,0,0.9610534676360251,1.9999171794857773,0.6961382824461931,-1170.2309581538225,-7.600902459542082
10.274489913321982,0,0,0,0.807113332165611,0,0.9795041469941105,1.9252379313576906,0.6437083825469042,-1169.5820710198777,-7.600902459542082
10.352850945200721,0,0,0,0.807113332165611,0,0.9795041469941105,1.9070111365057467,0.6501680922228867,-1169.5133494881413,-7.600902459542082
10.293071384122547,0,0,0,0.807113332165611,0,0.9795041469941105,1.9689715300686597,0.6421499420423085,-1169.4190403995306,-7.600902459542082
10.325801475904832,0,0,0,0.8127030798739018,0,0.9795041469941105,1.9689715300686597,0.6421499420423085,-1169.0439405485838,-7.600902459542082
10.256229206221128,0,0,0,0.8168290509415985,0,0.9795041469941105,1.9080318488180574,0.6421499420423085,-1169.1864749555568,-7.600902459542082
10.159919753577512,0,0,0,0.8168290509415985,0,0.9895504160881387,1.956263564340764,0.6571592168882514,-1168.3708149292656,-7.600902459542082
10.159919753577512,0,0,0,0.8168290509415985,0,0.9895504160881387,2.0632829208392582,0.6190672280266906,-1169.3995534933758,-7.600902459542082
10.159919753577512,0,0,0,0.8168290509415985,0,0.9895504160881387,1.9715738472528685,0.6190672280266906,-1169.280692571855,-7.600902459542082
10.159267289983061,0,0,0,0.8168290509415985,0,0.9895504160881387,1.9430306137539375,0.6176397460978502,-1169.4020666690976,-7.600902459542082
10.159267289983061,0,0,0,0.8168290509415985,0,0.9895504160881387,1.841331434715532,0.6176397460978502,-1169.9838693646338,-7.600902459542082
10.188457403192249,0,0,0,0.8168290509415985,0,0.9993394903349597,1.8527478967793214,0.708568863337862,-1171.140895824538,-7.600902459542082
10.188457403192249,0,0,0,0.8771108559837759,0,0.9993394903349597,1.772691426053636,0.7141983584966534,-1170.3153105931096,-7.600902459542082
10.127700245566619,0,0,0,0.8771108559837759,0,0.9993394903349597,1.6283674401696695,0.6965675863903039,-1172.0281430133896,-7.600902459542082
10.104298754222643,0,0,0,0.8771108559837759,0,0.9993394903349597,1.7145806135144008,0.7346780560910726,-1170.696158125533,-7.600902459542082
9.896150587638791,0,0,0,0.8296826981513025,0,0.9993394903349597,1.9061019474640415,0.7346780560910726,-1170.1529903023065,-7.600902459542082
9.947089627152263,0,0,0,0.8296826981513025,0,0.9957586949249552,1.919787138700478,0.6562813909724379,-1167.933492097127,-7.600902459542082
9.942754705063951,0,0,0,0.8296826981513025,0,0.9957586949249552,1.9439552870113328,0.6562813909724379,-1167.8738705581538,-7.600902459542082
10.035130828246427,0,0,0,0.8484900676684648,0,0.9957586949249552,2.023248872952528,0.6839653200004274,-1168.328996535925,-7.600902459542082
10.035130828246427,0,0,0,0.8484900676684648,0,0.9957586949249552,2.2281911668367607,0.6839653200004274,-1170.6045905664037,-7.600902459542082
10.088064512843218,0,0,0,0.8484900676684648,0,0.9957586949249552,2.1027542259544054,0.6562565122731054,-1169.7265564298596,-7.600902459542082
10.058074750471812,0,0,0,0.8502120082305937,0,0.9957586949249552,2.1027542259544054,0.6731782535091066,-1169.4400046112942,-7.600902459542082
10.030199097562534,0,0,0,0.8502120082305937,0,0.9957586949249552,2.0323227301239886,0.7010269066784556,-1168.4767267346588,-7.600902459542082
10.080989147815805,0,0,0,0.8502120082305937,0,0.9957586949249552,2.0513904232997366,0.6754518834408398,-1168.859859305299,-7.600902459542082
10.068020467646372,0,0,0,0.8235489584544866,0,0.9957586949249552,2.108416910935185,0.6754518834408398,-1168.2735136746396,-7.600902459542082
10.064556737337213,0,0,0,0.8427782015914289,0,0.9957586949249552,2.108416910935185,0.7110585754737283,-1168.7460150600928,-7.600902459542082
9.9102586921304,0,0,0,0.8427782015914289,0,0.9873049157504281,2.0721631428226748,0.6824083981569882,-1169.3513026917813,-7.600902459542082
9.966669603250875,0,0,0,0.8427782015914289,0,0.9873049157504281,1.862487070960916,0.7134924211073692,-1168.9197706640732,-7.600902459542082
9.956998218083708,0,0,0,0.8427782015914289,0,0.9779677844174233,1.9025254618842076,0.7090516736265298,-1170.1291780456145,-7.600902459542082
10.081741990474935,0,0,0,0.8256698257794796,0,0.9779677844174233,1.8300397702958353,0.7081798311788614,-1169.9048136337599,-7.600902459542082
9.981813621707213,0,0,0,0.8449409553820459,0,0.9873950613425498,1.8554800763726154,0.7081798311788614,-1168.9248917221416,-7.600902459542082
10.223485396942074,0,0,0,0.8449409553820459,0,0.9873950613425498,1.903615410113699,0.7638866151217396,-1170.1844440801517,-7.600902459542082
10.223485396942074,0,0,0,0.8449409553820459,0,0.9953354731372338,1.9529477968346245,0.7002387638669486,-1167.4704352775686,-7.600902459542082
10.375424099247851,0,0,0,0.83883536993919,0,0.9953354731372338,2.035248805116854,0.6531633233651544,-1168.160903142618,-7.600902459542082
10.429747219150837,0,0,0,0.83883536993919,0,0.9899194484260447,2.0366829763632186,0.7230459428392375,-1168.840611179591,-7.600902459542082
10.434792866930316,0,0,0,0.83883536993919,0,0.9899194484260447,1.9994269221089696,0.6862509484402861,-1167.7968875387164,-7.600902459542082
10.5549568464979,0,0,0,0.8299552468156632,0,0.9899194484260447,1.9652919412124812,0.6862509484402861,-1167.6411520225543,-7.600902459542082
10.482916179578698,0,0,0,0.8299552468156632,0,0.9899194484260447,1.9918626231606955,0.6862509484402861,-1167.7572027440526,-7.600902459542082
10.529512131027825,0,0,0,0.8299552468156632,0,0.9899194484260447,1.91585242333821,0.6724848995450909,-1167.3176249485764,-7.600902459542082
10.558612288068929,0,0,0,0.8299552468156632,0,0.9908823258153525,1.91585242333821,0.6957312482409206,-1167.6294746993326,-7.600902459542082
10.480951240565577,0,0,0,0.8299552468156632,0,0.9908823258153525,1.857049235980948,0.7290289865341064,-1169.1677563954886,-7.600902459542082
10.556124760582993,0,0,0,0.8496818673836258,0,0.9894377091640743,1.9350178366526862,0.7290289865341064,-1168.4128474038403,-7.600902459542082
10.579013885371335,0,0,0,0.8534385727292118,0,0.9894377091640743,1.9010738897137243,0.678060966590422,-1168.5099485494,-7.600902459542082
10.661221989383868,0,0,0,0.8534385727292118,0,0.9894377091640743,1.9010738897137243,0.7147105881478664,-1168.0856259406846,-7.600902459542082
10.624342469870992,0,0,0,0.8534385727292118,0,0.9894377091640743,1.9270749157294529,0.6682028006296631,-1169.037012252471,-7.600902459542082
10.622668883530372,0,0,0,0.8188756836151896,0,0.9894377091640743,1.9238666678313063,0.6682028006296631,-1168.1360643762937,-7.600902459542082
10.627684774063475,0,0,0,0.8562780008224962,0,0.9929717502982864,1.9239666497334733,0.6682028006296631,-1168.8669075881066,-7.600902459542082
10.76497444012197,0,0,0,0.8562780008224962,0,0.9997334622931887,1.9451358948368473,0.6983785885386196,-1167.7259679834729,-7.600902459542082
10.948740498349016,0,0,0,0.8562780008224962,0,0.9958421241687817,1.9024922705721004,0.6730795731302377,-1168.080752072173,-7.600902459542082
11.028396776411629,0,0,0,0.8608409876043168,0,0.9958421241687817,1.8779824057593835,0.6730795731302377,-1168.4853185784398,-7.600902459542082
11.041775403497684,0,0,0,0.8464326190801528,0,0.9958421241687817,1.913247924903397,0.6730795731302377,-1167.4194251742585,-7.600902459542082
10.97623476358125,0,0,0,0.8464326190801528,0,0.9958421241687817,1.877859653206531,0.7138720191549536,-1167.3448073961283,-7.600902459542082
10.9681235888041,0,0,0,0.8464326190801528,0,0.9876226885933205,1.7696302216965591,0.7018350551836219,-1166.8077167001704,-7.600902459542082
11.015655634086524,0,0,0,0.8330066823439863,0,0.9876226885933205,1.762690731184546,0.6937968838028636,-1167.0498106522477,-7.600902459542082
11.054760012729037,0,0,0,0.8429390111511764,0,0.9876226885933205,1.9206201680470145,0.6937968838028636,-1167.7867651469683,-7.600902459542082
10.974545332184006,0,0,0,0.8343630434984532,0,0.9876226885933205,1.987161689205084,0.6610190391074893,-1168.4097289485526,-7.600902459542082
11.084929419634808,0,0,0,0.8343630434984532,0,0.9946845523358253,1.9981356303207463,0.6610190391074893,-1168.5275341417216,-7.600902459542082
11.116201491048503,0,0,0,0.8492711650246945,0,0.9946845523358253,1.9375833754893277,0.6610190391074893,-1168.4496830589198,-7.600902459542082
11.147586825210546,0,0,0,0.8492711650246945,0,0.9946845523358253,1.9487545514944826,0.6443211035337326,-1169.4083889113672,-7.600902459542082
11.011993916332667,0,0,0,0.8492711650246945,0,0.9946845523358253,1.9487545514944826,0.6443211035337326,-1169.1962794593016,-7.600902459542082
11.087406234582833,0,0,0,0.8492711650246945,0,0.9946845523358253,1.90883891051634,0.7310068442951915,-1168.5228015043888,-7.600902459542082
11.070860070874861,0,0,0,0.8513250118160811,0,0.9946845523358253,1.961651132209215,0.7310068442951915,-1169.2265667231227,-7.600902459542082
10.974555923649989,0,0,0,0.8513250118160811,0,0.9969360547348458,1.8678699280135218,0.673240222688767,-1167.0679102952533,-7.600902459542082
10.934721522079728,0,0,0,0.8396700838620035,0,0.9969360547348458,1.8301515832543256,0.673240222688767,-1166.443942701287,-7.600902459542082
11.004874443914689,0,0,0,0.8396700838620035,0,0.9937348550208721,1.8527524652425083,0.673240222688767,-1166.7558671672953,-7.600902459542082
11.04787578070531,0,0,0,0.8396700838620035,0,0.9906806765030104,1.8572071167640272,0.7099052341654923,-1167.4261468094783,-7.600902459542082
11.037937883147917,0,0,0,0.8490851699879585,0,0.9857855353035981,1.847429998731229,0.7099052341654923,-1167.584886572548,-7.600902459542082
11.12408940447489,0,0,0,0.8490851699879585,0,0.9857855353035981,1.7829841345548514,0.7099052341654923,-1167.1047795216198,-7.600902459542082
11.074589887913264,0,0,0,0.8363473783286479,0,0.9857855353035981,1.765438506798807,0.705692010093483,-1167.116152932705,-7.600902459542082
10.975199957517855,0,0,0,0.8363473783286479,0,0.9902755494810568,1.7385328118689238,0.6305827474687276,-1168.0905988141603,-7.600902459542082
10.947420426411503,0,0,0,0.8212808316612807,0,0.9902755494810568,1.662985454685974,0.6725729709491162,-1168.706313728468,-7.600902459542082
11.013480670284428,0,0,0,0.8244292363563743,0,0.9712395914861618,1.6413249739911286,0.6777929203584818,-1169.3625525854804,-7.600902459542082
11.042051369510538,0,0,0,0.8258681505492147,0,0.9966518452738535,1.6413249739911286,0.6777929203584818,-1168.2322427518527,-7.600902459542082
11.12555427132169,0,0,0,0.8258681505492147,0,0.981820325822669,1.5853657983243343,0.6777929203584818,-1168.940846295922,-7.600902459542082
11.37544951359736,0,0,0,0.8258681505492147,0,0.9893398345027079,1.5411977022886152,0.6777929203584818,-1168.799732802387,-7.600902459542082
11.322969721024803,0,0,0,0.8258681505492147,0,0.9893398345027079,1.5411977022886152,0.6777929203584818,-1168.92481716467,-7.600902459542082
11.26640320778819,0,0,0,0.8258681505492147,0,0.9893398345027079,1.4683543093502398,0.6777929203584818,-1170.768672806588,-7.600902459542082
11.349344470538146,0,0,0,0.8258681505492147,0,0.9855893106374556,1.5750871169846383,0.6777929203584818,-1168.3805400502836,-7.600902459542082
11.36056927409949,0,0,0,0.8347656792069044,0,0.9855893106374556,1.6687431286554661,0.6777929203584818,-1166.71624152183,-7.600902459542082
11.408885974064415,0,0,0,0.8347656792069044,0,0.9855893106374556,1.5943067868240055,0.6691792508587269,-1167.1249798907959,-7.600902459542082
11.408885974064415,0,0,0,0.8347656792069044,0,0.9997868113340549,1.6565146693028387,0.6408830197528033,-1166.6903873841543,-7.600902459542082
11.344503161311097,0,0,0,0.8347656792069044,0,0.9997868113340549,1.6549879738595215,0.6408830197528033,-1166.7052927157706,-7.600902459542082
11.371224639425003,0,0,0,0.8347656792069044,0,0.9955451357248125,1.671940799895662,0.6408830197528033,-1166.8733278149987,-7.600902459542082
11.303455308033103,0,0,0,0.8347656792069044,0,0.9845325216942995,1.671940799895662,0.6905840485822436,-1166.8761326952701,-7.600902459542082
11.45285828053015,0,0,0,0.8317956812253411,0,0.9845325216942995,1.7210175223182766,0.6905840485822436,-1167.0819080532763,-7.600902459542082
11.348063044063696,0,0,0,0.8317956812253411,0,0.9805152839967131,1.7401348739396663,0.6664137692190734,-1167.2323162847179,-7.600902459542082
11.373198037827336,0,0,0,0.8317956812253411,0,0.9785000255901438,1.7096746061462793,0.6885842234827604,-1167.1878108482408,-7.600902459542082
11.322246034908988,0,0,0,0.8317956812253411,0,0.9752128938161541,1.7451006544288132,0.6885842234827604,-1167.4155272919347,-7.600902459542082
11.322246034908988,0,0,0,0.8317956812253411,0,0.997239106846264,1.7449030714575087,0.6885842234827604,-1167.3968613993195,-7.600902459542082
11.29601460918779,0,0,0,0.8317956812253411,0,0.9890678213519613,1.6995875537861023,0.6885842234827604,-1167.0056884501853,-7.600902459542082
11.395837940555014,0,0,0,0.8317956812253411,0,0.9983800749952882,1.692514877347264,0.6885842234827604,-1167.4081255651959,-7.600902459542082
11.443805928435122,0,0,0,0.8642056626772696,0,0.9983800749952882,1.7464320332277452,0.6885842234827604,-1166.8036781238413,-7.600902459542082
11.505692073143964,0,0,0,0.8642056626772696,0,0.9983800749952882,1.66775935590266,0.6885842234827604,-1166.0741661822683,-7.600902459542082
11.505692073143964,0,0,0,0.8547562235074305,0,0.9983800749952882,1.4498523005284247,0.6284551062621202,-1169.3500723623104,-7.600902459542082
11.706632790807578,0,0,0,0.8515464818144405,0,0.9983800749952882,1.4498523005284247,0.6279161600396063,-1168.499472893666,-7.600902459542082
11.66064090924332,0,0,0,0.8628863419911081,0,0.9983800749952882,1.6236159823369114,0.6568629177752908,-1166.842150295657,-7.600902459542082
11.690190300950725,0,0,0,0.8628863419911081,0,0.9983800749952882,1.611618363112199,0.720631668483841,-1165.5901551399625,-7.600902459542082
11.887711597373652,0,0,0,0.8541523689909095,0,0.9983800749952882,1.611618363112199,0.6679850792977984,-1165.5651054115542,-7.600902459542082
11.985605824459288,0,0,0,0.8769923962226325,0,0.995695726922372,1.706583428615692,0.683362945215779,-1169.6131378921161,-7.600902459542082
11.869121322035733,0,0,0,0.8766734628046118,0,0.995695726922372,1.706583428615692,0.7615317261777843,-1169.3354489058156,-7.600902459542082
11.85814968873741,0,0,0,0.8766734628046118,0,0.995695726922372,1.598245441727328,0.7532273083459612,-1167.5177143135504,-7.600902459542082
11.91797413681628,0,0,0,0.8766734628046118,0,0.995695726922372,1.598245441727328,0.7173393863718982,-1167.0949097061023,-7.600902459542082
11.922026656614559,0,0,0,0.8766734628046118,0,0.995695726922372,1.598245441727328,0.7479340075515237,-1167.3610524138066,-7.600902459542082
11.807678503869043,0,0,0,0.8766734628046118,0,0.995695726922372,1.644828145811322,0.7644857286009964,-1168.461459771617,-7.600902459542082
11.834503137459919,0,0,0,0.8766734628046118,0,0.995695726922372,1.5188698180485392,0.7644857286009964,-1167.4710150304006,-7.600902459542082
11.863693833118244,0,0,0,0.8766734628046118,0,0.995695726922372,1.3885284264571838,0.780342089431363,-1168.9016060396561,-7.600902459542082
11.950044922064928,0,0,0,0.8633356396148169,0,0.995695726922372,1.452651345636683,0.780342089431363,-1168.6052391944877,-7.600902459542082
12.05414397511625,0,0,0,0.8646021365693026,0,0.9794922107322935,1.4975959709379694,0.780342089431363,-1169.4829017064824,-7.600902459542082
12.142691741231765,0,0,0,0.819884579166975,0,0.9794922107322935,1.480974321626114,0.6784839036874498,-1169.4721569353983,-7.600902459542082
12.098758211918112,0,0,0,0.819884579166975,0,0.9794922107322935,1.480974321626114,0.6428784360177842,-1169.4432075994964,-7.600902459542082
12.117766232835065,0,0,0,0.819884579166975,0,0.9813327549950122,1.480974321626114,0.6428784360177842,-1169.3515608967637,-7.600902459542082
12.12044013747939,0,0,0,0.819884579166975,0,0.9885460289769519,1.480974321626114,0.6428784360177842,-1169.2983771723336,-7.600902459542082
11.97653500847512,0,0,0,0.819884579166975,0,0.9885460289769519,1.5697729702107481,0.6428784360177842,-1168.689466756889,-7.600902459542082
11.977903324272418,0,0,0,0.819884579166975,0,0.9824725848760417,1.4983623859938104,0.643207093281674,-1169.2806252433145,-7.600902459542082
11.965239279018649,0,0,0,0.8447945928240383,0,0.9791662395734093,1.4983623859938104,0.643207093281674,-1169.101597126085,-7.600902459542082
11.936501042079115,0,0,0,0.8447945928240383,0,0.9791662395734093,1.4148969929199535,0.6981926237233009,-1168.3610928396497,-7.600902459542082
12.087395566794955,0,0,0,0.8447945928240383,0,0.9677185836687054,1.4148969929199535,0.7371698407456305,-1169.9983719679065,-7.600902459542082
11.997962720086733,0,0,0,0.845634027062189,0,0.9677185836687054,1.4148969929199535,0.6610928618349162,-1171.9326836899425,-7.600902459542082
11.972755835810611,0,0,0,0.8214647053780222,0,0.9704940355516609,1.5365061859600115,0.6610928618349162,-1168.8440451705408,-7.600902459542082
12.043608285859161,0,0,0,0.8214647053780222,0,0.9704940355516609,1.5111875149421263,0.6610928618349162,-1169.0315593620687,-7.600902459542082
12.072655640589009,0,0,0,0.8214647053780222,0,0.9950221885604468,1.5111875149421263,0.6424682565033464,-1168.9341493500604,-7.600902459542082
12.149313241988356,0,0,0,0.8214647053780222,0,0.9950221885604468,1.5111875149421263,0.5991733805276481,-1170.3879764651085,-7.600902459542082
12.236719254683639,0,0,0,0.8214647053780222,0,0.99734641031236,1.488703833101304,0.6766812553163646,-1170.470047084403,-7.600902459542082
11.987107843300263,0,0,0,0.8214647053780222,0,0.99734641031236,1.58148952387272,0.6415622654370992,-1168.775723892354,-7.600902459542082
11.962760022981028,0,0,0,0.8214647053780222,0,0.9849695203949197,1.5775711624417323,0.6415622654370992,-1168.4146327050341,-7.600902459542082
12.020243696356129,0,0,0,0.8214647053780222,0,0.9849695203949197,1.5642303149215746,0.6314027320593624,-1168.7618273638489,-7.600902459542082
12.030246944073525,0,0,0,0.8214647053780222,0,0.9849695203949197,1.5768132157157977,0.6314027320593624,-1168.7201702798939,-7.600902459542082
11.984684007801054,0,0,0,0.8214647053780222,0,0.9849695203949197,1.623816047143178,0.680235127918425,-1168.7373992137434,-7.600902459542082
12.037951051257489,0,0,0,0.831115694720503,0,0.9849695203949197,1.7125338254496325,0.6616840770933805,-1167.656947449559,-7.600902459542082
11.963636310910745,0,0,0,0.831115694720503,0,0.9841625469846856,1.6303298714104908,0.6616840770933805,-1167.058380178828,-7.600902459542082
11.883275336772144,0,0,0,0.859813974522259,0,0.9950174698226101,1.642460622778149,0.6616840770933805,-1166.8414363966622,-7.600902459542082
11.849296535272092,0,0,0,0.859813974522259,0,0.9951271904230721,1.6556061036418992,0.6790543137583911,-1166.2323609317475,-7.600902459542082
12.009607890993298,0,0,0,0.859813974522259,0,0.9951271904230721,1.5503933728206771,0.6790543137583911,-1165.5742694894009,-7.600902459542082
12.019504017522499,0,0,0,0.8531414279287867,0,0.9951271904230721,1.575319404946627,0.674623447144407,-1165.4765194737415,-7.600902459542082
12.006227701855764,0,0,0,0.8531414279287867,0,0.9923874754813635,1.6483092837501188,0.674623447144407,-1166.2049592738244,-7.600902459542082
12.058744443766713,0,0,0,0.8531414279287867,0,0.9923874754813635,1.6571629106066994,0.7056545316707372,-1166.1956898311769,-7.600902459542082
12.058744443766713,0,0,0,0.8576813090166262,0,0.9923874754813635,1.6260594720486423,0.7056545316707372,-1165.905895937302,-7.600902459542082
12.097170139476598,0,0,0,0.857496246885713,0,0.9923874754813635,1.6524025021586437,0.6895106976386189,-1166.2804327131578,-7.600902459542082
12.097170139476598,0,0,0,0.857496246885713,0,0.9923874754813635,1.6186561923008282,0.6666472726967214,-1166.6066990264092,-7.600902459542082
12.097170139476598,0,0,0,0.857496246885713,0,0.9923874754813635,1.529711303859936,0.6666472726967214,-1166.1486067435062,-7.600902459542082
11.937179201282502,0,0,0,0.857496246885713,0,0.9923874754813635,1.4443474149331317,0.6666472726967214,-1166.8821130625474,-7.600902459542082
11.885839013429301,0,0,0,0.857496246885713,0,0.987664928290467,1.4798998364247251,0.716270180698487,-1166.3814413638213,-7.600902459542082
11.83064639209764,0,0,0,0.857496246885713,0,0.987664928290467,1.622676767921062,0.716270180698487,-1166.2923295606597,-7.600902459542082
11.774015828268546,0,0,0,0.857496246885713,0,0.987664928290467,1.5598500862251836,0.6830632616300164,-1166.5939868590533,-7.600902459542082
11.709888421557787,0,0,0,0.857496246885713,0,0.987664928290467,1.5231935636140275,0.6830632616300164,-1166.8800362323518,-7.600902459542082
11.721807062160167,0,0,0,0.857496246885713,0,0.987664928290467,1.5350658242590596,0.7069761284627049,-1166.3386175512737,-7.600902459542082
11.697692311275695,0,0,0,0.8580856717696598,0,0.987664928290467,1.6581717371940483,0.7069761284627049,-1166.540101794745,-7.600902459542082
11.737308548437374,0,0,0,0.8580856717696598,0,0.987664928290467,1.623446787474664,0.7069761284627049,-1166.3373989101874,-7.600902459542082
11.684907551575394,0,0,0,0.8576024343764594,0,0.987664928290467,1.4973644741810728,0.7330761234741686,-1167.0017418272378,-7.600902459542082
11.798995046131257,0,0,0,0.8576024343764594,0,0.987664928290467,1.5002955289557447,0.7330761234741686,-1166.7106461709964,-7.600902459542082
11.987543801777008,0,0,0,0.8553880662230959,0,0.987664928290467,1.5832753214519342,0.7330761234741686,-1166.4348330915006,-7.600902459542082
12.006660241400766,0,0,0,0.8160439326001516,0,0.9835739799744667,1.5832753214519342,0.6401554321870236,-1169.2125670367611,-7.600902459542082
12.038404780486541,0,0,0,0.8160439326001516,0,0.9835739799744667,1.559167966619121,0.6514262764714687,-1169.2906247515937,-7.600902459542082
12.043946008617,0,0,0,0.8160439326001516,0,0.9835739799744667,1.6117888023145368,0.6353484536521166,-1169.262991892496,-7.600902459542082
12.110510731534973,0,0,0,0.8160439326001516,0,0.9910419635528669,1.6117888023145368,0.6353484536521166,-1169.663108867284,-7.600902459542082
12.059807300148474,0,0,0,0.823274466306176,0,0.9968497746259387,1.6117888023145368,0.6353484536521166,-1168.5881436526936,-7.600902459542082
12.175900057796332,0,0,0,0.8287928942630253,0,0.9823177196665288,1.5137868036515878,0.6240238937083661,-1169.0351723230433,-7.600902459542082
12.113916518399435,0,0,0,0.8329274234866909,0,0.9931165130456392,1.5137868036515878,0.6312917943112581,-1167.6375717563196,-7.600902459542082
12.140600113617198,0,0,0,0.8329274234866909,0,0.9931165130456392,1.5923725182656066,0.6312917943112581,-1167.6329493733106,-7.600902459542082
12.140600113617198,0,0,0,0.8639105322810074,0,0.9931165130456392,1.591311824787395,0.6272628302220284,-1170.2603413789602,-7.600902459542082
12.181311461143137,0,0,0,0.8639105322810074,0,0.9931165130456392,1.5851597390137484,0.6511664726771443,-1168.0284821489151,-7.600902459542082
12.181311461143137,0,0,0,0.8338216966988703,0,0.9826914802426123,1.6318150089587886,0.6511664726771443,-1167.436777406552,-7.600902459542082
12.107810850627663,0,0,0,0.8338216966988703,0,0.9883421657347585,1.6794396471232045,0.6402985495980857,-1167.8776687892516,-7.600902459542082
12.078059214353505,0,0,0,0.862092955600675,0,0.9883421657347585,1.5717779186088459,0.7318883150815991,-1166.3699911021288,-7.600902459542082
12.123874173313324,0,0,0,0.862092955600675,0,0.9883421657347585,1.5717779186088459,0.7318883150815991,-1166.3658375580035,-7.600902459542082
12.064719964051564,0,0,0,0.862092955600675,0,0.9883421657347585,1.4809632961172476,0.6989621461834786,-1166.2566072186396,-7.600902459542082
12.060981819545797,0,0,0,0.862092955600675,0,0.9883421657347585,1.46933103711343,0.7527381207328318,-1167.0363280470322,-7.600902459542082
12.269599240273184,0,0,0,0.862092955600675,0,0.9883421657347585,1.473512870585533,0.6823362089693574,-1166.439894336602,-7.600902459542082
12.287482098489946,0,0,0,0.862092955600675,0,0.9883421657347585,1.4560029945336153,0.7067986025474993,-1165.8652193635617,-7.600902459542082
12.214420159812963,0,0,0,0.8654726966789177,0,0.9979728156553305,1.48537584673612,0.7067986025474993,-1164.8801605474225,-7.600902459542082
12.245783530222198,0,0,0,0.8654726966789177,0,0.9979728156553305,1.378427557274686,0.717516008764508,-1165.4291996710122,-7.600902459542082
12.245783530222198,0,0,0,0.8654726966789177,0,0.9959368688546923,1.3611537211574483,0.7223758395761278,-1165.9703885321146,-7.600902459542082
12.282835280429516,0,0,0,0.8654726966789177,0,0.994569516414772,1.3611537211574483,0.6662039197981384,-1167.3747096447873,-7.600902459542082
12.37594307623798,0,0,0,0.8654726966789177,0,0.994569516414772,1.350294647924589,0.7074990816414384,-1165.9123662380687,-7.600902459542082
12.384699775883872,0,0,0,0.8654726966789177,0,0.9920846337214998,1.3700046087615063,0.7169963121414212,-1165.9550613588426,-7.600902459542082
12.423816156433839,0,0,0,0.8654726966789177,0,0.9969670515167165,1.4177016878500452,0.6893617563881008,-1165.0821265799905,-7.600902459542082
12.424619033746364,0,0,0,0.8654726966789177,0,0.9969670515167165,1.4177016878500452,0.6921013796236394,-1165.0187460123661,-7.600902459542082
12.33208156707691,0,0,0,0.8654726966789177,0,0.9969670515167165,1.4624471873510503,0.6921013796236394,-1165.0356937413553,-7.600902459542082
12.292838061135207,0,0,0,0.8468947262076845,0,0.9915387937450987,1.4843642927240455,0.656861750455576,-1166.1407433059594,-7.600902459542082
12.292838061135207,0,0,0,0.8468947262076845,0,0.9998668778685214,1.3925122545566282,0.6708782551344512,-1165.9158305375481,-7.600902459542082
12.292838061135207,0,0,0,0.8423515280747971,0,0.9799537500597224,1.6146374950185294,0.64286233307794,-1168.4032614736445,-7.600902459542082
12.23206767076621,0,0,0,0.862075510718133,0,0.9799537500597224,1.5197587813250597,0.7140724806115057,-1167.1961365960249,-7.600902459542082
12.21012390623795,0,0,0,0.862075510718133,0,0.992269521114216,1.5896489995997276,0.7140724806115057,-1165.8966595033692,-7.600902459542082
