infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.251995216023865,0,0,0,0.4074813726608888,0.0242154965795425,-1462.051471564686,-7.600902459542082
19.18433126578362,0,0,0,0.4074813726608888,0.0242154965795425,-1462.0179942534887,-7.600902459542082
19.19084793109701,0,0,0,0.3858855209098444,0.005356487698635455,-1461.6000290108225,-7.600902459542082
19.2175646644018,0,0,0,0.4227039719716893,0.005356487698635455,-1462.2970430329524,-7.600902459542082
19.209844224287885,0,0,0,0.39036712830600007,0.005356487698635455,-1461.4497440919884,-7.600902459542082
19.11242669577965,0,0,0,0.37042344843682506,0.012794357675369452,-1462.8963975473096,-7.600902459542082
19.066811643114995,0,0,0,0.37042344843682506,0.008292682775751684,-1462.9017633285878,-7.600902459542082
19.265632094808606,0,0,0,0.3847820554645047,0.0005035346030706198,-1461.4646588223204,-7.600902459542082
19.134567929937255,0,0,0,0.3847820554645047,0.007411030203376089,-1461.7512471208152,-7.600902459542082
18.90462197944776,0,0,0,0.37223803901758645,0.022288989306050416,-1463.3886868526552,-7.600902459542082
19.04308211239309,0,0,0,0.37457536158797,0.08725026854417821,-1464.9638811158948,-7.600902459542082
19.1143613115351,0,0,0,0.41562369263444693,0.02362047993104759,-1462.2736975451699,-7.600902459542082
19.24685974055224,0,0,0,0.4048966170539394,0.02975692706596606,-1462.1376055787055,-7.600902459542082
19.151060107157313,0,0,0,0.4048966170539394,0.02975692706596606,-1462.107704696062,-7.600902459542082
19.139687094085595,0,0,0,0.4037123204459682,0.0012563643815787042,-1461.321751038444,-7.600902459542082
19.103539238258016,0,0,0,0.4037123204459682,0.0012563643815787042,-1461.3197727173856,-7.600902459542082
19.009236706879673,0,0,0,0.4037123204459682,0.0012563643815787042,-1461.3236484434208,-7.600902459542082
19.038290957634086,0,0,0,0.3790644938842639,0.019650187694715313,-1462.4905329280004,-7.600902459542082
18.926894885760476,0,0,0,0.42444593219731597,0.020258942796439857,-1462.4549020913726,-7.600902459542082
18.930869224567644,0,0,0,0.4137962343887671,0.02192256671267084,-1462.0260297503655,-7.600902459542082
18.844259378866035,0,0,0,0.41892794182237836,0.004703785391982705,-1461.6841256110617,-7.600902459542082
18.846509261329402,0,0,0,0.4025099003472612,0.004703785391982705,-1461.448165111658,-7.600902459542082
18.762572491348465,0,0,0,0.4025099003472612,0.00001095788255125589,-1461.3852745990528,-7.600902459542082
18.786562073363665,0,0,0,0.4243410734244869,0.003988192204162558,-1461.8510283902006,-7.600902459542082
18.705159126075657,0,0,0,0.40073683916304864,0.10682350306380647,-1465.2056060405448,-7.600902459542082
18.664689387001772,0,0,0,0.42943337874200804,0.07064905192704944,-1464.3303707117905,-7.600902459542082
18.61095900139094,0,0,0,0.43659964811701935,0.026233205988505107,-1463.0121350826837,-7.600902459542082
18.58837511226789,0,0,0,0.43659964811701935,0.0032639469247092478,-1462.301097637712,-7.600902459542082
18.56420801216059,0,0,0,0.4456553289917544,0.023072570327628588,-1463.5455739399379,-7.600902459542082
18.64379514385269,0,0,0,0.4431321347848759,0.04517670153453505,-1464.2796391488885,-7.600902459542082
18.581521011183714,0,0,0,0.3756044687954025,0.04240973459491088,-1464.3252383130991,-7.600902459542082
18.686373431554742,0,0,0,0.41992391406272217,0.012776301747368548,-1461.838391588914,-7.600902459542082
18.782331275700336,0,0,0,0.41992391406272217,0.02449846660127617,-1462.2310351822234,-7.600902459542082
18.760979005687613,0,0,0,0.3980452906591133,0.012323597453365443,-1461.7616390782352,-7.600902459542082
18.760979005687613,0,0,0,0.3788341927127228,0.03246559973420107,-1463.3409815038967,-7.600902459542082
18.773143872891296,0,0,0,0.3944723406126038,0.03090850878122422,-1462.3499008928989,-7.600902459542082
18.82846435428851,0,0,0,0.3944723406126038,0.011573084192852882,-1461.7914602832366,-7.600902459542082
18.62996138626963,0,0,0,0.3944723406126038,0.01763046153289441,-1462.157157653467,-7.600902459542082
18.71920806369067,0,0,0,0.37210974607330416,0.001733415515802576,-1463.4330411010844,-7.600902459542082
18.572485898009244,0,0,0,0.4435174503614441,0.001733415515802576,-1462.7443984798263,-7.600902459542082
18.601959238101475,0,0,0,0.40100915951368066,0.06154746933869262,-1463.3198044757296,-7.600902459542082
18.57231755363078,0,0,0,0.3913280604657963,0.003493451064908723,-1462.08705728571,-7.600902459542082
18.498677851532335,0,0,0,0.3969833811064497,0.07795626684041386,-1464.1615184984348,-7.600902459542082
18.617637079062625,0,0,0,0.3969833811064497,0.05005338022771102,-1463.012270455415,-7.600902459542082
18.677504529145303,0,0,0,0.43779615618002266,0.008034788048363453,-1462.6493110642969,-7.600902459542082
18.621473762572496,0,0,0,0.3853897555982009,0.014969651164501637,-1462.6561906356574,-7.600902459542082
18.70255462503316,0,0,0,0.40441610568848096,0.014969651164501637,-1461.7437437290916,-7.600902459542082
18.840375219418423,0,0,0,0.40441610568848096,0.014969651164501637,-1461.690170393327,-7.600902459542082
18.74979376899333,0,0,0,0.40441610568848096,0.01483732583126705,-1461.7187433177844,-7.600902459542082
18.901707572716045,0,0,0,0.38604940625552675,0.01483732583126705,-1462.1538879831096,-7.600902459542082
18.65321300098927,0,0,0,0.39523838225465857,0.008031849425761264,-1461.8686594926853,-7.600902459542082
18.616750062157145,0,0,0,0.4183710692235514,0.008031849425761264,-1461.64751677861,-7.600902459542082
18.657389793398536,0,0,0,0.4046277248085721,0.013132681112730436,-1461.7181711506807,-7.600902459542082
18.58976436619901,0,0,0,0.44655686316725446,0.02910826604142094,-1463.8851376843882,-7.600902459542082
18.497872587426315,0,0,0,0.4385679248505516,0.016234156919517684,-1462.6680111014873,-7.600902459542082
18.61858927723275,0,0,0,0.41978027883630825,0.04544842342376923,-1462.8291534255502,-7.600902459542082
18.61858927723275,0,0,0,0.4332895474293513,0.020913405810163693,-1462.6344315858832,-7.600902459542082
18.678133160986693,0,0,0,0.4202762551856471,0.020920367020510432,-1462.0747225089272,-7.600902459542082
18.672263356477714,0,0,0,0.38487478068743475,0.020920367020510432,-1462.7410909416337,-7.600902459542082
18.77972282650205,0,0,0,0.43109158382464774,0.038464115553047816,-1463.2954065266433,-7.600902459542082
18.68047616993333,0,0,0,0.4276733661321236,0.0297661433881563,-1462.6657374373056,-7.600902459542082
18.717650858958017,0,0,0,0.4213495132764114,0.0071299666765342,-1461.75396766485,-7.600902459542082
18.620567741610806,0,0,0,0.4163676053536368,0.0071299666765342,-1461.5884724461823,-7.600902459542082
18.493726666032103,0,0,0,0.4163676053536368,0.0012497871354670436,-1461.4430985889712,-7.600902459542082
18.41459857136267,0,0,0,0.3861753431865258,0.02170114279684917,-1463.1610705768528,-7.600902459542082
18.381626109306463,0,0,0,0.42910609047573633,0.031043275631953172,-1462.519594972461,-7.600902459542082
18.52357051562774,0,0,0,0.3981626877811981,0.03446924545042625,-1462.581635053465,-7.600902459542082
18.55383460912178,0,0,0,0.3981626877811981,0.03446924545042625,-1462.5483384682007,-7.600902459542082
18.642053396760254,0,0,0,0.4237829583016468,0.056232835630262726,-1463.399593917221,-7.600902459542082
18.62327410727064,0,0,0,0.4237829583016468,0.05101210065030775,-1463.1828515783945,-7.600902459542082
18.588399002601157,0,0,0,0.4234992934641672,0.05101210065030775,-1463.1464487099147,-7.600902459542082
18.612471273301868,0,0,0,0.4068186095700843,0.05101210065030775,-1462.8589558925266,-7.600902459542082
18.72624086345802,0,0,0,0.4144352396269573,0.02543300562008792,-1462.0740723507156,-7.600902459542082
18.4239420646734,0,0,0,0.4144352396269573,0.023970833357492807,-1462.034316121106,-7.600902459542082
18.44910534442658,0,0,0,0.4144352396269573,0.03500665820665916,-1462.3619849368372,-7.600902459542082
18.314597537315212,0,0,0,0.41941830527682433,0.007477907223394718,-1461.6265940761275,-7.600902459542082
18.51673449649731,0,0,0,0.41941830527682433,0.007477907223394718,-1461.6312244578467,-7.600902459542082
18.477953332283295,0,0,0,0.40479926236618885,0.06108432991754818,-1463.3166933878708,-7.600902459542082
18.584829514606618,0,0,0,0.40479926236618885,0.008356909840972331,-1461.6434138328484,-7.600902459542082
18.644542845192134,0,0,0,0.4307748926588578,0.029505655082699152,-1462.790101639245,-7.600902459542082
18.68724113180558,0,0,0,0.38317124124330115,0.021046938186508372,-1462.8444995194286,-7.600902459542082
18.532880542048023,0,0,0,0.43707004564528,0.016767670489254642,-1462.6344485561247,-7.600902459542082
18.495443711236824,0,0,0,0.3981877469242795,0.006120147979568838,-1461.8880171946219,-7.600902459542082
18.48506660064939,0,0,0,0.4417959032831027,0.005460865255257658,-1462.5639876863802,-7.600902459542082
18.554239593765466,0,0,0,0.4472651103762223,0.08627851124855454,-1466.355133988642,-7.600902459542082
18.58933518439788,0,0,0,0.4171648980369105,0.006411211779480859,-1461.5788680545506,-7.600902459542082
18.4746112318642,0,0,0,0.4193583111529483,0.03740153683805691,-1462.4941212306637,-7.600902459542082
18.57022580964747,0,0,0,0.38556127089720804,0.015145495727036063,-1462.744135998672,-7.600902459542082
18.501329993217023,0,0,0,0.45411809429240063,0.005521719763654159,-1463.6691450304863,-7.600902459542082
18.426303157715825,0,0,0,0.4591467822687013,0.010607095759341066,-1464.1599754226002,-7.600902459542082
18.47022726050834,0,0,0,0.4209830814757628,0.010607095759341066,-1461.7305150333348,-7.600902459542082
18.47908766506496,0,0,0,0.41179066065412584,0.010607095759341066,-1461.6670512564685,-7.600902459542082
18.535691396093696,0,0,0,0.43210552486304765,0.016542629823566312,-1462.338255344974,-7.600902459542082
18.65666181793693,0,0,0,0.41095039935496275,0.008991128437570632,-1461.5819419653908,-7.600902459542082
18.58121868054639,0,0,0,0.4138901180372817,0.008991128437570632,-1461.6054490412844,-7.600902459542082
18.55421352544125,0,0,0,0.425144365408389,0.008991128437570632,-1461.8363436662419,-7.600902459542082
18.47998854298401,0,0,0,0.425144365408389,0.01114949573120002,-1461.8520141094098,-7.600902459542082
18.50533626190643,0,0,0,0.425144365408389,0.06282322159802974,-1463.6208147371726,-7.600902459542082
18.75571127733472,0,0,0,0.39807964044336797,0.09015301116551613,-1464.431055696801,-7.600902459542082
18.6577834065936,0,0,0,0.4004365258169603,0.045240812094571856,-1462.7222329145297,-7.600902459542082
18.53087461035954,0,0,0,0.4004365258169603,0.021394343917626353,-1462.1282137314256,-7.600902459542082
18.58664605728606,0,0,0,0.46075472349946023,0.021394343917626353,-1465.148195783783,-7.600902459542082
18.372240798028876,0,0,0,0.4718643445772362,0.021394343917626353,-1465.891751763153,-7.600902459542082
18.149979550710636,0,0,0,0.40272950187970513,0.011979940494674964,-1462.2672763014102,-7.600902459542082
18.19335124482656,0,0,0,0.44203816594269685,0.03319743289230227,-1463.0304074368466,-7.600902459542082
18.289138425367646,0,0,0,0.4626010220748614,0.00287499107004886,-1463.943781706984,-7.600902459542082
18.276108677492232,0,0,0,0.3986629817419927,0.019230874239722407,-1462.4732453285767,-7.600902459542082
18.508733803632428,0,0,0,0.3986629817419927,0.019230874239722407,-1462.1620155638507,-7.600902459542082
18.560902530413813,0,0,0,0.37168664990638006,0.021039091771833444,-1464.300407890521,-7.600902459542082
18.53964245314034,0,0,0,0.37168664990638006,0.021039091771833444,-1464.3610072181004,-7.600902459542082
18.615871350972675,0,0,0,0.4226400682487767,0.08000588810668492,-1464.3420105404412,-7.600902459542082
18.61630674138921,0,0,0,0.41355161762510056,0.010141925897809054,-1461.6298064806476,-7.600902459542082
18.736845464764862,0,0,0,0.40299483363230343,0.010141925897809054,-1461.6239423712861,-7.600902459542082
18.736845464764862,0,0,0,0.40299483363230343,0.01615881321537682,-1461.7743517846404,-7.600902459542082
18.683374059798894,0,0,0,0.40299483363230343,0.044111279001140966,-1462.625011019639,-7.600902459542082
18.597009668539048,0,0,0,0.40299483363230343,0.008702198087066107,-1461.6811050930783,-7.600902459542082
18.62528048534203,0,0,0,0.40944476367619453,0.01921842120459634,-1461.8529398402843,-7.600902459542082
18.663623638677187,0,0,0,0.40944476367619453,0.031001984982486408,-1462.1841732143182,-7.600902459542082
18.689994212978295,0,0,0,0.40384575983223137,0.01964715619519849,-1461.8796509837496,-7.600902459542082
18.505290593153568,0,0,0,0.40384575983223137,0.053551852256709574,-1463.0441881480922,-7.600902459542082
18.436250458883826,0,0,0,0.3942412839056235,0.05581685300766371,-1463.5476755932145,-7.600902459542082
18.581437908525352,0,0,0,0.40375758197803613,0.0592268656574176,-1463.1993544820768,-7.600902459542082
18.333668924861357,0,0,0,0.40375758197803613,0.05273086633081351,-1463.1655426580157,-7.600902459542082
18.37963904355909,0,0,0,0.42080421091702397,0.050933712778267165,-1462.9763443124075,-7.600902459542082
18.347078797959494,0,0,0,0.38727638952147775,0.020408015211460604,-1463.1795651182008,-7.600902459542082
18.515882031566235,0,0,0,0.38727638952147775,0.008281314824378076,-1462.5654624441554,-7.600902459542082
18.459080650324704,0,0,0,0.40742580725525135,0.012738062263260623,-1461.7839707282758,-7.600902459542082
18.573014782734923,0,0,0,0.40742580725525135,0.012738062263260623,-1461.7168467707763,-7.600902459542082
18.506930592183725,0,0,0,0.3826887890481632,0.06846225505005399,-1464.6426129416823,-7.600902459542082
18.61425803615037,0,0,0,0.44923388648491913,0.06846225505005399,-1465.8218311504522,-7.600902459542082
18.567540408151928,0,0,0,0.37762555976112,0.06846225505005399,-1464.9631134652932,-7.600902459542082
18.608514806295517,0,0,0,0.4110604773526322,0.005780930579507844,-1461.5132960250148,-7.600902459542082
18.686802250233253,0,0,0,0.40780824476566724,0.022716245638378412,-1461.935395031283,-7.600902459542082
18.61662136818539,0,0,0,0.3941865276796054,0.022716245638378412,-1462.3159732839442,-7.600902459542082
18.593220348695993,0,0,0,0.42290773203310184,0.030048305119451866,-1462.3956282702238,-7.600902459542082
18.605402264876993,0,0,0,0.42290773203310184,0.0026359465596179185,-1461.6293999831814,-7.600902459542082
18.675585669924278,0,0,0,0.4434876036615353,0.0026359465596179185,-1462.9618857611385,-7.600902459542082
18.80130348796282,0,0,0,0.4229634799313974,0.0026359465596179185,-1461.766234570685,-7.600902459542082
18.808739770243655,0,0,0,0.4229634799313974,0.011745178762573498,-1462.0106133052113,-7.600902459542082
18.841961620229082,0,0,0,0.40653451124851225,0.04572520050386545,-1462.624794576202,-7.600902459542082
18.718458392138373,0,0,0,0.4061574383889568,0.03848499750159284,-1462.4042351112785,-7.600902459542082
18.77864899504256,0,0,0,0.4028803536919188,0.06880545340837356,-1463.4833242198479,-7.600902459542082
18.84195831785236,0,0,0,0.382252172545461,0.006841232863746042,-1462.3125256042379,-7.600902459542082
19.170994267140305,0,0,0,0.382252172545461,0.004162198905221056,-1461.7586131369028,-7.600902459542082
19.082131045165262,0,0,0,0.41325496055830835,0.03112760843167876,-1462.3785605725088,-7.600902459542082
18.952583545206835,0,0,0,0.3875907204364669,0.029220463621725753,-1462.3784267776769,-7.600902459542082
18.864834628992504,0,0,0,0.3875907204364669,0.036239469811537826,-1462.6856020335222,-7.600902459542082
18.90626692217102,0,0,0,0.40032163004104615,0.025388802053119736,-1461.9723393861043,-7.600902459542082
18.84527616798205,0,0,0,0.4037321994331909,0.03556156889537216,-1462.279857395634,-7.600902459542082
18.939952523953075,0,0,0,0.4037321994331909,0.03556156889537216,-1462.2611818774126,-7.600902459542082
19.060207921818623,0,0,0,0.4037321994331909,0.02817928991984803,-1462.0281410688215,-7.600902459542082
19.070532562390692,0,0,0,0.39077038506690986,0.02817928991984803,-1462.1189827254886,-7.600902459542082
19.163363476044292,0,0,0,0.39077038506690986,0.026390896620886947,-1462.0004596206054,-7.600902459542082
18.993154518904884,0,0,0,0.38417661634918876,0.026390896620886947,-1462.4175940870387,-7.600902459542082
18.97177040585575,0,0,0,0.420755565424381,0.005883410532248062,-1461.896440717046,-7.600902459542082
19.045681588438136,0,0,0,0.420755565424381,0.005883410532248062,-1461.9712764457706,-7.600902459542082
18.950547178781385,0,0,0,0.431906634221716,0.013315755975424632,-1462.7967163669352,-7.600902459542082
19.132519669544678,0,0,0,0.4062899043568653,0.013315755975424632,-1461.6625807715977,-7.600902459542082
19.132519669544678,0,0,0,0.4096512324893159,0.021908358217324227,-1461.993336039526,-7.600902459542082
19.21340559492147,0,0,0,0.4096512324893159,0.027114946501742152,-1462.196228660607,-7.600902459542082
19.323586509696007,0,0,0,0.39827789717998924,0.02895327545866914,-1461.995382886302,-7.600902459542082
19.2135920175284,0,0,0,0.38867870711435204,0.02895327545866914,-1462.0841477390677,-7.600902459542082
19.162306086619182,0,0,0,0.40867172319155753,0.02895327545866914,-1462.1891578326586,-7.600902459542082
19.23831728467977,0,0,0,0.40867172319155753,0.02895327545866914,-1462.2316306385328,-7.600902459542082
19.156154430976866,0,0,0,0.40867172319155753,0.02895327545866914,-1462.1860859822602,-7.600902459542082
19.404329604928183,0,0,0,0.40867172319155753,0.018510106201455736,-1462.036817948636,-7.600902459542082
19.235201495553166,0,0,0,0.38662191548098446,0.03817702312347353,-1462.3916323223825,-7.600902459542082
19.457468733976402,0,0,0,0.38662191548098446,0.04656441036678937,-1462.5164513266166,-7.600902459542082
19.393754013760752,0,0,0,0.38750987083364846,0.03158689319801934,-1462.0681839260146,-7.600902459542082
19.513248603318623,0,0,0,0.4069427117490452,0.015207423735410295,-1461.9518035489127,-7.600902459542082
19.592299437842144,0,0,0,0.4069427117490452,0.010693518575139851,-1461.9000942444648,-7.600902459542082
19.48562105516232,0,0,0,0.42582307800364316,0.04223385682877937,-1464.2373722331072,-7.600902459542082
19.483566931768124,0,0,0,0.3764122859825623,0.05456073846183676,-1463.0381449048984,-7.600902459542082
19.34690946977845,0,0,0,0.3779543008440417,0.025603893416350807,-1462.2596691143715,-7.600902459542082
19.300814411223666,0,0,0,0.3779543008440417,0.006100533038051473,-1461.8592142002863,-7.600902459542082
19.13195217004305,0,0,0,0.3728209226177317,0.036432788356834056,-1463.2238778458388,-7.600902459542082
18.988288643064706,0,0,0,0.3983460619365108,0.03827069929005058,-1462.3404022172044,-7.600902459542082
18.942360959986953,0,0,0,0.3983460619365108,0.014452521963967234,-1461.6848884067113,-7.600902459542082
19.012258255195604,0,0,0,0.3983460619365108,0.04345930026351658,-1462.4992497721646,-7.600902459542082
18.910993301163224,0,0,0,0.41934741700713163,0.003799547797459647,-1461.7254820821215,-7.600902459542082
18.990192888437562,0,0,0,0.41934741700713163,0.003799547797459647,-1461.7912037660437,-7.600902459542082
18.936077469673734,0,0,0,0.41934741700713163,0.003799547797459647,-1461.745285245965,-7.600902459542082
18.933942853140433,0,0,0,0.3950131634501053,0.019704876761751106,-1461.8879706519276,-7.600902459542082
18.925809005268636,0,0,0,0.4069898190693243,0.030516158607334858,-1462.1334400840037,-7.600902459542082
18.63186192148623,0,0,0,0.4127559819975181,0.024043967606665856,-1461.9999382619653,-7.600902459542082
18.698502879629633,0,0,0,0.4127559819975181,0.047213452184226214,-1462.749724248855,-7.600902459542082
18.63941672932615,0,0,0,0.4127559819975181,0.03019363231033567,-1462.1833066641375,-7.600902459542082
18.485506428585175,0,0,0,0.39852900265429747,0.02419271361981649,-1462.3237559258434,-7.600902459542082
18.426528306624636,0,0,0,0.4199330921069963,0.028326869175735066,-1462.207030655313,-7.600902459542082
18.36657872674313,0,0,0,0.4199330921069963,0.013108275267051066,-1461.7699380070421,-7.600902459542082
18.284929958677633,0,0,0,0.42152886118453575,0.013108275267051066,-1461.7863667054623,-7.600902459542082
18.092045474977013,0,0,0,0.42152886118453575,0.002033793762838132,-1461.5526959521126,-7.600902459542082
17.987616650846565,0,0,0,0.42152886118453575,0.002033793762838132,-1461.6003822725902,-7.600902459542082
18.039336034183172,0,0,0,0.42152886118453575,0.008329950452163011,-1461.7231114914146,-7.600902459542082
17.981396942718668,0,0,0,0.42152886118453575,0.05877801298214144,-1463.313797651264,-7.600902459542082
17.875327765934884,0,0,0,0.42152886118453575,0.031584590566550524,-1462.4476656389982,-7.600902459542082
17.92547200940807,0,0,0,0.430464591902612,0.023583306504014953,-1462.170527019306,-7.600902459542082
17.92547200940807,0,0,0,0.4277871596412047,0.04064351579796982,-1462.687416506957,-7.600902459542082
17.984426069625435,0,0,0,0.4277871596412047,0.019591297086843037,-1462.030149319586,-7.600902459542082
17.870287035771423,0,0,0,0.45261529947344803,0.03841855466853816,-1463.4306054740448,-7.600902459542082
17.834494027022984,0,0,0,0.4378344094631508,0.026806909349663264,-1462.3765006943866,-7.600902459542082
17.96800471944061,0,0,0,0.3942115094297811,0.02511455385184029,-1463.5273966046848,-7.600902459542082
18.05650958706883,0,0,0,0.4278138514393255,0.02511455385184029,-1462.1885220670267,-7.600902459542082
18.08013866096062,0,0,0,0.4278138514393255,0.035925065636132625,-1462.5291299035573,-7.600902459542082
18.209862390992022,0,0,0,0.4082846786611959,0.035925065636132625,-1462.605292735503,-7.600902459542082
18.249161510069644,0,0,0,0.40984479652431455,0.04736562354008052,-1462.8981651898823,-7.600902459542082
18.301848845130554,0,0,0,0.4026496011083259,0.08868989090591184,-1464.6221755490076,-7.600902459542082
18.196422685582913,0,0,0,0.4253706023347809,0.1343312430474663,-1467.0290781272954,-7.600902459542082
18.34876179298645,0,0,0,0.4253706023347809,0.0933239384537829,-1464.9013183681873,-7.600902459542082
18.34876179298645,0,0,0,0.40436654056136156,0.044707681389946824,-1462.8646496459348,-7.600902459542082
18.314306844671055,0,0,0,0.4054482750845386,0.07357658336812094,-1463.9076540212302,-7.600902459542082
18.346812543638784,0,0,0,0.40020420800608236,0.016869622188732353,-1462.2355014882062,-7.600902459542082
18.372324693522216,0,0,0,0.40545524626684026,0.008171436872419845,-1461.7945854223187,-7.600902459542082
18.42284271320588,0,0,0,0.40545524626684026,0.05235776293423606,-1463.0299662334362,-7.600902459542082
18.752310835377124,0,0,0,0.40545524626684026,0.01763019603945503,-1461.7838098664809,-7.600902459542082
18.847203803009165,0,0,0,0.4361735637550487,0.01763019603945503,-1463.093653288333,-7.600902459542082
18.789313796947525,0,0,0,0.41510524053771625,0.06169104049841568,-1463.379947247346,-7.600902459542082
19.029568318689993,0,0,0,0.41510524053771625,0.005610204761189332,-1461.6837475513175,-7.600902459542082
18.913230650213364,0,0,0,0.4019025263627303,0.015213324850579787,-1461.6832615643018,-7.600902459542082
18.909073613949868,0,0,0,0.4012841972773207,0.015213324850579787,-1461.6885671710343,-7.600902459542082
18.706313269252703,0,0,0,0.40669369336862693,0.015213324850579787,-1461.7300952254957,-7.600902459542082
18.624631754395363,0,0,0,0.44542011034388673,0.05927451517952872,-1465.0403543062694,-7.600902459542082
18.60598521739505,0,0,0,0.40697280222263765,0.01153111517497846,-1461.6756263974603,-7.600902459542082
18.596576741750162,0,0,0,0.4170748447784467,0.005758353268413779,-1461.5624252171515,-7.600902459542082
18.43087675165645,0,0,0,0.4170748447784467,0.023979874554016147,-1462.0437761375624,-7.600902459542082
18.550279742798573,0,0,0,0.43562522561003103,0.0252965754460106,-1462.830764548757,-7.600902459542082
18.65311112049296,0,0,0,0.4133008578577323,0.0252965754460106,-1462.0423180176185,-7.600902459542082
18.755976805037626,0,0,0,0.4133008578577323,0.020260937696604794,-1461.907961823565,-7.600902459542082
18.946872784376886,0,0,0,0.40873890652035005,0.006594134457489412,-1461.4999940410428,-7.600902459542082
18.864920973910763,0,0,0,0.40873890652035005,0.007710090382418024,-1461.5210211906835,-7.600902459542082
18.82604420766495,0,0,0,0.39794388942134207,0.05174650438229,-1462.8750372024485,-7.600902459542082
18.677829460467024,0,0,0,0.39794388942134207,0.003803156469273983,-1461.6444495529222,-7.600902459542082
18.76383245353848,0,0,0,0.4205944447563273,0.0797049143123926,-1464.3538116875072,-7.600902459542082
18.68198016140871,0,0,0,0.43503148134511527,0.06635525377145317,-1464.555714189452,-7.600902459542082
18.719685346486795,0,0,0,0.4092561399814916,0.014749463044228157,-1461.7133167762747,-7.600902459542082
18.853003752830254,0,0,0,0.41766058027458014,0.014749463044228157,-1461.9082046865394,-7.600902459542082
18.799155386949703,0,0,0,0.4138520878524763,0.05269793796751122,-1462.9991611932367,-7.600902459542082
18.917589353390788,0,0,0,0.4169620589603914,0.12450510133706968,-1466.6282947397508,-7.600902459542082
18.83566634575166,0,0,0,0.4169620589603914,0.148974981118897,-1468.0351892235165,-7.600902459542082
18.477742823299767,0,0,0,0.4169620589603914,0.07073599808567206,-1463.6990823837152,-7.600902459542082
18.508420373213298,0,0,0,0.39820916920614075,0.0066204877618597485,-1461.8821228647462,-7.600902459542082
18.50413407952786,0,0,0,0.3941860425536765,0.015787465332025276,-1462.2974541448996,-7.600902459542082
18.51479650008753,0,0,0,0.4161100127985014,0.015787465332025276,-1461.8027684309038,-7.600902459542082
18.507118227465824,0,0,0,0.4311930164014233,0.010034558748943701,-1462.0795729340923,-7.600902459542082
18.749096234741437,0,0,0,0.3878748504230065,0.0001495283429901162,-1461.9554516995563,-7.600902459542082
18.66556115103215,0,0,0,0.3878748504230065,0.0001495283429901162,-1462.089465000188,-7.600902459542082
18.643235055071116,0,0,0,0.3878748504230065,0.02439652073802517,-1462.6714081211985,-7.600902459542082
18.675924925592543,0,0,0,0.3840358748351468,0.03635367914401473,-1463.1987795741327,-7.600902459542082
18.87766624362469,0,0,0,0.3815142622468305,0.03134414045755873,-1462.8877119395474,-7.600902459542082
18.989461474393316,0,0,0,0.3796690235165191,0.011718300599224303,-1462.3473079431024,-7.600902459542082
18.865262624288732,0,0,0,0.3860020113428366,0.011718300599224303,-1462.1367631551882,-7.600902459542082
18.748089927614483,0,0,0,0.3860020113428366,0.06437497472666347,-1463.8406685845944,-7.600902459542082
18.728971568953995,0,0,0,0.38685356539387816,0.05532651902183448,-1463.5091397363167,-7.600902459542082
18.65991705655381,0,0,0,0.41630383033950447,0.0058284300705378775,-1461.561877641855,-7.600902459542082
18.64868354503326,0,0,0,0.37835667275537366,0.026870787569702712,-1463.4814084280147,-7.600902459542082
18.66994270863272,0,0,0,0.39794493050028207,0.026870787569702712,-1462.2221481184663,-7.600902459542082
18.687212878086417,0,0,0,0.3766064788465631,0.05225162391492566,-1464.2630939498338,-7.600902459542082
18.651973127613587,0,0,0,0.3793184972618949,0.01581957806388992,-1463.1248084305544,-7.600902459542082
18.593350005375964,0,0,0,0.38947471652824994,0.029817111310103284,-1462.7931506963007,-7.600902459542082
18.6768486643143,0,0,0,0.3777963770338577,0.029817111310103284,-1463.545177964353,-7.600902459542082
18.657319525063784,0,0,0,0.41928894322079246,0.024553447942615648,-1462.1428842796345,-7.600902459542082
18.729439543041217,0,0,0,0.4142103956797404,0.024553447942615648,-1462.0441921155816,-7.600902459542082
18.758330650015548,0,0,0,0.38358132026803327,0.024553447942615648,-1462.7711702009467,-7.600902459542082
18.936643736942486,0,0,0,0.4111196211324317,0.024553447942615648,-1462.0319326263982,-7.600902459542082
18.87296943957247,0,0,0,0.4111196211324317,0.030024929433843082,-1462.1802051001116,-7.600902459542082
18.90119287110194,0,0,0,0.3831320273940695,0.08731768963274845,-1464.658386610578,-7.600902459542082
18.840918927353613,0,0,0,0.3831320273940695,0.11291116484491433,-1465.870443878569,-7.600902459542082
19.21931274001747,0,0,0,0.3809027313971204,0.11291116484491433,-1465.5289886245464,-7.600902459542082
19.161357394552603,0,0,0,0.3809027313971204,0.11291116484491433,-1465.5864961924246,-7.600902459542082
19.36359283699915,0,0,0,0.3809027313971204,0.04890217174826468,-1462.7978011792288,-7.600902459542082
19.28751663858332,0,0,0,0.3809027313971204,0.02755209339343787,-1462.2419492016165,-7.600902459542082
19.237284452647717,0,0,0,0.3809027313971204,0.0252893660482573,-1462.240948048124,-7.600902459542082
19.137274169589205,0,0,0,0.3809027313971204,0.05739930110577181,-1463.3348797220413,-7.600902459542082
19.358488558132947,0,0,0,0.3809027313971204,0.05739930110577181,-1463.0891810787548,-7.600902459542082
