infWeight,colorCost,sizeCost,typeCost,colorTyp,typeTyp,typWeight,logLikelihood,outputProb
12.924244868056975,0.06602030640513418,0.18387455000998337,0.873193029668658,0,0.9978983010326906,1.2243828729260984,0.6699934120755647,-1171.1412660685544,-7.600902459542082
12.80685868375016,0.06602030640513418,0.18387455000998337,0.8811804234334369,0,0.9978983010326906,1.2243828729260984,0.6699934120755647,-1172.7218431951908,-7.600902459542082
12.80685868375016,0.06946729871696528,0.11259659176217277,0.8811804234334369,0,0.9978983010326906,1.1686531228479269,0.7161664969287818,-1172.6637145718607,-7.600902459542082
12.80685868375016,0.06946729871696528,0.14355214570173877,0.8811804234334369,0,0.9978983010326906,1.1686531228479269,0.677444295957685,-1174.0749301014098,-7.600902459542082
12.92242546174688,0.047501216166251144,0.14355214570173877,0.8811804234334369,0,0.9969494546202662,1.1859446765855224,0.7283649111632262,-1171.9231542734453,-7.600902459542082
12.784274160536134,0.047501216166251144,0.16264450416425125,0.8811804234334369,0,0.9969494546202662,1.1859446765855224,0.7367641456890855,-1173.6130923571889,-7.600902459542082
12.746568473149217,0.03146527145128142,0.07773027612352625,0.8811804234334369,0,0.9969494546202662,1.1859446765855224,0.7365675107575957,-1170.9234985404844,-7.600902459542082
12.750800542160995,0.03146527145128142,0.08975219573620608,0.8686606291965684,0,0.9969494546202662,1.2284256486222418,0.6812726626638328,-1168.8768151623324,-7.600902459542082
12.752686916850633,0.026959114765161926,0.1253593942427784,0.8686606291965684,0,0.9969494546202662,1.2468781384174052,0.6812726626638328,-1168.785811147576,-7.600902459542082
12.8350488978905,0.014321290514799103,0.12306741087676584,0.8686606291965684,0,0.9969494546202662,1.3333726419601863,0.6812726626638328,-1166.2504017032586,-7.600902459542082
12.8350488978905,0.014321290514799103,0.12306741087676584,0.8686606291965684,0,0.9969494546202662,1.3386547897476977,0.7163619810249662,-1166.308112343265,-7.600902459542082
12.8350488978905,0.014321290514799103,0.1583331994524002,0.8686606291965684,0,0.9962201502971609,1.3386547897476977,0.7163619810249662,-1167.1436074179671,-7.600902459542082
12.75837199403917,0.010623770176357244,0.07474146078319846,0.8686606291965684,0,0.9962201502971609,1.367308493983028,0.7163619810249662,-1165.4765180095567,-7.600902459542082
12.75837199403917,0.010623770176357244,0.024652562834833382,0.8686606291965684,0,0.9962201502971609,1.4001542469021206,0.724769908143208,-1164.986061410973,-7.600902459542082
12.855404311837754,0.015933115639285886,0.024652562834833382,0.8686606291965684,0,0.9962201502971609,1.408838066319031,0.7090604445431385,-1164.7330793011658,-7.600902459542082
12.855404311837754,0.015933115639285886,0.06628436203951849,0.8686606291965684,0,0.9962201502971609,1.4255401823669944,0.7424809027928863,-1166.1769215998459,-7.600902459542082
12.834710408421358,0.015933115639285886,0.0870521953636567,0.8686606291965684,0,0.9833306117520988,1.5185973998159443,0.7424809027928863,-1168.4966827888488,-7.600902459542082
12.942139086872464,0.015933115639285886,0.09156559191686259,0.8686606291965684,0,0.9974482113696579,1.4388641143217955,0.7424809027928863,-1166.5983695867571,-7.600902459542082
12.862872257037212,0.015933115639285886,0.04618265175156457,0.8421196029340019,0,0.9974482113696579,1.4423624982126328,0.6580462072510276,-1165.9942317915152,-7.600902459542082
12.712145708128935,0.015933115639285886,0.013105884750246573,0.8421196029340019,0,0.9974482113696579,1.3937799473293397,0.6580462072510276,-1166.0875695146194,-7.600902459542082
12.716739629022902,0.030029847338084406,0.05240077290864933,0.8421196029340019,0,0.9974482113696579,1.5270270705689022,0.6203786837868396,-1167.3154382119471,-7.600902459542082
12.679023367446042,0.028283791513855763,0.05240077290864933,0.8421196029340019,0,0.9974482113696579,1.535179446591092,0.6774021755438302,-1166.4817555712686,-7.600902459542082
12.438536592060828,0.028283791513855763,0.00041182466267073825,0.8421196029340019,0,0.9995193686752049,1.535179446591092,0.6774021755438302,-1166.0398242747094,-7.600902459542082
12.441262671770655,0.028283791513855763,0.013731592269354902,0.8421196029340019,0,0.9963742221556134,1.4665015684441007,0.689819216076285,-1166.1927236082615,-7.600902459542082
12.441262671770655,0.012898425245391686,0.11105533873642986,0.8421196029340019,0,0.9963742221556134,1.4979121756274525,0.6592032460495834,-1166.2261712134673,-7.600902459542082
12.525382586242758,0.012898425245391686,0.05789965705926721,0.8421196029340019,0,0.9963742221556134,1.4979121756274525,0.6592032460495834,-1165.9239969890707,-7.600902459542082
12.50742140812812,0.11690612022254192,0.047873053121541574,0.8421196029340019,0,0.9895975132867162,1.526263596583185,0.6592032460495834,-1166.6020100751284,-7.600902459542082
12.594961620401719,0.026270764660570246,0.047873053121541574,0.8421196029340019,0,0.9999181843225704,1.6354775360320037,0.6592032460495834,-1167.1803737180326,-7.600902459542082
12.694645418226846,0.06608116665807157,0.02999594567550816,0.8421196029340019,0,0.9999181843225704,1.6354775360320037,0.6822662942577158,-1168.0502541792591,-7.600902459542082
12.597696254681923,0.06608116665807157,0.044465160810297645,0.8421196029340019,0,0.9999181843225704,1.6354775360320037,0.6558565713465219,-1167.0311596170307,-7.600902459542082
12.597696254681923,0.06608116665807157,0.10088750744021946,0.8421196029340019,0,0.9999181843225704,1.6618956742808497,0.67870821566321,-1168.5332359393417,-7.600902459542082
12.623726988304533,0.04963990512131658,0.011073773210710338,0.8515211168495109,0,0.9999181843225704,1.530084772501168,0.67870821566321,-1165.1697467670544,-7.600902459542082
12.679177867435046,0.10251570241140827,0.07196392316464006,0.8797410122868707,0,0.9999181843225704,1.530084772501168,0.67870821566321,-1167.0975693299727,-7.600902459542082
12.439826801605651,0.10251570241140827,0.08508264391404158,0.873150987299635,0,0.9999181843225704,1.530084772501168,0.6684307475108658,-1166.5514177831556,-7.600902459542082
12.439826801605651,0.12323459417813845,0.042283604013838585,0.8693548808158478,0,0.9999181843225704,1.4824668693356489,0.693758880719543,-1165.408156035187,-7.600902459542082
12.528878961689898,0.170227981528951,0.04390366680492531,0.8693548808158478,0,0.9999181843225704,1.533677314454717,0.693758880719543,-1166.2463547455438,-7.600902459542082
12.528878961689898,0.2276751650802178,0.04390366680492531,0.8693548808158478,0,0.9999181843225704,1.548439251026166,0.6439911410212521,-1167.6462597259642,-7.600902459542082
12.563505231496073,0.13413814546795017,0.031050439777985803,0.8747730698254993,0,0.9999181843225704,1.5487434464041419,0.71209862777032,-1166.3508774105933,-7.600902459542082
12.635932085057847,0.04421552967534786,0.027479794525579603,0.8747730698254993,0,0.9999181843225704,1.570032325899256,0.6960971271619205,-1166.174255865382,-7.600902459542082
12.767238884884991,0.02924046168819451,0.027479794525579603,0.8660578242787262,0,0.9999181843225704,1.6421474978328028,0.6960971271619205,-1167.1181959688106,-7.600902459542082
12.91574261039508,0.04437862396136047,0.03693936445259175,0.8660578242787262,0,0.9999181843225704,1.7236890867352763,0.6960971271619205,-1169.4564100610594,-7.600902459542082
12.802394827734805,0.09954221566449445,0.03693936445259175,0.8660578242787262,0,0.9999181843225704,1.665553281921921,0.6960971271619205,-1167.64432675121,-7.600902459542082
12.785982879204802,0.09954221566449445,0.03693936445259175,0.8660578242787262,0,0.9999181843225704,1.5727405015379468,0.6792201087344443,-1165.79734893231,-7.600902459542082
12.789233175106473,0.03967830829420068,0.011945341529245012,0.8833621040736427,0,0.9999181843225704,1.5717466681264618,0.6792201087344443,-1168.4943808767161,-7.600902459542082
12.806423536781349,0.0318222859134806,0.039281773283622125,0.8833621040736427,0,0.9999181843225704,1.5449411477893866,0.6792201087344443,-1168.0777580920387,-7.600902459542082
12.885431145224848,0.0318222859134806,0.006055322887668901,0.8812801588145187,0,0.9999181843225704,1.501445043459562,0.6792201087344443,-1167.0971820778948,-7.600902459542082
12.865700273495296,0.0318222859134806,0.04459846971173386,0.8812801588145187,0,0.9999181843225704,1.4147074658423935,0.6792201087344443,-1166.2646061648995,-7.600902459542082
12.963726668246219,0.07596272879772058,0.04459846971173386,0.8812801588145187,0,0.9999181843225704,1.343751834984896,0.7100266479421412,-1165.5205234795465,-7.600902459542082
12.879519178345927,0.1477112290462164,0.04459846971173386,0.8812801588145187,0,0.9999181843225704,1.3973417137284105,0.7100266479421412,-1166.3687762863353,-7.600902459542082
12.879519178345927,0.21123495684132554,0.0012542986594286107,0.8812801588145187,0,0.9999181843225704,1.3973417137284105,0.7100266479421412,-1166.5680240202462,-7.600902459542082
12.947214806918181,0.07500655497551535,0.0012542986594286107,0.8812801588145187,0,0.9999181843225704,1.3973417137284105,0.6708583560306584,-1166.2335767402037,-7.600902459542082
12.91182011608047,0.14081474132222963,0.0012542986594286107,0.8812801588145187,0,0.9956752213973478,1.3031505409628423,0.73601882965304,-1167.4012917331684,-7.600902459542082
12.91182011608047,0.08367896055437583,0.0005374015339130941,0.8812801588145187,0,0.9956752213973478,1.2778048553969983,0.73601882965304,-1166.9075218418852,-7.600902459542082
12.75848304070545,0.08367896055437583,0.0005374015339130941,0.8812801588145187,0,0.9956752213973478,1.280983079224852,0.7287076815497134,-1167.284546821575,-7.600902459542082
12.75848304070545,0.03554390109921021,0.061616953046913524,0.8830194128495743,0,0.9956752213973478,1.441098699392778,0.7356817500200127,-1167.088209287027,-7.600902459542082
12.774073900468775,0.03554390109921021,0.061616953046913524,0.8830194128495743,0,0.9956752213973478,1.3477949151303887,0.7356817500200127,-1167.121631242556,-7.600902459542082
12.809964518435425,0.03554390109921021,0.061616953046913524,0.8830194128495743,0,0.9956752213973478,1.3299994249828426,0.7356817500200127,-1167.1872839216626,-7.600902459542082
12.830163329327604,0.04533146703701111,0.05523855485942454,0.8830194128495743,0,0.9956752213973478,1.3299994249828426,0.659018584992737,-1169.4020820765193,-7.600902459542082
12.709016289794944,0.04533146703701111,0.05523855485942454,0.8830194128495743,0,0.9956752213973478,1.5198538538068802,0.659018584992737,-1169.7941780929214,-7.600902459542082
12.657103973347821,0.012859711505610041,0.05523855485942454,0.8830194128495743,0,0.9968412936981351,1.5119843543041767,0.659018584992737,-1169.6910202003257,-7.600902459542082
12.691686397465073,0.062234168332592966,0.0049529255775785964,0.8830194128495743,0,0.9968412936981351,1.4288696293719383,0.7563479641918097,-1166.8741059369177,-7.600902459542082
12.702985029434911,0.062234168332592966,0.10222948117878602,0.8830194128495743,0,0.9968412936981351,1.449014074262259,0.6958401340991263,-1167.648456942703,-7.600902459542082
12.702985029434911,0.004696717897686445,0.1736815810086982,0.8719954144493779,0,0.9968412936981351,1.4262808816507733,0.6958401340991263,-1166.6370227374316,-7.600902459542082
12.702985029434911,0.08974051221455712,0.07807976024922297,0.8719954144493779,0,0.9992694713391592,1.5235915936529911,0.6958401340991263,-1166.0014717053368,-7.600902459542082
12.702985029434911,0.010730620691248043,0.10726297621863497,0.8719954144493779,0,0.9992694713391592,1.5235915936529911,0.6833498582243924,-1166.035936095105,-7.600902459542082
12.702985029434911,0.019943860849801993,0.015775155073651792,0.8618610933707198,0,0.9992694713391592,1.5235915936529911,0.6824295061174784,-1165.0679972955418,-7.600902459542082
12.576406081766017,0.019943860849801993,0.0031916077062935323,0.8618610933707198,0,0.9992694713391592,1.5235915936529911,0.6925964453257625,-1164.867182299256,-7.600902459542082
12.585230473708489,0.03096464120641381,0.0029135394668102403,0.8618610933707198,0,0.9992694713391592,1.5235915936529911,0.6907371249981229,-1164.8140731989738,-7.600902459542082
12.645003564702474,0.007096927504272181,0.022085404009194634,0.8618610933707198,0,0.9992694713391592,1.4459579681977905,0.6907371249981229,-1164.4975739169122,-7.600902459542082
12.589919225871691,0.007096927504272181,0.08316575256896441,0.8618610933707198,0,0.9992694713391592,1.4263460176531502,0.633154521649704,-1166.9275040519847,-7.600902459542082
12.687182950182015,0.015791079528895902,0.07471924210155294,0.8618610933707198,0,0.9992694713391592,1.522389814443914,0.6957101704087114,-1165.23799645101,-7.600902459542082
12.602371406974399,0.13499336515823604,0.10220109637274881,0.8592465847549131,0,0.9992694713391592,1.522389814443914,0.6957101704087114,-1167.041745848583,-7.600902459542082
12.699783816840627,0.13499336515823604,0.08995174312412281,0.8592465847549131,0,0.9992694713391592,1.4473370259627978,0.6267756988294428,-1167.0926124687282,-7.600902459542082
12.70861426880596,0.0856437166167815,0.07738372037755929,0.8592465847549131,0,0.9992694713391592,1.459035988152055,0.7159197508823132,-1166.4664631159303,-7.600902459542082
12.70861426880596,0.145128232723667,0.07493049256114874,0.8743575083376011,0,0.9992694713391592,1.3984770123381445,0.6859577350784098,-1166.6135841671737,-7.600902459542082
12.70861426880596,0.145128232723667,0.010553320714124672,0.8658193763163975,0,0.9992694713391592,1.4385961787309776,0.7301417905371641,-1166.3823050358924,-7.600902459542082
12.70861426880596,0.2122462921949166,0.010553320714124672,0.8658193763163975,0,0.9992694713391592,1.3408824132290014,0.7265837996266787,-1168.6089097285944,-7.600902459542082
12.70861426880596,0.20532997666728378,0.010553320714124672,0.8658193763163975,0,0.9992694713391592,1.4298150961287597,0.6567908689845359,-1165.9413431197042,-7.600902459542082
12.529603968095163,0.14926587782670436,0.010553320714124672,0.8658193763163975,0,0.9992694713391592,1.44350897115658,0.6987825145944959,-1165.2546720376042,-7.600902459542082
12.492003941908607,0.07352565510068712,0.04067303546615694,0.8658193763163975,0,0.9992694713391592,1.6110951855313314,0.6987825145944959,-1166.033164116658,-7.600902459542082
12.492003941908607,0.058938432368237474,0.057519275203613135,0.8658193763163975,0,0.9992694713391592,1.541509557655109,0.6987825145944959,-1165.3337627020344,-7.600902459542082
12.428830355312803,0.10019631331172266,0.05345032228779342,0.8658193763163975,0,0.9992694713391592,1.6162624431308639,0.6354528581257916,-1167.6268140834802,-7.600902459542082
12.436068147421011,0.10874224362280645,0.054361522055648766,0.8468328225710532,0,0.9992694713391592,1.6162624431308639,0.6354528581257916,-1166.451623081382,-7.600902459542082
12.384183331020305,0.10266345441315095,0.05371381392462684,0.8468328225710532,0,0.9986870372167721,1.6162624431308639,0.6354528581257916,-1166.4094483080714,-7.600902459542082
12.473972873529547,0.10166883943576138,0.04823654734139664,0.8468328225710532,0,0.9986870372167721,1.6005329246167372,0.657944824127481,-1166.058193238878,-7.600902459542082
12.595328590506817,0.08165685301620285,0.13701955069980679,0.8546964389090529,0,0.9986870372167721,1.6005329246167372,0.657944824127481,-1166.7702069200789,-7.600902459542082
12.586513972887898,0.08165685301620285,0.13701955069980679,0.8546964389090529,0,0.9986870372167721,1.450781296100495,0.657944824127481,-1166.3541502776754,-7.600902459542082
12.495230896165726,0.023188563211719408,0.13701955069980679,0.8546964389090529,0,0.9986870372167721,1.532255918346373,0.6569777016993618,-1165.8241662113942,-7.600902459542082
12.446390411909801,0.09981733002884145,0.13701955069980679,0.8546964389090529,0,0.9952514662974924,1.4825655978173296,0.65151439877227,-1167.166353187504,-7.600902459542082
12.271654199622706,0.09981733002884145,0.13701955069980679,0.8546964389090529,0,0.9939737704819898,1.470672992803184,0.6728468517772859,-1167.6962631676654,-7.600902459542082
12.190734166000173,0.04395213131373557,0.13701955069980679,0.8546964389090529,0,0.9939737704819898,1.5626217565965186,0.6728468517772859,-1166.5109546613392,-7.600902459542082
12.330834265658764,0.03944376751119026,0.13701955069980679,0.8546964389090529,0,0.9939737704819898,1.6585108193569165,0.6728468517772859,-1167.1231045176662,-7.600902459542082
12.380253258580474,0.06255131700362508,0.09400934133871552,0.8546964389090529,0,0.9939737704819898,1.598103643534733,0.6779865989461547,-1166.2489448735978,-7.600902459542082
12.39075485984808,0.14002111419385108,0.02026929251682276,0.8546964389090529,0,0.9939737704819898,1.661931866873084,0.6779865989461547,-1166.620696655277,-7.600902459542082
12.351667104382202,0.09533585549705881,0.02026929251682276,0.8546964389090529,0,0.9939737704819898,1.5927391161211117,0.6779865989461547,-1165.6031744262361,-7.600902459542082
12.351667104382202,0.12935990158476182,0.02026929251682276,0.8546964389090529,0,0.9939737704819898,1.5654215155635312,0.6779865989461547,-1165.6760846837824,-7.600902459542082
12.351667104382202,0.12935990158476182,0.05491338633979919,0.8546964389090529,0,0.9939737704819898,1.6299069817178233,0.6883369571529334,-1166.8138595801415,-7.600902459542082
12.27500389651409,0.12935990158476182,0.036788589131745444,0.841766743530064,0,0.9939737704819898,1.5300467421766653,0.6554461669642484,-1166.4398154519488,-7.600902459542082
12.27500389651409,0.2196494004038001,0.036788589131745444,0.8628492128388128,0,0.9939737704819898,1.5542653387878373,0.6554461669642484,-1167.7865274814874,-7.600902459542082
12.265545353340121,0.2196494004038001,0.036788589131745444,0.8628492128388128,0,0.9939737704819898,1.541789882211043,0.6521727801766253,-1167.8912968279571,-7.600902459542082
12.22251829388565,0.20176309429116795,0.009857457113190384,0.8628492128388128,0,0.9939737704819898,1.443930280208616,0.6521727801766253,-1167.851253175492,-7.600902459542082
12.294676812691748,0.20176309429116795,0.009857457113190384,0.8628492128388128,0,0.9939737704819898,1.3851732506882684,0.6521727801766253,-1168.6387298233608,-7.600902459542082
12.404354332806676,0.20176309429116795,0.009857457113190384,0.8628492128388128,0,0.9939737704819898,1.3762578978203521,0.6521727801766253,-1168.4058724345648,-7.600902459542082
12.434830518253282,0.13699024671696375,0.018303960862195486,0.8615068726991406,0,0.9939737704819898,1.3762578978203521,0.6521727801766253,-1167.4357357272984,-7.600902459542082
12.4150898413734,0.09468486824080596,0.08262172342885857,0.8596054979418508,0,0.9939737704819898,1.2886367754545347,0.6473467939067639,-1170.5852800496784,-7.600902459542082
12.4150898413734,0.08988819061036878,0.11276549908940288,0.8596054979418508,0,0.9982125489880997,1.3507143617142277,0.7053885160945363,-1168.4270597867535,-7.600902459542082
12.40070384824662,0.02208734600627364,0.11078505673161172,0.8596054979418508,0,0.9982125489880997,1.4277572524268467,0.6930149718653418,-1165.704385772083,-7.600902459542082
12.380412081070379,0.015623538735568628,0.11078505673161172,0.8596054979418508,0,0.9982125489880997,1.3340374862775493,0.7165834050159907,-1167.7337664761544,-7.600902459542082
12.417697430355608,0.015623538735568628,0.016771757031738985,0.8596054979418508,0,0.9982125489880997,1.3475471236277659,0.6629665787331767,-1166.2242340917853,-7.600902459542082
12.353236741805585,0.0645663143608854,0.09467469973022405,0.8596054979418508,0,0.9982125489880997,1.3475471236277659,0.6629665787331767,-1167.4357261377224,-7.600902459542082
12.29111589430845,0.0645663143608854,0.09949932533556129,0.8596054979418508,0,0.9982125489880997,1.3621623475570517,0.6629665787331767,-1167.4135954556587,-7.600902459542082
12.287329145521063,0.08674954877851031,0.06954871120000693,0.8596054979418508,0,0.9972739215223022,1.3279950615018892,0.7271381291560836,-1169.381276984426,-7.600902459542082
12.153811590559918,0.08674954877851031,0.08759702308966036,0.8682331723445198,0,0.9972739215223022,1.3279950615018892,0.7043196988757705,-1169.217587522141,-7.600902459542082
12.057679330324893,0.05551134743216205,0.08641147846095866,0.8636383121186039,0,0.9972739215223022,1.4141196133569167,0.7043196988757705,-1166.9838665519542,-7.600902459542082
11.987465234147525,0.09395562656117043,0.08641147846095866,0.8636383121186039,0,0.9972739215223022,1.3681420047302082,0.6666339747142052,-1169.0087831492851,-7.600902459542082
12.025735813891655,0.01637949860134386,0.08641147846095866,0.8636383121186039,0,0.9972739215223022,1.4276957542635782,0.6666339747142052,-1166.8058891498242,-7.600902459542082
12.025735813891655,0.01637949860134386,0.19986186019456909,0.8636383121186039,0,0.9972739215223022,1.4276957542635782,0.7131738105323171,-1169.0878264489318,-7.600902459542082
12.066854239208766,0.01637949860134386,0.19986186019456909,0.8636383121186039,0,0.9975344014087407,1.4856010402087405,0.7131738105323171,-1168.2512310185182,-7.600902459542082
12.117640409618758,0.01637949860134386,0.15923466255268975,0.8636383121186039,0,0.9975344014087407,1.4856010402087405,0.7131738105323171,-1167.1667358160257,-7.600902459542082
12.117640409618758,0.007793523806670732,0.15923466255268975,0.8636383121186039,0,0.9975344014087407,1.4962588318623884,0.6948238218668854,-1166.5325830618176,-7.600902459542082
12.138233441952757,0.14387916287544505,0.15923466255268975,0.8590303819445064,0,0.9975344014087407,1.5042658655904515,0.6304296216927475,-1169.3155037936056,-7.600902459542082
12.100987519277401,0.19467926708187297,0.1902503842146598,0.8590303819445064,0,0.9975344014087407,1.601623332174523,0.6830586322117603,-1171.4871388408521,-7.600902459542082
11.965992349898585,0.15207125221516324,0.12939551776586997,0.8590303819445064,0,0.9975344014087407,1.6707462845370455,0.6192587074823683,-1169.389133579872,-7.600902459542082
11.931786837708348,0.09508932072806489,0.06528242588655485,0.8590303819445064,0,0.9975344014087407,1.7461200548801856,0.6192587074823683,-1169.1798006966935,-7.600902459542082
11.948707349319154,0.2501582921311258,0.06528242588655485,0.8590303819445064,0,0.9975344014087407,1.6524153151549683,0.6307802669238305,-1169.147411343441,-7.600902459542082
11.892981710937017,0.14606501872800276,0.06528242588655485,0.8391330616367152,0,0.9975344014087407,1.6720151653047934,0.6307802669238305,-1167.1383549514833,-7.600902459542082
11.916025675879933,0.042485398572021674,0.13121176129922008,0.8391330616367152,0,0.9975344014087407,1.6979031530674829,0.6444883199408656,-1167.0488985179275,-7.600902459542082
11.96384119843147,0.042485398572021674,0.13121176129922008,0.8391330616367152,0,0.9975344014087407,1.6979031530674829,0.6426173005253082,-1167.1095968136294,-7.600902459542082
11.909956710273542,0.062160228119634384,0.1460910460517529,0.8391330616367152,0,0.9978796443283358,1.6614339735359234,0.6426173005253082,-1167.2149520905766,-7.600902459542082
12.069761497900032,0.062160228119634384,0.11222888737679203,0.8391330616367152,0,0.9663159055848667,1.6614339735359234,0.6218897290527827,-1172.5834374905999,-7.600902459542082
12.1343181482052,0.062160228119634384,0.08892357171275395,0.8391330616367152,0,0.9868632728039742,1.5822799799498448,0.6218897290527827,-1168.19413949508,-7.600902459542082
12.111697132606203,0.14613462679783168,0.044424665134919064,0.8354982163109919,0,0.9963965193178952,1.7562661952805054,0.6218897290527827,-1168.1643831342965,-7.600902459542082
12.089652999118115,0.1138319013810064,0.05323650544621372,0.8516746056550284,0,0.9963965193178952,1.7562661952805054,0.6305546043906367,-1168.060122372015,-7.600902459542082
12.044150217855494,0.19282611675395622,0.05323650544621372,0.8516746056550284,0,0.9963965193178952,1.601713667390896,0.6305546043906367,-1167.481660789383,-7.600902459542082
11.98016793490402,0.18188934719025146,0.15562632499561796,0.8516746056550284,0,0.9963965193178952,1.6093154557980878,0.6305546043906367,-1169.5773940589024,-7.600902459542082
11.936805710988265,0.15278985362335099,0.15562632499561796,0.8516746056550284,0,0.9963965193178952,1.5869308778085096,0.6305546043906367,-1169.0754507538234,-7.600902459542082
11.877747969748597,0.049341018105310115,0.22154161623978208,0.8516746056550284,0,0.9963965193178952,1.6555740674492254,0.6305546043906367,-1168.6581910958969,-7.600902459542082
11.786595454672497,0.049341018105310115,0.20655883589127252,0.8516746056550284,0,0.995188220599606,1.6634110284503834,0.6305546043906367,-1168.6998561473215,-7.600902459542082
11.810515314666702,0.049341018105310115,0.20655883589127252,0.8516746056550284,0,0.9999577566023254,1.7330522046890398,0.6305546043906367,-1168.2776374069301,-7.600902459542082
11.959614887926875,0.049341018105310115,0.19447765820288862,0.8516746056550284,0,0.9999577566023254,1.7330522046890398,0.6563156635500497,-1167.8245759333447,-7.600902459542082
12.100093510514276,0.01965454509020417,0.19447765820288862,0.8516746056550284,0,0.9999577566023254,1.7330522046890398,0.6563156635500497,-1167.7223661653866,-7.600902459542082
12.110334960231707,0.01965454509020417,0.17046622489208185,0.8516746056550284,0,0.9999577566023254,1.8001387807075222,0.7068076334893709,-1170.127717440368,-7.600902459542082
11.996031428454595,0.01965454509020417,0.17046622489208185,0.8516746056550284,0,0.9874336247445475,1.7283719292376476,0.7213926446158445,-1169.9075438301104,-7.600902459542082
11.908100847667233,0.031910958277659746,0.17046622489208185,0.8516746056550284,0,0.9874336247445475,1.7283719292376476,0.7213926446158445,-1170.0593989955005,-7.600902459542082
11.926889201998861,0.005604605753427231,0.16879059774430297,0.8516746056550284,0,0.9969905781268429,1.6858839322347476,0.7213926446158445,-1168.9268647287904,-7.600902459542082
11.994226855458841,0.005604605753427231,0.16879059774430297,0.8516746056550284,0,0.9969905781268429,1.6678374199196977,0.6776079466100788,-1166.851345154601,-7.600902459542082
11.915006025647894,0.005604605753427231,0.191642939062806,0.850403962638705,0,0.9969905781268429,1.6981232056394502,0.6776079466100788,-1167.401853064784,-7.600902459542082
12.007797441631705,0.005604605753427231,0.191642939062806,0.850403962638705,0,0.9969905781268429,1.6981232056394502,0.6504278896376496,-1167.384221951021,-7.600902459542082
12.007797441631705,0.028251986958886446,0.12150180553646586,0.850403962638705,0,0.9969905781268429,1.6981232056394502,0.6821004845201974,-1166.8250098864976,-7.600902459542082
11.955828037532196,0.0017974234785223208,0.13270820513928136,0.850403962638705,0,0.9841692966736402,1.6635771904140992,0.6821004845201974,-1167.5608633317006,-7.600902459542082
11.965622531622799,0.009242436213892116,0.13270820513928136,0.850403962638705,0,0.9841692966736402,1.5950480934698417,0.6834480762947357,-1167.439686892421,-7.600902459542082
12.021490983013214,0.009242436213892116,0.07557906611591149,0.8363002081220141,0,0.9841692966736402,1.5950480934698417,0.6834480762947357,-1167.0084152693173,-7.600902459542082
12.101705547934548,0.15014589923359975,0.010414172852663292,0.8363002081220141,0,0.9841692966736402,1.6031060939654989,0.6484550531022257,-1167.304031968206,-7.600902459542082
12.101705547934548,0.06822243648707663,0.008093298972977957,0.8421596912019989,0,0.9841692966736402,1.6552653094288243,0.6484550531022257,-1167.0765208741925,-7.600902459542082
12.103183597466124,0.13702610449196898,0.008093298972977957,0.8257007411033949,0,0.9841692966736402,1.5625928438268881,0.6484550531022257,-1168.2880655076985,-7.600902459542082
12.09049665550716,0.13702610449196898,0.008093298972977957,0.8257007411033949,0,0.9841692966736402,1.6249325443059486,0.6484550531022257,-1168.0306516009264,-7.600902459542082
12.093712741136697,0.034705425970277475,0.07224195044533285,0.8257007411033949,0,0.9841692966736402,1.6249325443059486,0.6484550531022257,-1167.9104225141393,-7.600902459542082
12.160751846851927,0.07537859833423782,0.07224195044533285,0.8301559385196408,0,0.9841692966736402,1.6249325443059486,0.6484550531022257,-1167.7310298551563,-7.600902459542082
12.132563425740372,0.07537859833423782,0.05111806149119449,0.8301559385196408,0,0.9976354660641422,1.5594529420603345,0.5706944349221892,-1170.887111662767,-7.600902459542082
12.132563425740372,0.08499814146145511,0.04116130522481701,0.819564420385762,0,0.9976354660641422,1.4259112088009993,0.6422262925654656,-1171.2211705536874,-7.600902459542082
12.132563425740372,0.12077365809758743,0.051155580863803785,0.819564420385762,0,0.9976354660641422,1.6103855596855563,0.6112784261815256,-1169.3687557953447,-7.600902459542082
12.08175840824857,0.12077365809758743,0.051155580863803785,0.8258615573220988,0,0.9976354660641422,1.5922120680567158,0.6112784261815256,-1168.3985244910364,-7.600902459542082
12.130109613901151,0.16334423323800404,0.0656711526408765,0.8258615573220988,0,0.9840743951993387,1.5922120680567158,0.6112784261815256,-1169.8249629368577,-7.600902459542082
12.175999182276575,0.16334423323800404,0.05107132458988686,0.8258615573220988,0,0.9840743951993387,1.6891560866497737,0.6112784261815256,-1169.5105431871052,-7.600902459542082
12.131469676830022,0.17023366702427703,0.06280135765133213,0.8258615573220988,0,0.9840743951993387,1.6691778978333156,0.6112784261815256,-1169.6686349026652,-7.600902459542082
12.213205129327402,0.16282588461121159,0.07165660512214803,0.8258615573220988,0,0.9840743951993387,1.6691778978333156,0.6112784261815256,-1169.7390378910113,-7.600902459542082
12.285840380750745,0.1796014653862043,0.0724636570677837,0.8258615573220988,0,0.9840743951993387,1.6707294710912088,0.6139168767724192,-1169.9346633029677,-7.600902459542082
12.315817922959251,0.10182523595807691,0.0724636570677837,0.8258615573220988,0,0.969833329683672,1.735687857866315,0.6139168767724192,-1171.1985666259657,-7.600902459542082
12.218015513383,0.10182523595807691,0.07138268931367331,0.8261275768098523,0,0.9982438393433151,1.735687857866315,0.6338132020551717,-1169.1910013824786,-7.600902459542082
