infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.636678254011596,2.3543788270559682,0.10855568657755617,0.5621827309951277,0.0010744294139077531,-1261.163696613872,-7.600902459542082
19.574916663731955,2.307561050634883,0.10604194570449695,0.5621827309951277,0.012630773410671169,-1262.964642993625,-7.600902459542082
19.580110849918373,2.307561050634883,0.04872100108115373,0.535745538212368,0.012630773410671169,-1262.370674349955,-7.600902459542082
19.478950306366706,2.3881707909983176,0.04872100108115373,0.535745538212368,0.0101956651551884,-1261.0366290088436,-7.600902459542082
19.618344721257266,2.3881707909983176,0.0642339475176209,0.535745538212368,0.0101956651551884,-1260.9687205974074,-7.600902459542082
19.541818988708357,2.27082455204805,0.0642339475176209,0.535745538212368,0.0101956651551884,-1262.9613420063647,-7.600902459542082
19.505066405994395,2.2320238742046583,0.024342557218786125,0.535745538212368,0.0101956651551884,-1263.785662925622,-7.600902459542082
19.486784466741184,2.2256601095200113,0.025762334414996164,0.535745538212368,0.0101956651551884,-1263.944415613047,-7.600902459542082
19.415054107330317,2.244746027840354,0.05419786158677101,0.535745538212368,0.0101956651551884,-1263.5717053423032,-7.600902459542082
19.321123729193157,2.244746027840354,0.0262722712250043,0.5517270173877568,0.0101956651551884,-1263.7823575120563,-7.600902459542082
19.4148210598282,2.2007699444890547,0.0894723551017517,0.5517270173877568,0.0101956651551884,-1264.8044536905509,-7.600902459542082
19.38663859880859,2.2007699444890547,0.16470480321742254,0.5517270173877568,0.006317645355429995,-1264.5787498631657,-7.600902459542082
19.44653701699669,2.253463155124389,0.2900495186245407,0.5649270851630808,0.006317645355429995,-1264.4411649133367,-7.600902459542082
19.46699787463392,2.277018478047155,0.25725269380792637,0.5412706464529128,0.00039222610796865715,-1263.522911151101,-7.600902459542082
19.46505979650053,2.2427172615193354,0.13668085451073603,0.5269506210927011,0.02116894884828918,-1264.960427624108,-7.600902459542082
19.465929686151025,2.2732099760324282,0.07219615250661626,0.5269506210927011,0.0140550023074052,-1263.4562237647506,-7.600902459542082
19.465929686151025,2.3288504560012893,0.15563780420530926,0.5657262058928699,0.0140550023074052,-1262.944683704595,-7.600902459542082
19.527812841407535,2.357896367972769,0.20216344690021465,0.5657262058928699,0.01656925205890461,-1263.0263430342038,-7.600902459542082
19.612133028557107,2.281727462634497,0.12861127459515226,0.5230209087487401,0.01656925205890461,-1263.8044354074218,-7.600902459542082
19.58128669677633,2.281727462634497,0.22851743942197753,0.5752141965087594,0.01656925205890461,-1264.7304035757893,-7.600902459542082
19.58128669677633,2.3609996758401923,0.13331605230529203,0.5876506241038533,0.01656925205890461,-1263.6352604761155,-7.600902459542082
19.671325728822083,2.441661862237432,0.17700669103578054,0.5876506241038533,0.01656925205890461,-1262.5500249813772,-7.600902459542082
19.631322810811504,2.434265854721942,0.13259239736289105,0.5575819444842727,0.01656925205890461,-1261.369397255317,-7.600902459542082
19.72499407894309,2.414213090017491,0.13259239736289105,0.5575819444842727,0.009023986602519738,-1260.9200572394461,-7.600902459542082
19.66459894963871,2.4167881911155367,0.15640650383441249,0.5575819444842727,0.012688257330701731,-1261.417070151727,-7.600902459542082
19.610821029789324,2.4554114639759597,0.09914797713293233,0.5575819444842727,0.002704601282944953,-1259.7204151984083,-7.600902459542082
19.53299493660549,2.5010296088643904,0.09914797713293233,0.5463311964646071,0.002704601282944953,-1259.539737210518,-7.600902459542082
19.53967489927406,2.5744700031821215,0.09914797713293233,0.5823904847260654,0.0049635348372609606,-1259.2805888965402,-7.600902459542082
19.53967489927406,2.6438682164531735,0.04862829097800311,0.5718875342048794,0.012702568503097884,-1258.903550655306,-7.600902459542082
19.53967489927406,2.5766812126152754,0.12915859975229893,0.5859287315048367,0.012702568503097884,-1260.3307951658403,-7.600902459542082
19.619833395549605,2.5766812126152754,0.015914022878103146,0.5859287315048367,0.005586460387981303,-1258.9817772286185,-7.600902459542082
19.678632855288264,2.62523476108914,0.008190449066379356,0.5652469666674823,0.005586460387981303,-1257.8610114970395,-7.600902459542082
19.728480632382954,2.552682096930274,0.005110753177730682,0.5652469666674823,0.03302219297531553,-1260.8313656669386,-7.600902459542082
19.645596957778135,2.552682096930274,0.05429572854185694,0.5717856678646148,0.020890567298983802,-1260.215376040984,-7.600902459542082
19.775552649715497,2.527929635997915,0.05247963914784966,0.5656896459404469,0.01729797794072776,-1259.9591867536951,-7.600902459542082
19.70408376060757,2.502438564784878,0.06877271997473164,0.5656896459404469,0.029835020301941594,-1261.4673217728775,-7.600902459542082
19.60731742848973,2.4489225373138277,0.11726477991441363,0.5656896459404469,0.029835020301941594,-1262.4123768591912,-7.600902459542082
19.54013750773254,2.4515048542991815,0.09987719815807514,0.5656896459404469,0.029949173601214702,-1262.2695186669193,-7.600902459542082
19.53837211198504,2.3976750468370107,0.04997106100210049,0.5656896459404469,0.019126752787608732,-1261.8332767367726,-7.600902459542082
19.512486060628245,2.454840484587529,0.12826570317313069,0.5656896459404469,0.019126752787608732,-1261.4774563332044,-7.600902459542082
19.607801057038408,2.462591426447087,0.1017700235757002,0.5656896459404469,0.019126752787608732,-1261.1612471689007,-7.600902459542082
19.592511555844496,2.6241736387834487,0.22153458012518967,0.5656896459404469,0.019126752787608732,-1262.1030803111119,-7.600902459542082
19.445709668764422,2.770792474411481,0.12879133535800064,0.614246014598766,0.019126752787608732,-1261.46381633672,-7.600902459542082
19.57190287785004,2.6755174714141123,0.011468787996745935,0.5606826438568622,0.019126752787608732,-1258.9444461697658,-7.600902459542082
19.57190287785004,2.714175668032893,0.06375701739901253,0.5606826438568622,0.019126752787608732,-1259.7320428204923,-7.600902459542082
19.57190287785004,2.6972821393516444,0.051790362880898125,0.5705412816256374,0.019126752787608732,-1259.4062600666375,-7.600902459542082
19.359195510357193,2.597299598343723,0.127134614657312,0.5705412816256374,0.01165015459495143,-1260.0639290558681,-7.600902459542082
19.354144331546074,2.5780410537496734,0.08429844010218913,0.5930699456948876,0.01165015459495143,-1260.03110359692,-7.600902459542082
19.449971599889494,2.668505814811267,0.011543877933423928,0.5930699456948876,0.01165015459495143,-1258.9000611846216,-7.600902459542082
19.497591196944512,2.7194465939421733,0.003169065354669943,0.5794753492809921,0.01165015459495143,-1258.2506288222605,-7.600902459542082
19.497591196944512,2.8017654950731035,0.005762487167481451,0.5794753492809921,0.020664080214882537,-1259.1826186262665,-7.600902459542082
19.497591196944512,2.8017654950731035,0.028727824379224245,0.5794753492809921,0.020664080214882537,-1259.5203015205473,-7.600902459542082
19.561885867373594,2.6098815760575764,0.032286071802088534,0.5794753492809921,0.020664080214882537,-1259.7923703027034,-7.600902459542082
19.597098012281158,2.6466040033847618,0.02190864861190468,0.5794753492809921,0.020664080214882537,-1259.4822980441463,-7.600902459542082
19.59797571400511,2.650137752015196,0.005660608633959779,0.5794753492809921,0.020664080214882537,-1259.332128601716,-7.600902459542082
19.685881596676587,2.7414466186427107,0.010860344465450818,0.5794753492809921,0.021417366854041827,-1259.14476018395,-7.600902459542082
19.773804837664173,2.743972786655702,0.11637811587568428,0.5794753492809921,0.007016142341739578,-1259.183053116259,-7.600902459542082
19.773804837664173,2.6439411977772194,0.12499651761170531,0.5794753492809921,0.007016142341739578,-1259.2973491160708,-7.600902459542082
19.684757410095585,2.6439411977772194,0.06297152509357834,0.6068993266671985,0.007016142341739578,-1260.0079269448615,-7.600902459542082
19.68990651463489,2.702241771901079,0.0761564096903054,0.5540329067036598,0.033840748881543155,-1261.2477789636503,-7.600902459542082
19.68990651463489,2.664933698019065,0.10176472817206854,0.5549319983460097,0.033840748881543155,-1261.5499118755008,-7.600902459542082
19.757924915769653,2.745757230464422,0.029549333505909433,0.5552432372700511,0.033840748881543155,-1260.5011830718345,-7.600902459542082
19.82409669692959,2.7596893321257614,0.10358955218770231,0.6134086140431552,0.033840748881543155,-1263.0188472752377,-7.600902459542082
19.871941241234826,2.7596893321257614,0.20086797635384523,0.6134086140431552,0.043179842975865766,-1265.3534069340203,-7.600902459542082
19.844945214813862,2.752127985237219,0.23698231746756157,0.6195427558850585,0.0067477852827992745,-1262.2617884054487,-7.600902459542082
19.89039879119911,2.658964954735764,0.17113357220158598,0.5705604448914616,0.0067477852827992745,-1259.733990789576,-7.600902459542082
19.91794589315497,2.603979995148309,0.09357968379125614,0.5705604448914616,0.0067477852827992745,-1258.891393745746,-7.600902459542082
19.91794589315497,2.556357279606216,0.1414177695068456,0.5403368483297615,0.0007969518780689121,-1259.2983048382057,-7.600902459542082
19.859880492212213,2.686790957534738,0.08419649584804845,0.5579786532558588,0.0007969518780689121,-1258.0611248388052,-7.600902459542082
19.706343566607647,2.7019525619689895,0.16734107316499153,0.5579786532558588,0.0007969518780689121,-1259.8062592828542,-7.600902459542082
19.627221819926014,2.617681466322444,0.16734107316499153,0.5579786532558588,0.013993493101228766,-1260.7676805264637,-7.600902459542082
19.65839988606047,2.6880052406807016,0.15827500608777206,0.5582908950746147,0.013993493101228766,-1260.7769172105181,-7.600902459542082
19.605981091437823,2.7223195031751466,0.10770436532822948,0.5582908950746147,0.013993493101228766,-1260.0939367176277,-7.600902459542082
19.712726819403436,2.7433614942711366,0.11258451459803978,0.5582908950746147,0.013993493101228766,-1260.1120234100822,-7.600902459542082
19.719452565703506,2.63390187174087,0.006901120931524179,0.5582908950746147,0.013993493101228766,-1258.437837092648,-7.600902459542082
19.62420989505943,2.694022635603375,0.006901120931524179,0.5582908950746147,0.013993493101228766,-1258.3984841538208,-7.600902459542082
19.69987978481684,2.6094987906981775,0.006901120931524179,0.5672013382893144,0.016691501067410044,-1258.9226047495008,-7.600902459542082
19.75106830287721,2.542346950806729,0.031961113868156935,0.5418751335237264,0.026954067790436936,-1260.3617349390997,-7.600902459542082
19.837785404715657,2.556698177475534,0.05861117288039085,0.5418751335237264,0.017398101563723182,-1259.6435733684727,-7.600902459542082
19.80753602951762,2.5028386309743444,0.11772726811360398,0.5418751335237264,0.017398101563723182,-1260.6705292408885,-7.600902459542082
19.818006113106357,2.4199590956327093,0.14630546262379568,0.5418751335237264,0.017398101563723182,-1261.6071983097488,-7.600902459542082
19.747429127460318,2.3254291412886747,0.048465130989289104,0.5418751335237264,0.017398101563723182,-1262.3722049871913,-7.600902459542082
19.88322430740108,2.3806375090498992,0.11018661459481553,0.5434034808073281,0.017398101563723182,-1261.701605022326,-7.600902459542082
19.856665263958252,2.4368089742493404,0.11018661459481553,0.5434034808073281,0.013556379355616573,-1260.7124410821916,-7.600902459542082
19.98499574161133,2.4368089742493404,0.11018661459481553,0.5434034808073281,0.019600874843949068,-1261.1326628498532,-7.600902459542082
19.89180184285783,2.352995588723622,0.09665934972970024,0.5601456610951662,0.019600874843949068,-1262.7391593469215,-7.600902459542082
19.936126652800482,2.494220287632249,0.19141942251112445,0.5524150880053729,0.03831487935704345,-1263.3502819350058,-7.600902459542082
19.934446511186668,2.4012424072716905,0.13385211255040155,0.5524150880053729,0.03831487935704345,-1263.6027978788006,-7.600902459542082
19.995293062309372,2.4137323879637345,0.09160089571863331,0.5347923232242555,0.007885161153371496,-1260.2861807665672,-7.600902459542082
19.981494413805084,2.4137323879637345,0.04424254158151629,0.5917306910269052,0.007885161153371496,-1263.0311876247258,-7.600902459542082
19.89238688774775,2.5694114646409223,0.08927166338224776,0.5340584434568971,0.007885161153371496,-1259.361365021213,-7.600902459542082
19.80391361422158,2.499115475174091,0.0545038522326699,0.5246679450385362,0.0060556188546940495,-1259.6016401571535,-7.600902459542082
19.888148413805954,2.5221874209121387,0.0545038522326699,0.5572798237204641,0.003709947555292644,-1258.6802852459234,-7.600902459542082
19.888148413805954,2.439472366729803,0.08183717414386935,0.5273274908773691,0.003709947555292644,-1259.8935123578963,-7.600902459542082
19.7953389440409,2.5523958226200714,0.08183717414386935,0.5792367879767061,0.003709947555292644,-1259.209922739913,-7.600902459542082
19.858551714217953,2.5523958226200714,0.08404602189773085,0.5792367879767061,0.003709947555292644,-1259.2622172280064,-7.600902459542082
19.884521583116346,2.5487682953943085,0.12024444888616785,0.5725392721127809,0.003709947555292644,-1259.3040645636102,-7.600902459542082
19.884521583116346,2.627086510090209,0.11277496933518345,0.5725392721127809,0.003709947555292644,-1258.7638069774391,-7.600902459542082
19.857148050910524,2.560250317584775,0.13495055388240512,0.5516294710803866,0.003709947555292644,-1259.241554573258,-7.600902459542082
19.801835882312346,2.5081108415034183,0.014915908397985553,0.5841036154422998,0.003709947555292644,-1259.8702067533447,-7.600902459542082
19.679582731353776,2.5736278188415387,0.014915908397985553,0.5841036154422998,0.003709947555292644,-1258.8129053994678,-7.600902459542082
19.778647687540115,2.5736278188415387,0.11410753314788644,0.5841036154422998,0.004277630588057586,-1259.4834802044102,-7.600902459542082
19.825175127547894,2.5736278188415387,0.05651991888455759,0.5166399078909397,0.00047450431879169687,-1259.478714922246,-7.600902459542082
19.845032907065665,2.6653056337964305,0.05651991888455759,0.5418391910381705,0.00047450431879169687,-1258.050260614218,-7.600902459542082
19.836179740887793,2.8055301300716176,0.0076273623895546745,0.5418391910381705,0.00047450431879169687,-1257.9233180897354,-7.600902459542082
19.849379162837476,2.852252739435114,0.02234759411184683,0.5632128516677857,0.00047450431879169687,-1257.7121513220009,-7.600902459542082
19.849379162837476,2.88717538234783,0.029146818482243528,0.5632128516677857,0.00047450431879169687,-1258.145726204923,-7.600902459542082
19.937415603243473,2.8198583364021554,0.029146818482243528,0.5632128516677857,0.008300374064424512,-1258.1549728320288,-7.600902459542082
19.934030922609796,2.790937851462565,0.004670257785746795,0.5632128516677857,0.008300374064424512,-1257.6680613602489,-7.600902459542082
19.97888955246404,2.7996101035271357,0.004670257785746795,0.5632128516677857,0.008300374064424512,-1257.6571812421012,-7.600902459542082
19.97554704423216,2.650053666858054,0.004670257785746795,0.5632128516677857,0.008300374064424512,-1257.8166264364795,-7.600902459542082
19.837791950000135,2.679429648444108,0.012760413294312592,0.5462847166229129,0.008300374064424512,-1257.9389499530973,-7.600902459542082
19.75041358370861,2.721909914072654,0.012760413294312592,0.5462847166229129,0.013443428023670205,-1258.5778730223624,-7.600902459542082
19.611363392160886,2.7439196423162286,0.012760413294312592,0.6117773460690021,0.013443428023670205,-1259.8407385534254,-7.600902459542082
19.619246054883728,2.763890284812129,0.0785640222497175,0.6117773460690021,0.0007884864548022285,-1259.1359577062956,-7.600902459542082
19.67192333939081,2.7571449731942774,0.04859269029104865,0.6157414645422339,0.0007884864548022285,-1259.210822906067,-7.600902459542082
19.742560381326506,2.883288643462634,0.06405228839165808,0.5854204040020793,0.0007884864548022285,-1258.5860369589966,-7.600902459542082
19.579045187938636,2.881038205837881,0.0847323208176926,0.5854204040020793,0.0007884864548022285,-1259.1127118461766,-7.600902459542082
19.6657044773229,2.9680970494635908,0.0847323208176926,0.5897700798232197,0.0007884864548022285,-1259.9529264597716,-7.600902459542082
19.69595723289592,3.093404931668243,0.10457646846323061,0.6586227308493195,0.0007884864548022285,-1264.0258268793773,-7.600902459542082
19.69716169710798,3.013382392330146,0.10457646846323061,0.6586227308493195,0.003259391392024998,-1263.626104026803,-7.600902459542082
19.572135037719885,3.0245912395418197,0.024244449003774406,0.6586227308493195,0.003259391392024998,-1262.4851581091998,-7.600902459542082
19.680674090353456,3.047232351917824,0.005685790464691796,0.5495085961185483,0.003259391392024998,-1261.612403089148,-7.600902459542082
19.772844716697616,3.1988422926981506,0.005685790464691796,0.5985596681013791,0.003259391392024998,-1262.1672185112648,-7.600902459542082
19.757751285820884,3.100606469716927,0.025969081601211558,0.5956245533656417,0.003259391392024998,-1260.7768595032317,-7.600902459542082
19.701773855160603,2.8681431795470913,0.11432965634077995,0.5956245533656417,0.003259391392024998,-1259.6457161316962,-7.600902459542082
19.705214074464195,2.9231311889831475,0.10591556042120068,0.6279777417425154,0.003259391392024998,-1260.9596342584605,-7.600902459542082
19.709556763223983,2.89446386937057,0.028929797966631334,0.5462272046599626,0.003259391392024998,-1259.6323569732447,-7.600902459542082
19.72926688042996,3.0506221007556227,0.0062494266048166375,0.5990008625201969,0.003259391392024998,-1259.629975684873,-7.600902459542082
19.47672066541915,2.9517118781805545,0.0062494266048166375,0.6377147685270844,0.009599831788241437,-1260.8088450429484,-7.600902459542082
19.463943801005982,3.0151581129059704,0.006239303446001343,0.5538856403902261,0.009599831788241437,-1261.8577270370529,-7.600902459542082
19.510038853926265,2.9091156254057347,0.009615403331724483,0.5538856403902261,0.009599831788241437,-1259.9767334368141,-7.600902459542082
19.536905368487965,2.780189597560143,0.04310921320348795,0.5593716191127984,0.00041684756991677434,-1258.2086230201585,-7.600902459542082
19.597764269658978,2.711902275076186,0.05176609127617959,0.5593716191127984,0.00041684756991677434,-1257.9308539514843,-7.600902459542082
19.545915774792114,2.7150233515073117,0.05176609127617959,0.5593716191127984,0.00041684756991677434,-1258.023193742955,-7.600902459542082
19.558126634057295,2.6947046235204244,0.08483224926738459,0.5593716191127984,0.010364115338323583,-1259.302401386154,-7.600902459542082
19.5645504229941,2.6451195013709867,0.05580490643720569,0.5593716191127984,0.010364115338323583,-1258.8070779040343,-7.600902459542082
19.5645504229941,2.7036520776805038,0.0543121362020992,0.5593716191127984,0.0017712483304385828,-1258.111525926249,-7.600902459542082
19.681510061794572,2.652813203819146,0.07798538358444768,0.53699782504701,0.0017712483304385828,-1259.0722354295824,-7.600902459542082
19.681510061794572,2.6557255714666597,0.06985049996518769,0.53699782504701,0.0017712483304385828,-1258.9389986431145,-7.600902459542082
19.737465565768684,2.6557255714666597,0.05652226618310334,0.53699782504701,0.0017712483304385828,-1258.5809837379204,-7.600902459542082
19.915546196536777,2.5133191051893435,0.1260792694080748,0.53699782504701,0.0017712483304385828,-1259.407823214402,-7.600902459542082
19.71297965240228,2.5133191051893435,0.1260792694080748,0.53699782504701,0.0017712483304385828,-1259.7739664170592,-7.600902459542082
19.535961040896648,2.507151769520765,0.19707486392260867,0.5434288465418009,0.0017712483304385828,-1260.9898972404446,-7.600902459542082
19.32229467615979,2.511914240196397,0.19707486392260867,0.6065754670184192,0.0017712483304385828,-1261.2077500971761,-7.600902459542082
19.376712783142274,2.5921103409491977,0.37428743057214997,0.6065754670184192,0.0017712483304385828,-1263.3443627852018,-7.600902459542082
19.473889702135047,2.5553578189574684,0.3728677277479448,0.5998906204477039,0.0017712483304385828,-1263.1558716872078,-7.600902459542082
19.35796028109761,2.6436635687482113,0.33928187974059365,0.5998906204477039,0.0017712483304385828,-1262.7730183006277,-7.600902459542082
19.44309527906152,2.549715436901947,0.24768033460975966,0.5837118168361572,0.0017712483304385828,-1260.9434773875682,-7.600902459542082
19.619870671765238,2.549715436901947,0.24281169432477437,0.5837118168361572,0.00998669865294385,-1261.5162874964713,-7.600902459542082
19.563978589182078,2.453685870626991,0.24281169432477437,0.5920668652746914,0.00998669865294385,-1262.4310436422645,-7.600902459542082
19.571650094115466,2.453685870626991,0.10246643377730033,0.5827424583491025,0.00998669865294385,-1261.078828254138,-7.600902459542082
19.515914027528197,2.453685870626991,0.07305502654315314,0.5979961396195081,0.00998669865294385,-1261.9128143881235,-7.600902459542082
19.558639567806672,2.453685870626991,0.03533484195038773,0.5543623775709507,0.00998669865294385,-1259.909153456725,-7.600902459542082
19.558639567806672,2.453685870626991,0.05210758032262126,0.5543623775709507,0.00998669865294385,-1260.0076760033503,-7.600902459542082
19.688748443541407,2.6782306077890596,0.111050033832451,0.5608560793567536,0.00998669865294385,-1259.4148105161476,-7.600902459542082
19.808379652113945,2.896200790861672,0.14610836727779142,0.5451724847313104,0.00998669865294385,-1263.0119148697436,-7.600902459542082
19.808379652113945,2.7453991975635796,0.13982105737786524,0.5998079186771152,0.00998669865294385,-1260.2597742088938,-7.600902459542082
19.751436241572083,2.7601221804973246,0.13982105737786524,0.5829673872795044,0.007304929409366341,-1259.674880058771,-7.600902459542082
19.74481213870022,2.6629372686148196,0.08975229366346482,0.5829673872795044,0.02274700694818217,-1260.384704841302,-7.600902459542082
19.787948335330295,2.5608126427513125,0.14209265835898127,0.5829673872795044,0.02274700694818217,-1261.4731691740944,-7.600902459542082
19.84277642163943,2.5608126427513125,0.11431857758516578,0.5829673872795044,0.02274700694818217,-1261.2724872266092,-7.600902459542082
19.830133379944897,2.7027258464601407,0.07676164127269894,0.5829673872795044,0.003907590153288128,-1258.41849245358,-7.600902459542082
19.86461811918934,2.824688121490232,0.021845470583274667,0.5829673872795044,0.003907590153288128,-1257.8180181466184,-7.600902459542082
19.904787945701504,2.7358962274622685,0.0807277571949586,0.5829673872795044,0.010254885667556316,-1258.9962188963698,-7.600902459542082
19.978996913622566,2.7244853522629064,0.11081648584145745,0.5665140065364627,0.010254885667556316,-1259.1492567730502,-7.600902459542082
19.978996913622566,2.7244853522629064,0.07426606475997409,0.5010876539163379,0.030734126463687887,-1264.3492590982833,-7.600902459542082
19.981666832891207,2.742225303640641,0.02771095686620166,0.5904186324682175,0.0037390932489213794,-1258.195773038843,-7.600902459542082
19.981666832891207,2.710096220858447,0.008955422443876985,0.5904186324682175,0.0037390932489213794,-1258.2256937720947,-7.600902459542082
19.961343145025495,2.7564443266485408,0.0080098522551802,0.5789351818617521,0.0037390932489213794,-1257.5017408075205,-7.600902459542082
19.945334273429516,2.8354884010740147,0.0080098522551802,0.5789351818617521,0.0037390932489213794,-1257.5652231874053,-7.600902459542082
19.86171380252405,2.8354884010740147,0.05021929743556517,0.5933515437878756,0.015776753558339962,-1259.5767824907664,-7.600902459542082
19.82493604951366,2.9000111154281125,0.08128304200851452,0.5933515437878756,0.027104477130719076,-1261.54682688976,-7.600902459542082
19.887579035651093,2.8196647332981755,0.16701500709152867,0.5933515437878756,0.027104477130719076,-1262.4638550454413,-7.600902459542082
19.767026517059808,2.9006011541467687,0.07010294608756054,0.6086623067502019,0.027104477130719076,-1261.8213024090073,-7.600902459542082
19.75122688392565,2.8889657992404483,0.028808848807429274,0.6304915437009273,0.00636011772513224,-1260.5184908953063,-7.600902459542082
19.868662669122376,2.8803991668392506,0.028808848807429274,0.6478721815627155,0.011104164073259924,-1262.954253956208,-7.600902459542082
19.868662669122376,2.9501447204035305,0.12900427401965975,0.6218524240888742,0.011104164073259924,-1262.0825400417325,-7.600902459542082
19.868662669122376,2.9501447204035305,0.14424172559721887,0.5831904360558925,0.011104164073259924,-1261.7939067015764,-7.600902459542082
19.988040335197624,2.9501447204035305,0.11358086992024004,0.6300924271345225,0.011104164073259924,-1262.459417822179,-7.600902459542082
19.977312889514366,2.9501447204035305,0.11358086992024004,0.5668666217941878,0.011104164073259924,-1261.3447702825194,-7.600902459542082
19.977312889514366,2.8996312463656597,0.11358086992024004,0.5718119021039543,0.011104164073259924,-1260.4963438431087,-7.600902459542082
19.946477892073553,2.8592836211901687,0.06858971466949607,0.5548765229061332,0.017552480984713924,-1260.239704246259,-7.600902459542082
19.886738562117465,2.905373884318449,0.00020102472700491846,0.5723042456433263,0.017552480984713924,-1259.0961938865435,-7.600902459542082
19.93226651484067,2.905373884318449,0.1245973663189593,0.5954183639492925,0.017552480984713924,-1261.403827646201,-7.600902459542082
19.98061605339993,2.905373884318449,0.12954084754634232,0.5954183639492925,0.017552480984713924,-1261.4789677532865,-7.600902459542082
19.905841713824223,2.868454007571616,0.031024393231529297,0.5954183639492925,0.0013215841554301787,-1258.1828118861793,-7.600902459542082
19.905841713824223,2.731829150812753,0.031024393231529297,0.618700383836412,0.0013215841554301787,-1259.996003229777,-7.600902459542082
19.841814581604496,2.774442740948923,0.0641646566631562,0.532839359901854,0.004581048458956354,-1259.685785417599,-7.600902459542082
19.765453305488272,2.766692851670139,0.0641646566631562,0.5364222084172156,0.004581048458956354,-1259.5640958430229,-7.600902459542082
19.677602822912675,2.7943409878761103,0.006413080294675313,0.5119626505766149,0.009810203696330847,-1261.6871055417007,-7.600902459542082
19.679774336537164,2.7943409878761103,0.053378221782123376,0.5633869544137354,0.009810203696330847,-1258.8893077978616,-7.600902459542082
19.712707939484908,2.7943409878761103,0.014904150806687446,0.5633869544137354,0.02973817912818458,-1260.0127911511963,-7.600902459542082
19.808558688286514,2.7943409878761103,0.10229919455386106,0.5712027644272979,0.023202775132826436,-1260.6740855678738,-7.600902459542082
19.808558688286514,2.959992872877099,0.1361697598863334,0.5712027644272979,0.03059261742711192,-1264.1627980319113,-7.600902459542082
19.74804744661954,3.039533538417943,0.09547847449220126,0.6506722436752256,0.030434126178484712,-1266.0948108256023,-7.600902459542082
19.697171239621756,3.039533538417943,0.0356895279174584,0.5966064441949215,0.0056212668774885685,-1260.2884857882877,-7.600902459542082
19.74750565977004,3.0575731364079344,0.0356895279174584,0.5940777928102847,0.0056212668774885685,-1260.5176010008524,-7.600902459542082
19.63329872365278,3.1731522046961413,0.0023635619440275243,0.5980841865763153,0.0056212668774885685,-1261.9855624146844,-7.600902459542082
19.538208233306005,3.122892608726449,0.0023635619440275243,0.5980841865763153,0.0009259140858699034,-1260.7129119300396,-7.600902459542082
19.544381234908297,3.0320367177483214,0.0023635619440275243,0.5917638445738789,0.0009259140858699034,-1259.3028746516482,-7.600902459542082
19.471306332221076,2.7155142051633963,0.023753468407500995,0.5917638445738789,0.0009259140858699034,-1257.8165154203934,-7.600902459542082
19.471306332221076,2.660632885946012,0.08358793924851905,0.5917638445738789,0.016118838494342085,-1259.9347071017792,-7.600902459542082
19.463860997903915,2.737624515779368,0.03177643907445661,0.5644883115310307,0.016118838494342085,-1259.1119803095528,-7.600902459542082
19.434481945840464,2.747505068127117,0.10166229160087417,0.5470645161811347,0.016118838494342085,-1261.365042584824,-7.600902459542082
19.432281901009205,2.6987733945251025,0.07358392129237065,0.5470645161811347,0.016118838494342085,-1260.4102847534825,-7.600902459542082
19.432281901009205,2.6987733945251025,0.05480305929772936,0.5470645161811347,0.010188047403777885,-1259.5593038439883,-7.600902459542082
19.457300109157163,2.677122287731669,0.00032863534063926666,0.5470645161811347,0.010188047403777885,-1258.546431556622,-7.600902459542082
19.404323998998674,2.6486218686681755,0.008697175751153325,0.5470645161811347,0.005635536723865057,-1258.385219206632,-7.600902459542082
19.43197280058806,2.5744734260719784,0.03009547523602297,0.5648478477262046,0.005635536723865057,-1258.492346905524,-7.600902459542082
19.501470717901192,2.6050989216659732,0.07139357499715346,0.5718242906034078,0.005635536723865057,-1258.7127936559418,-7.600902459542082
19.599709410101003,2.6218651290517814,0.012021117994767681,0.5441525403875943,0.005635536723865057,-1258.1996617044772,-7.600902459542082
19.599709410101003,2.635709150880627,0.0035727874807554125,0.5441525403875943,0.007684540571748017,-1258.2337302126418,-7.600902459542082
19.507115191008722,2.508070246875338,0.0035727874807554125,0.5441525403875943,0.0051921070485986785,-1258.814775442174,-7.600902459542082
19.520008104082024,2.5649666631129158,0.0035727874807554125,0.5496610771399077,0.0051921070485986785,-1258.286871194555,-7.600902459542082
19.391695317460048,2.684496204834483,0.017590227746809593,0.5774815537035551,0.0051921070485986785,-1257.9422668348082,-7.600902459542082
19.448442698802623,2.684496204834483,0.09269754382365428,0.5668892472982493,0.011045794607152881,-1259.4504463115559,-7.600902459542082
19.589658772313793,2.740411077626101,0.012860126675537552,0.5668892472982493,0.01488848003158882,-1258.542595257762,-7.600902459542082
19.56159240381961,2.7459414359648293,0.012860126675537552,0.5695490677375432,0.005405522157515603,-1257.7468170142101,-7.600902459542082
19.56159240381961,2.704020568169705,0.025322136200167714,0.5397780076600698,0.005405522157515603,-1258.7705185876916,-7.600902459542082
19.357110101982773,2.728929204912908,0.025322136200167714,0.5576279513072309,0.000932231083510241,-1258.1011414111395,-7.600902459542082
19.29954514761624,2.69389974595984,0.035066954937272764,0.5632474876009014,0.000932231083510241,-1258.063896935778,-7.600902459542082
19.382926056507802,2.684249959979258,0.041439448712602744,0.5632474876009014,0.000932231083510241,-1258.0085413730947,-7.600902459542082
