infWeight,colorCost,sizeCost,typeCost,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
12.251264722179542,0,0,0,0.8568096221849268,0,0.9902670375715675,1.5471823857165763,0.7137716939207155,-1165.6065016181396,-7.600902459542082
12.396851050527685,0,0,0,0.8568096221849268,0,0.9902670375715675,1.6322181979194177,0.7391719300299872,-1167.5218747445347,-7.600902459542082
12.258658203575678,0,0,0,0.8568096221849268,0,0.9804786679317736,1.594629362039257,0.6533381167333563,-1169.3017080944016,-7.600902459542082
12.297553554270333,0,0,0,0.8460287107113695,0,0.9804786679317736,1.6069729374255879,0.6533381167333563,-1167.88788768046,-7.600902459542082
12.15186051181509,0,0,0,0.8460287107113695,0,0.9804786679317736,1.6186686676926805,0.6533381167333563,-1167.9048317542845,-7.600902459542082
12.120715765282426,0,0,0,0.8416434953879512,0,0.9804786679317736,1.4457226307131241,0.6533381167333563,-1168.271366214977,-7.600902459542082
12.358258793083865,0,0,0,0.8458139185287005,0,0.983771299429254,1.4457226307131241,0.6712652035523196,-1166.5863028967478,-7.600902459542082
12.390123432362365,0,0,0,0.8542129001539147,0,0.983771299429254,1.3295513409655433,0.6712652035523196,-1168.7293056960318,-7.600902459542082
12.44062529872163,0,0,0,0.8484360910445399,0,0.983771299429254,1.3295513409655433,0.6918776989914467,-1167.8270823280723,-7.600902459542082
12.443501211889002,0,0,0,0.8484360910445399,0,0.9898828733520807,1.3824791037011783,0.6918776989914467,-1166.135718589346,-7.600902459542082
12.463387720286761,0,0,0,0.8465796436142123,0,0.9890242674150208,1.4513565946370257,0.6690979092847547,-1165.9340221780196,-7.600902459542082
12.389656444638883,0,0,0,0.8474383816081977,0,0.9871706868734358,1.6039426031522348,0.7131379596423348,-1166.5864013587577,-7.600902459542082
12.276028202986263,0,0,0,0.8474383816081977,0,0.9871706868734358,1.6039426031522348,0.7131379596423348,-1166.4275960328719,-7.600902459542082
12.294227624870754,0,0,0,0.8474383816081977,0,0.9871706868734358,1.5763426567427707,0.7131379596423348,-1166.2345368801273,-7.600902459542082
12.271325674233875,0,0,0,0.8731654529884405,0,0.9871706868734358,1.5169218469411028,0.7212497507221988,-1167.3249137427997,-7.600902459542082
12.262284061126328,0,0,0,0.8731654529884405,0,0.9871706868734358,1.5964744346681876,0.7212497507221988,-1168.0074318344555,-7.600902459542082
12.360497643332845,0,0,0,0.8731654529884405,0,0.9902992408402724,1.537503341445689,0.7604505990166207,-1167.5443635879897,-7.600902459542082
12.379952479107223,0,0,0,0.8731654529884405,0,0.9899657453640605,1.5044425405096158,0.6650410630274555,-1168.9615417362224,-7.600902459542082
12.283164087915711,0,0,0,0.8781383025884575,0,0.9919433139187782,1.5044425405096158,0.7419137626420697,-1167.1465984751176,-7.600902459542082
12.33801186024203,0,0,0,0.8583094140473699,0,0.9919433139187782,1.6013310721609637,0.7419137626420697,-1167.0690960001868,-7.600902459542082
12.33801186024203,0,0,0,0.8583094140473699,0,0.9919433139187782,1.5322455707471716,0.7419137626420697,-1166.394388851682,-7.600902459542082
12.277583130728372,0,0,0,0.8583094140473699,0,0.9919433139187782,1.584447702532624,0.6445735210087141,-1167.9353564801743,-7.600902459542082
12.21056119664564,0,0,0,0.8583094140473699,0,0.9919433139187782,1.6612671186681736,0.6445735210087141,-1168.7132889090688,-7.600902459542082
12.21056119664564,0,0,0,0.8583094140473699,0,0.9933179010464345,1.6639917360152952,0.6445735210087141,-1168.535646181664,-7.600902459542082
12.347041332116266,0,0,0,0.8583094140473699,0,0.9933179010464345,1.6998217889573328,0.6531320473179212,-1168.7684617378113,-7.600902459542082
12.37851178781121,0,0,0,0.8583094140473699,0,0.9933179010464345,1.6998217889573328,0.6531320473179212,-1168.8430699098817,-7.600902459542082
12.339951329678213,0,0,0,0.8583094140473699,0,0.9992503450443808,1.6998217889573328,0.6814624871127297,-1167.2186302373132,-7.600902459542082
12.27708719852372,0,0,0,0.8583094140473699,0,0.9992503450443808,1.6998217889573328,0.6814624871127297,-1167.0481517228047,-7.600902459542082
12.568317162711088,0,0,0,0.8583094140473699,0,0.9992503450443808,1.7548643273301328,0.6814624871127297,-1169.152640749972,-7.600902459542082
12.636857588216579,0,0,0,0.8622739067725783,0,0.9992503450443808,1.7548643273301328,0.6814624871127297,-1169.6155089873962,-7.600902459542082
12.533432345278475,0,0,0,0.8622739067725783,0,0.9992503450443808,1.7352716232649887,0.6814624871127297,-1168.7655027589983,-7.600902459542082
12.483150764461522,0,0,0,0.8622739067725783,0,0.9992503450443808,1.72194887129589,0.6814624871127297,-1168.2991286065917,-7.600902459542082
12.608115381514569,0,0,0,0.8622739067725783,0,0.9926494285829418,1.72194887129589,0.6905833307653655,-1168.9412784523417,-7.600902459542082
12.510046737221918,0,0,0,0.8622739067725783,0,0.9903260189222766,1.72194887129589,0.6605335386469949,-1170.131702478793,-7.600902459542082
12.590595639403826,0,0,0,0.8622739067725783,0,0.9903260189222766,1.5684163105673998,0.7036263723392029,-1166.1588997757608,-7.600902459542082
12.55687369154758,0,0,0,0.8622739067725783,0,0.9903260189222766,1.5327128574252038,0.7370952423196275,-1166.2468338343049,-7.600902459542082
12.533128924108958,0,0,0,0.8622739067725783,0,0.9903260189222766,1.5298798785079182,0.6275195081252594,-1170.227769865192,-7.600902459542082
12.724397790757855,0,0,0,0.8622739067725783,0,0.9903260189222766,1.3898056327830908,0.6275195081252594,-1169.9014380794015,-7.600902459542082
12.695499365171333,0,0,0,0.8622739067725783,0,0.9903260189222766,1.3712004267610518,0.6798519914969791,-1166.0610372773938,-7.600902459542082
12.619772379286502,0,0,0,0.8622739067725783,0,0.9903260189222766,1.3610073578543869,0.7027812614571292,-1165.707746332131,-7.600902459542082
12.686796413035978,0,0,0,0.8463517955463326,0,0.986413889018249,1.3786869520321394,0.6765887699555595,-1166.27498703765,-7.600902459542082
12.61199923390514,0,0,0,0.8463517955463326,0,0.9884955191344431,1.4548992323223409,0.6765887699555595,-1165.714522431275,-7.600902459542082
12.832388758147047,0,0,0,0.8463517955463326,0,0.9871512838003628,1.4157724400050844,0.707346634985878,-1165.937804141567,-7.600902459542082
12.818006226792843,0,0,0,0.8463517955463326,0,0.9871512838003628,1.4647489742841477,0.707346634985878,-1165.9725533185097,-7.600902459542082
12.725594582687975,0,0,0,0.8688392939004993,0,0.9956373848881556,1.374656299455082,0.733262258162721,-1165.1157607033983,-7.600902459542082
12.725594582687975,0,0,0,0.8688392939004993,0,0.9956373848881556,1.4686516930349076,0.6668021985329677,-1166.4769779726923,-7.600902459542082
12.944577983068212,0,0,0,0.8688392939004993,0,0.9956373848881556,1.5083709815516975,0.6668021985329677,-1167.0482236870632,-7.600902459542082
12.810121483215973,0,0,0,0.8688392939004993,0,0.9975041719931856,1.357869321480384,0.7104194693267335,-1164.6270352029169,-7.600902459542082
12.877046692324713,0,0,0,0.8688392939004993,0,0.9975041719931856,1.3538615283090527,0.7726167923770835,-1166.9596554791096,-7.600902459542082
12.95837975060558,0,0,0,0.8688392939004993,0,0.9975041719931856,1.3538615283090527,0.694954295270144,-1164.650051027814,-7.600902459542082
13.038365599326697,0,0,0,0.8688392939004993,0,0.9946503399325183,1.3794643789529706,0.7370306430850169,-1165.0771987197788,-7.600902459542082
12.96587200355707,0,0,0,0.8688392939004993,0,0.9931261289489096,1.3794643789529706,0.7370306430850169,-1165.2268064726093,-7.600902459542082
13.04252797528161,0,0,0,0.8583594893064296,0,0.9931261289489096,1.3720443605910893,0.7445906936191014,-1166.1870119425669,-7.600902459542082
13.271827386319544,0,0,0,0.8583594893064296,0,0.9955846334169819,1.402879144903263,0.6870873434003434,-1164.8397109679133,-7.600902459542082
13.195621862029563,0,0,0,0.8583594893064296,0,0.9955846334169819,1.3462516669649536,0.6987121064681551,-1164.6048005588075,-7.600902459542082
13.125564762996417,0,0,0,0.8747043119236773,0,0.9955846334169819,1.3407504849601442,0.6987121064681551,-1165.22235715417,-7.600902459542082
13.090040659066197,0,0,0,0.8747043119236773,0,0.9955846334169819,1.2494026002939695,0.7175845468882462,-1165.7893635159944,-7.600902459542082
13.079987404914482,0,0,0,0.8747043119236773,0,0.9955846334169819,1.3969016202259716,0.7175845468882462,-1165.0564324503448,-7.600902459542082
13.144605565536677,0,0,0,0.8747043119236773,0,0.9955846334169819,1.279010015027588,0.7010373501107088,-1165.5172153626727,-7.600902459542082
13.144605565536677,0,0,0,0.8749381047632492,0,0.9955846334169819,1.303575828345483,0.7492218823172143,-1165.4224675996625,-7.600902459542082
13.230509975319638,0,0,0,0.8805546767037309,0,0.9955846334169819,1.303575828345483,0.7074100320693097,-1165.742261574778,-7.600902459542082
13.18811618736936,0,0,0,0.8607249349314666,0,0.9946125383992146,1.3888255610596294,0.7228633461520068,-1165.0027276884484,-7.600902459542082
13.240487254829986,0,0,0,0.8607249349314666,0,0.9960978993118341,1.3523293743375593,0.7077782846521578,-1164.5227344509317,-7.600902459542082
13.28100015213704,0,0,0,0.8607249349314666,0,0.9960978993118341,1.423188816569736,0.6976130059454582,-1164.9018957517821,-7.600902459542082
13.194379975413813,0,0,0,0.8607249349314666,0,0.9895928370095529,1.4511408013757228,0.6938165268860749,-1165.5143185277495,-7.600902459542082
13.16382031715466,0,0,0,0.8607249349314666,0,0.9895928370095529,1.2950297793839036,0.7512791190296402,-1166.6213835870267,-7.600902459542082
13.2256463658995,0,0,0,0.8607249349314666,0,0.9743172427172085,1.3639975875615984,0.7512791190296402,-1167.4271776381981,-7.600902459542082
13.227454370399844,0,0,0,0.8572851729538239,0,0.9682478648744044,1.3633690153248519,0.6934696887619783,-1168.717115206295,-7.600902459542082
13.143535277293903,0,0,0,0.8572851729538239,0,0.9682478648744044,1.3879712811671108,0.736598588200285,-1167.9052092770664,-7.600902459542082
13.191188195114865,0,0,0,0.8572851729538239,0,0.9682478648744044,1.3730358374770641,0.7167965150438239,-1167.962206673057,-7.600902459542082
13.172079123044295,0,0,0,0.8572851729538239,0,0.9724772978830355,1.4811904397327362,0.742495465464889,-1167.5892910286523,-7.600902459542082
13.184642750583498,0,0,0,0.8572851729538239,0,0.9724772978830355,1.420619450183576,0.741919283196329,-1167.22989168402,-7.600902459542082
13.041774409124537,0,0,0,0.845510484274099,0,0.9970167223545043,1.420619450183576,0.7118894764687855,-1166.9287666302557,-7.600902459542082
13.041774409124537,0,0,0,0.845510484274099,0,0.9744928606943255,1.4236596384551283,0.7207218024414023,-1166.6553125287808,-7.600902459542082
12.950687889475285,0,0,0,0.8518415417946823,0,0.9744928606943255,1.412062766542649,0.7207218024414023,-1166.6087473171785,-7.600902459542082
12.813208347884848,0,0,0,0.8518415417946823,0,0.9744928606943255,1.4063837660942136,0.690900053177028,-1167.1539140330967,-7.600902459542082
12.891589656378983,0,0,0,0.8518415417946823,0,0.9744928606943255,1.3648697288241147,0.6887307458557179,-1167.4891902441093,-7.600902459542082
12.957838244503272,0,0,0,0.8472729685675301,0,0.9875355882291545,1.4123607688583344,0.6887307458557179,-1165.5781141269485,-7.600902459542082
12.957838244503272,0,0,0,0.8723938549827732,0,0.9875355882291545,1.4123607688583344,0.7394841856323173,-1166.2359968487285,-7.600902459542082
13.210712393792253,0,0,0,0.8761251094244369,0,0.9875355882291545,1.412984558334565,0.7394841856323173,-1166.612468401048,-7.600902459542082
13.260991326998827,0,0,0,0.8761251094244369,0,0.9875355882291545,1.4004418248776256,0.7394841856323173,-1166.5050928434207,-7.600902459542082
13.2142254958394,0,0,0,0.8750390598975071,0,0.9985955089604254,1.4004418248776256,0.7492028504144391,-1165.481771566608,-7.600902459542082
13.313271401077415,0,0,0,0.8750390598975071,0,0.9985955089604254,1.4004418248776256,0.7492028504144391,-1165.5711059414004,-7.600902459542082
13.310764954145904,0,0,0,0.8767608868848481,0,0.9985955089604254,1.4038796795532016,0.7604161511640987,-1166.1648453288792,-7.600902459542082
13.379798347270022,0,0,0,0.8767608868848481,0,0.9985955089604254,1.4464436782058236,0.6663540537003418,-1167.5353342248102,-7.600902459542082
13.388722605211566,0,0,0,0.8767608868848481,0,0.9985955089604254,1.4922049875371066,0.7619449593126764,-1168.0500191522838,-7.600902459542082
13.401953256456089,0,0,0,0.8767608868848481,0,0.9985955089604254,1.4772767263930198,0.6806785252876569,-1167.244116994606,-7.600902459542082
13.42037015063679,0,0,0,0.8767608868848481,0,0.9985955089604254,1.4947272349148895,0.7079564682207992,-1166.7878863425108,-7.600902459542082
13.42037015063679,0,0,0,0.8598095318261483,0,0.9985955089604254,1.4101390253286712,0.7079564682207992,-1165.1298265150915,-7.600902459542082
13.46574783758251,0,0,0,0.8598095318261483,0,0.9985955089604254,1.324870051024472,0.7079564682207992,-1164.5295215454876,-7.600902459542082
13.47469997759899,0,0,0,0.8619912830606051,0,0.9985955089604254,1.2510266191325983,0.6931836800649752,-1164.5904729826289,-7.600902459542082
13.47469997759899,0,0,0,0.8812409374356218,0,0.9985955089604254,1.3048446694388889,0.6931836800649752,-1165.4585843347074,-7.600902459542082
13.416512537933793,0,0,0,0.882038120781625,0,0.9985955089604254,1.1900979527272184,0.7048336368985464,-1166.3738099372094,-7.600902459542082
13.426249669212755,0,0,0,0.8763630259275383,0,0.9985955089604254,1.1900979527272184,0.707104972936212,-1165.7143783294453,-7.600902459542082
13.430529456213025,0,0,0,0.8763630259275383,0,0.9985955089604254,1.1900979527272184,0.7755568786524225,-1167.2027655297188,-7.600902459542082
13.560257462737988,0,0,0,0.8746929413597977,0,0.9985955089604254,1.2475771482568134,0.7755568786524225,-1166.454740463738,-7.600902459542082
13.606270883791053,0,0,0,0.8729197092778928,0,0.9985955089604254,1.333346447441717,0.7755568786524225,-1166.9433925998776,-7.600902459542082
13.691248984401948,0,0,0,0.8729197092778928,0,0.9985955089604254,1.3398145165294308,0.7755568786524225,-1167.1267642015036,-7.600902459542082
13.586306520318518,0,0,0,0.8729197092778928,0,0.9884131041820843,1.3398145165294308,0.766783287608995,-1166.592617412521,-7.600902459542082
13.624880204955021,0,0,0,0.8729197092778928,0,0.9884131041820843,1.313390735350539,0.6890776181593528,-1166.3611484326868,-7.600902459542082
13.668749683536497,0,0,0,0.8729197092778928,0,0.9884131041820843,1.2722126505337554,0.6890776181593528,-1166.4186789527707,-7.600902459542082
13.739663401665073,0,0,0,0.8729197092778928,0,0.9884131041820843,1.2806083201430638,0.7327847414650013,-1165.3291805382598,-7.600902459542082
13.574483366263937,0,0,0,0.8729197092778928,0,0.9884131041820843,1.277798799192523,0.6842832771129896,-1166.7852062492157,-7.600902459542082
13.631674976460543,0,0,0,0.8679549513343668,0,0.9884131041820843,1.323768131621172,0.6842832771129896,-1165.896900924814,-7.600902459542082
13.557539405766782,0,0,0,0.8526270342018403,0,0.9884131041820843,1.3140805715229262,0.7158162496983995,-1165.5304290349,-7.600902459542082
13.557539405766782,0,0,0,0.8526270342018403,0,0.9884131041820843,1.3201804849319059,0.6786586917005468,-1165.4016419777627,-7.600902459542082
13.57974462304255,0,0,0,0.8375466365326143,0,0.9884131041820843,1.3526303938124227,0.6786586917005468,-1166.9784533399898,-7.600902459542082
13.549614875297902,0,0,0,0.8375466365326143,0,0.9884131041820843,1.423441937007,0.6593763602431852,-1167.3685377935326,-7.600902459542082
13.645554256206289,0,0,0,0.8375466365326143,0,0.9884131041820843,1.4001803264953097,0.6614618831314135,-1167.301513360245,-7.600902459542082
13.645554256206289,0,0,0,0.8375466365326143,0,0.991265829211973,1.3311009521596033,0.6494619479402888,-1167.2715261717847,-7.600902459542082
13.395868751127182,0,0,0,0.8499711400788224,0,0.9966844204687002,1.2529335815459388,0.6494619479402888,-1166.6362745937092,-7.600902459542082
13.343195998296052,0,0,0,0.8499711400788224,0,0.9966844204687002,1.3420872728805886,0.6494619479402888,-1165.9720967380083,-7.600902459542082
13.349448612332255,0,0,0,0.8499711400788224,0,0.9966844204687002,1.452016742015247,0.6494619479402888,-1166.6850471378218,-7.600902459542082
13.371229968359604,0,0,0,0.8496180133387392,0,0.9861402258729393,1.452016742015247,0.6494619479402888,-1167.4123379178443,-7.600902459542082
13.35697882808736,0,0,0,0.8496180133387392,0,0.9861402258729393,1.4025353948119923,0.6905650713480997,-1165.5665155400302,-7.600902459542082
13.288429836183695,0,0,0,0.8496180133387392,0,0.9861402258729393,1.426096185808991,0.7108225993346411,-1165.899717882075,-7.600902459542082
13.23382699410422,0,0,0,0.8496180133387392,0,0.9861402258729393,1.4090730161871656,0.6286584099754678,-1168.7408903973806,-7.600902459542082
13.20469148196271,0,0,0,0.8496180133387392,0,0.9861402258729393,1.2080708897672487,0.6286584099754678,-1171.459517832166,-7.600902459542082
13.317896534548982,0,0,0,0.8496180133387392,0,0.9861402258729393,1.2080708897672487,0.66139100906439,-1168.6764691365502,-7.600902459542082
13.266989161679431,0,0,0,0.8496180133387392,0,0.9861402258729393,1.26814264813437,0.7355926650110619,-1167.585805396174,-7.600902459542082
13.2263901221565,0,0,0,0.8680474861483967,0,0.975355021648048,1.283224232308556,0.7355926650110619,-1168.4919006835623,-7.600902459542082
13.082847469532775,0,0,0,0.8680474861483967,0,0.975355021648048,1.4263652340043231,0.6884517612401383,-1169.3278764187214,-7.600902459542082
13.082847469532775,0,0,0,0.8680474861483967,0,0.975355021648048,1.428646033164103,0.7608228432945894,-1168.3180945212123,-7.600902459542082
13.055497570848008,0,0,0,0.8690717423759347,0,0.975355021648048,1.4749473039526388,0.7608228432945894,-1168.7837782058887,-7.600902459542082
13.134243442676876,0,0,0,0.8690717423759347,0,0.9787386847769859,1.4541679074522005,0.6990588832646596,-1168.2238902442878,-7.600902459542082
13.187803072901358,0,0,0,0.852186483187223,0,0.9673205325683149,1.3925645755138145,0.6955789442639786,-1167.9750773542721,-7.600902459542082
13.204369963798587,0,0,0,0.852186483187223,0,0.9873608559934737,1.4201759227085755,0.6479783346410829,-1167.1252679377162,-7.600902459542082
13.242224654229275,0,0,0,0.852186483187223,0,0.9975338394516007,1.2985155410133198,0.7317203190177668,-1166.8625744434366,-7.600902459542082
13.166376480599784,0,0,0,0.8933419343974387,0,0.9975338394516007,1.2750116998795316,0.7497228568885465,-1167.2992406662738,-7.600902459542082
13.057407230744056,0,0,0,0.8933419343974387,0,0.9975338394516007,1.273010017490004,0.7234031861182291,-1167.918593534814,-7.600902459542082
13.057407230744056,0,0,0,0.8933419343974387,0,0.9957283855610546,1.243703551450734,0.7540762411430467,-1168.4418178629162,-7.600902459542082
12.938378980848857,0,0,0,0.8933419343974387,0,0.9957283855610546,1.3637407917994904,0.7073506164830167,-1169.0026440109773,-7.600902459542082
12.89337168582707,0,0,0,0.8933419343974387,0,0.9957283855610546,1.3225512550678002,0.786053757322951,-1168.8709437119005,-7.600902459542082
12.941660306695768,0,0,0,0.8933419343974387,0,0.9996919790142121,1.3113911849912154,0.7371159008238455,-1167.0435859152678,-7.600902459542082
12.959923745784828,0,0,0,0.8933419343974387,0,0.9996919790142121,1.383688239660104,0.6938790923915794,-1168.5539410445492,-7.600902459542082
12.988326479913585,0,0,0,0.8933419343974387,0,0.9996919790142121,1.318474186491211,0.8080781736411145,-1169.155616250411,-7.600902459542082
12.913176794396632,0,0,0,0.8933419343974387,0,0.9996919790142121,1.3970393458381194,0.7612743736244728,-1167.4562773150324,-7.600902459542082
12.909798389393753,0,0,0,0.8933419343974387,0,0.9996919790142121,1.464487306214859,0.7217836323194197,-1168.2835276820692,-7.600902459542082
12.991049217805184,0,0,0,0.8933419343974387,0,0.9971485713602123,1.355955408606668,0.7533061371184877,-1167.6040751638616,-7.600902459542082
13.060954413562932,0,0,0,0.8749781489331221,0,0.9971485713602123,1.355955408606668,0.7472291162703177,-1165.1904469786286,-7.600902459542082
13.0773460282012,0,0,0,0.8749781489331221,0,0.9971485713602123,1.268894402356808,0.7472291162703177,-1165.6064569797068,-7.600902459542082
13.137287902040324,0,0,0,0.8749781489331221,0,0.9971485713602123,1.255533590679978,0.7532276992686083,-1165.8569007188082,-7.600902459542082
13.100251288106584,0,0,0,0.8749781489331221,0,0.9971485713602123,1.3626223187893527,0.7532276992686083,-1165.426441318083,-7.600902459542082
13.100251288106584,0,0,0,0.8749781489331221,0,0.9971485713602123,1.3397029972169445,0.7475093739572902,-1165.159078915518,-7.600902459542082
13.073690896015535,0,0,0,0.8749781489331221,0,0.9971485713602123,1.395618728827675,0.7475093739572902,-1165.3862445154734,-7.600902459542082
13.040595823898833,0,0,0,0.8749781489331221,0,0.9971485713602123,1.2571253170724854,0.7475093739572902,-1165.8686874242596,-7.600902459542082
13.035127693787135,0,0,0,0.8749781489331221,0,0.9971485713602123,1.262091988138844,0.7475093739572902,-1165.8058470881479,-7.600902459542082
13.033160383347342,0,0,0,0.869421367622534,0,0.9971485713602123,1.262091988138844,0.7475093739572902,-1165.9491989725238,-7.600902459542082
13.089901686878793,0,0,0,0.869421367622534,0,0.9971485713602123,1.4124697059858486,0.7613094164058556,-1166.4102274253407,-7.600902459542082
13.089901686878793,0,0,0,0.869421367622534,0,0.9971485713602123,1.418174659647037,0.6904384081717571,-1164.9788889753358,-7.600902459542082
13.04095688802182,0,0,0,0.8706663679290509,0,0.9971485713602123,1.4192584532312944,0.6904384081717571,-1165.0814763362034,-7.600902459542082
13.207436237623835,0,0,0,0.8706663679290509,0,0.9971485713602123,1.4415869418997211,0.7514599584508678,-1166.2328387158861,-7.600902459542082
13.190602651238361,0,0,0,0.8705282851081289,0,0.9993376017025594,1.3627892721444264,0.7467141027096649,-1165.145438589263,-7.600902459542082
13.1056848368141,0,0,0,0.8705282851081289,0,0.9993376017025594,1.4666635482106256,0.7214451685547818,-1165.2909371151916,-7.600902459542082
13.105442998232242,0,0,0,0.8705282851081289,0,0.998925464988903,1.4666635482106256,0.7214451685547818,-1165.3076781285208,-7.600902459542082
13.12175230891436,0,0,0,0.8808807232376135,0,0.998925464988903,1.3898480853531407,0.7110575142782171,-1165.3039679844894,-7.600902459542082
13.107944524940024,0,0,0,0.8808807232376135,0,0.998925464988903,1.479809820698564,0.7278414415661235,-1166.3299224759226,-7.600902459542082
13.119606959121224,0,0,0,0.8808807232376135,0,0.998925464988903,1.4341690816916421,0.7732645401265462,-1167.155657202395,-7.600902459542082
13.130538284219725,0,0,0,0.8808807232376135,0,0.998925464988903,1.350417083408673,0.7499419272877266,-1165.2865276337689,-7.600902459542082
13.130538284219725,0,0,0,0.8717027601279266,0,0.998925464988903,1.279341459041451,0.7499419272877266,-1165.4027720778115,-7.600902459542082
13.144500425644143,0,0,0,0.8717027601279266,0,0.998925464988903,1.3116847461555048,0.6989356657024464,-1164.4910457606522,-7.600902459542082
13.098130411654635,0,0,0,0.8717027601279266,0,0.9934205494989318,1.3168420977890385,0.6901741300709536,-1165.716845941961,-7.600902459542082
13.080261106416508,0,0,0,0.8717027601279266,0,0.9934205494989318,1.3168420977890385,0.7026077495422205,-1165.3484295525493,-7.600902459542082
13.080261106416508,0,0,0,0.8717027601279266,0,0.9934205494989318,1.2990787026937944,0.7026077495422205,-1165.506186948609,-7.600902459542082
13.234937104070482,0,0,0,0.8717027601279266,0,0.9934205494989318,1.3738957672379806,0.6838808169122778,-1165.7741429812186,-7.600902459542082
13.226652704318909,0,0,0,0.8436757327947713,0,0.9837650850787686,1.4442460108548296,0.6838808169122778,-1166.1572099153498,-7.600902459542082
13.252826261240914,0,0,0,0.8436757327947713,0,0.978857024808724,1.2615281542297345,0.7370510194450608,-1169.01744821683,-7.600902459542082
13.29862489062354,0,0,0,0.8436757327947713,0,0.9765285202267879,1.32774201366118,0.7370510194450608,-1167.8658388118502,-7.600902459542082
13.229054184723573,0,0,0,0.8500947881914622,0,0.9729388294091886,1.341925693070505,0.7370510194450608,-1167.2920806679444,-7.600902459542082
13.229054184723573,0,0,0,0.8500947881914622,0,0.99120800174026,1.3082460409495869,0.6574920092243692,-1166.3089524808909,-7.600902459542082
13.311362148262488,0,0,0,0.8500947881914622,0,0.9974300222141067,1.3137470319867022,0.7026098114438346,-1165.672795450026,-7.600902459542082
13.20273776645765,0,0,0,0.8500947881914622,0,0.9974300222141067,1.2022293171379603,0.7138637382537117,-1168.0398704585295,-7.600902459542082
13.20273776645765,0,0,0,0.8419213630218005,0,0.9974300222141067,1.453427324909706,0.6154248851351432,-1168.7715516840628,-7.600902459542082
13.08044944354326,0,0,0,0.8419213630218005,0,0.9922376624619088,1.562705944431935,0.6154248851351432,-1170.2247745473874,-7.600902459542082
13.047030618926442,0,0,0,0.8305737150791979,0,0.9922376624619088,1.4723165799863525,0.6036669778171918,-1170.3050495958921,-7.600902459542082
13.154033437929979,0,0,0,0.8305737150791979,0,0.9922376624619088,1.389113145228464,0.6036669778171918,-1170.1917269194448,-7.600902459542082
13.201274963421678,0,0,0,0.8305737150791979,0,0.9922376624619088,1.3973683455027526,0.6036669778171918,-1170.2253145507434,-7.600902459542082
13.111573248403078,0,0,0,0.8305737150791979,0,0.9957845086630399,1.3959050725679734,0.6835243874695143,-1169.097635024931,-7.600902459542082
13.10043605626554,0,0,0,0.8328362673014349,0,0.9957845086630399,1.3945115426555164,0.6519772652536622,-1167.6843132981012,-7.600902459542082
13.258854596037349,0,0,0,0.8553140223916567,0,0.9957845086630399,1.3611340151168294,0.6519772652536622,-1165.8610723854554,-7.600902459542082
13.306018168106606,0,0,0,0.8553140223916567,0,0.9957845086630399,1.340528490487475,0.6890965052880339,-1164.7565431929438,-7.600902459542082
13.20084174918004,0,0,0,0.8614164930727279,0,0.9957845086630399,1.3491126280277856,0.6830804898403577,-1164.6920288332544,-7.600902459542082
13.065338588738745,0,0,0,0.8614164930727279,0,0.9921122136383563,1.3491126280277856,0.6830804898403577,-1165.2149472574383,-7.600902459542082
12.99043269734823,0,0,0,0.8614164930727279,0,0.9921122136383563,1.3124521254561732,0.6830804898403577,-1165.6399631229076,-7.600902459542082
13.091034645168042,0,0,0,0.8614164930727279,0,0.9921122136383563,1.4358845424372595,0.6641326502896838,-1166.1932174237368,-7.600902459542082
13.230017877509749,0,0,0,0.8614164930727279,0,0.9921122136383563,1.4358845424372595,0.7125483184121542,-1165.2018223587884,-7.600902459542082
13.226218031346729,0,0,0,0.8614164930727279,0,0.9921122136383563,1.4195967129431557,0.6890782158821813,-1165.1491121680995,-7.600902459542082
13.226218031346729,0,0,0,0.8614164930727279,0,0.9921122136383563,1.3192976148798956,0.6890782158821813,-1165.029159129039,-7.600902459542082
13.16825364297249,0,0,0,0.8614164930727279,0,0.9921122136383563,1.300491638761003,0.6890782158821813,-1165.2748447332192,-7.600902459542082
13.098609608830817,0,0,0,0.8614164930727279,0,0.9921122136383563,1.2908211159054082,0.725743671320378,-1165.5318191344609,-7.600902459542082
13.053011989965967,0,0,0,0.8569398107431776,0,0.9921122136383563,1.3500140435993564,0.725743671320378,-1165.44334109758,-7.600902459542082
12.999481489648975,0,0,0,0.8672273172024585,0,0.9920413130567308,1.4328214198350802,0.7338828316424034,-1165.4382841295226,-7.600902459542082
12.946811632439426,0,0,0,0.8672273172024585,0,0.9920413130567308,1.4194814061745895,0.7537996602244668,-1166.1262807345306,-7.600902459542082
12.979196552187135,0,0,0,0.8672273172024585,0,0.9920413130567308,1.4194814061745895,0.7537996602244668,-1166.13572502555,-7.600902459542082
12.936820545280284,0,0,0,0.8775555429473466,0,0.9920413130567308,1.4124808444641426,0.7848795103840522,-1167.9461155206702,-7.600902459542082
12.877370808599448,0,0,0,0.8775555429473466,0,0.9920413130567308,1.4904850940219954,0.7306659509427837,-1166.783887215271,-7.600902459542082
12.870487430831348,0,0,0,0.8775555429473466,0,0.9920413130567308,1.4682070374023064,0.7078405722975722,-1166.7910704589228,-7.600902459542082
12.870487430831348,0,0,0,0.8775555429473466,0,0.9920413130567308,1.4551236484199657,0.7078405722975722,-1166.6663030748614,-7.600902459542082
