infWeight,colorCost,sizeCost,typeCost,colorTyp,typeTyp,typWeight,logLikelihood,outputProb
10.082476071687417,0.07807045084220715,0.002792915488147762,0.823927584556345,0,0.9796764979162706,2.0135831879451787,0.6560010416807355,-1169.0326728148557,-7.600902459542082
10.038601958332585,0.030970004908890136,0.04741397642156847,0.823927584556345,0,0.9796764979162706,2.0240770516451363,0.6223468204868705,-1170.612429223478,-7.600902459542082
10.088569900859149,0.030970004908890136,0.07426406551058728,0.8399933491697944,0,0.9929739115672158,2.0240770516451363,0.6670158045274884,-1168.5939732729237,-7.600902459542082
10.085928416159007,0.006931983052180352,0.0418279367270403,0.8399933491697944,0,0.9929739115672158,2.0240770516451363,0.6459754774721087,-1168.8408913886612,-7.600902459542082
10.099548064172271,0.08433115980517188,0.019110779349753557,0.8399933491697944,0,0.9929739115672158,2.0904026088770395,0.6459754774721087,-1168.9708947598751,-7.600902459542082
10.023534212261442,0.19291582860956466,0.019110779349753557,0.819499984137196,0,0.9929739115672158,2.1012565547134643,0.6459754774721087,-1169.82448664473,-7.600902459542082
10.025600639497863,0.19291582860956466,0.06821578970219638,0.819499984137196,0,0.9929739115672158,2.0498183949850413,0.6459754774721087,-1171.120345410382,-7.600902459542082
10.025600639497863,0.0575026412398604,0.015364815316413843,0.819499984137196,0,0.9929739115672158,2.016067175613707,0.6459754774721087,-1168.233733183302,-7.600902459542082
10.025600639497863,0.08063782412120046,0.0002512309983383197,0.819499984137196,0,0.9929739115672158,2.0377989093307316,0.6487547066436828,-1168.1711150864007,-7.600902459542082
10.025600639497863,0.09196917837433798,0.000657436936727087,0.819499984137196,0,0.9929739115672158,2.047005038568741,0.6487547066436828,-1168.231647990119,-7.600902459542082
10.086791760195048,0.016580884833021312,0.010642811699038364,0.819499984137196,0,0.9929739115672158,1.95155354901216,0.6487547066436828,-1168.1919106917383,-7.600902459542082
9.920471796812492,0.016580884833021312,0.06957835243312122,0.819499984137196,0,0.9929739115672158,1.867150896368539,0.6487547066436828,-1169.7463612913853,-7.600902459542082
9.841207242663952,0.016580884833021312,0.06957835243312122,0.819499984137196,0,0.9929739115672158,1.8430774702224788,0.6256876436901959,-1170.780919408262,-7.600902459542082
9.750247888499874,0.09452742923514809,0.019698118195562088,0.819499984137196,0,0.9929739115672158,1.8430774702224788,0.6256876436901959,-1171.3272642528016,-7.600902459542082
9.723106774361808,0.028504719683392608,0.019698118195562088,0.819499984137196,0,0.9929739115672158,1.8430774702224788,0.6625166598615918,-1170.4888829277877,-7.600902459542082
9.769723771372814,0.03727895592838748,0.055243510677600166,0.819499984137196,0,0.9929739115672158,1.903949211677527,0.6625166598615918,-1170.0206192764163,-7.600902459542082
9.73924590647221,0.061972525748574064,0.055243510677600166,0.819499984137196,0,0.9929739115672158,1.903949211677527,0.6625166598615918,-1170.490302362307,-7.600902459542082
9.730247511947532,0.061972525748574064,0.022484087369007637,0.819499984137196,0,0.9929739115672158,1.9787754140794183,0.6234620205500844,-1169.6530699715058,-7.600902459542082
9.722111556911845,0.01283362736912455,0.022484087369007637,0.819499984137196,0,0.9929739115672158,2.0846280702389683,0.6234620205500844,-1169.3610476537606,-7.600902459542082
9.785790038062263,0.07594332975045227,0.022484087369007637,0.819499984137196,0,0.9929739115672158,2.0143133721314275,0.6807840797492983,-1169.4714284401546,-7.600902459542082
9.785790038062263,0.011273568790587836,0.022484087369007637,0.8436912846615947,0,0.9929739115672158,2.0889156430493943,0.6619915645478043,-1169.4905404248084,-7.600902459542082
9.853507144795735,0.011273568790587836,0.022484087369007637,0.8436912846615947,0,0.9929739115672158,1.9891950343735418,0.7221870651842774,-1168.987592404425,-7.600902459542082
9.794243913237011,0.05972364721027326,0.022484087369007637,0.8436912846615947,0,0.9995945270689398,2.0009301104117085,0.7221870651842774,-1169.063012590973,-7.600902459542082
9.893839784199377,0.05972364721027326,0.022484087369007637,0.8446400564494021,0,0.9995945270689398,2.039582068193694,0.681667826641512,-1168.0358046001538,-7.600902459542082
9.893839784199377,0.05026473106847613,0.06628822561590503,0.8446400564494021,0,0.9995945270689398,1.8958096662536164,0.6647909369693817,-1168.5854981841164,-7.600902459542082
9.893839784199377,0.06500379654718867,0.058579729928825666,0.8446400564494021,0,0.9995945270689398,1.8958096662536164,0.6630255339110018,-1168.6285827511472,-7.600902459542082
9.89909406844527,0.051685672943286014,0.00406241169231995,0.8446400564494021,0,0.9995945270689398,1.8958096662536164,0.6630255339110018,-1167.8616006623247,-7.600902459542082
9.8621634204872,0.04530353894799754,0.0317289821816188,0.8408486611074246,0,0.9995945270689398,1.8958096662536164,0.6630255339110018,-1168.1073755083394,-7.600902459542082
9.954465636657554,0.0033518623467484227,0.0317289821816188,0.8408486611074246,0,0.9995945270689398,1.8940350679214943,0.6630255339110018,-1167.709939047108,-7.600902459542082
9.954465636657554,0.15787785375520494,0.003889122137281531,0.830604110504914,0,0.9995945270689398,1.8940350679214943,0.6630255339110018,-1168.9312457058159,-7.600902459542082
9.954465636657554,0.15253669243335632,0.003889122137281531,0.830604110504914,0,0.9995945270689398,1.8670131696388024,0.6630255339110018,-1169.0927985418662,-7.600902459542082
10.05941705652513,0.09236448082171289,0.00835231177921016,0.830604110504914,0,0.9912228500999665,1.8670131696388024,0.6630255339110018,-1168.611938534744,-7.600902459542082
10.023262902861465,0.19364095782550128,0.00835231177921016,0.830604110504914,0,0.9912228500999665,1.8670131696388024,0.6618153323793532,-1170.6029107985241,-7.600902459542082
10.023262902861465,0.19364095782550128,0.016542303418343438,0.830604110504914,0,0.9912228500999665,1.9573898558039116,0.6296823292413474,-1170.182854786584,-7.600902459542082
10.023262902861465,0.21864201096506866,0.010925652956825679,0.8280843735071308,0,0.9912228500999665,1.9212605778127805,0.6299590852951378,-1170.8010541264878,-7.600902459542082
10.07408371381462,0.15048484868059012,0.010925652956825679,0.8280843735071308,0,0.9912228500999665,1.9276751864701402,0.5873299058435232,-1171.4902613001461,-7.600902459542082
10.083103954792026,0.07003612877490076,0.010925652956825679,0.8282033765552974,0,0.9912228500999665,1.8279967545997244,0.6586544145738453,-1168.8137048090423,-7.600902459542082
10.08849151656032,0.0642854518943499,0.010925652956825679,0.8282033765552974,0,0.9912228500999665,1.8829302696511043,0.6464911129234105,-1168.4095132419675,-7.600902459542082
10.08849151656032,0.0642854518943499,0.010925652956825679,0.8282033765552974,0,0.9912228500999665,1.9015517598483602,0.6897743165401489,-1168.5392931952024,-7.600902459542082
10.17064443654381,0.012553134303396211,0.010925652956825679,0.8282033765552974,0,0.9912228500999665,1.8394542081281433,0.6487606219855815,-1168.3160622821576,-7.600902459542082
10.17064443654381,0.026708656546933097,0.03003829874213646,0.8303676252117789,0,0.9887810173558487,1.900710330763821,0.6731694253070026,-1168.0563005572535,-7.600902459542082
10.254463227326053,0.02032538695562239,0.06766784644510379,0.8303676252117789,0,0.9887810173558487,1.900710330763821,0.6731694253070026,-1168.251570171405,-7.600902459542082
10.29647841122933,0.09841753667882491,0.042679476123650605,0.8303676252117789,0,0.9887810173558487,1.945160356909026,0.6609271465709179,-1168.4272089124497,-7.600902459542082
10.350663385866213,0.12787217901236378,0.07263026532641843,0.8282414724449104,0,0.9887810173558487,1.945160356909026,0.6361110509281723,-1169.406629877298,-7.600902459542082
10.412849477399142,0.12787217901236378,0.012153892020111065,0.8282414724449104,0,0.9887810173558487,2.0135113608557624,0.6810604291876523,-1168.6482347591282,-7.600902459542082
10.365657281177121,0.11752233713082039,0.06079200161945757,0.8282414724449104,0,0.9887810173558487,1.8729733781888973,0.6698474135158328,-1169.3833546786375,-7.600902459542082
10.358090367726984,0.0916320863008406,0.009392254364554022,0.8282414724449104,0,0.9887810173558487,1.9347870431374652,0.6508782215790567,-1167.8656380442385,-7.600902459542082
10.358090367726984,0.02719199199938168,0.009392254364554022,0.8282414724449104,0,0.9887810173558487,1.924782061297436,0.6446552480013785,-1167.8987932806422,-7.600902459542082
10.034214553190399,0.02719199199938168,0.009392254364554022,0.8282414724449104,0,0.9887810173558487,2.0168906229082393,0.6597228165158746,-1168.1438084144145,-7.600902459542082
10.034214553190399,0.00972042050425976,0.037165809651505316,0.8282414724449104,0,0.9887810173558487,2.0168906229082393,0.649022408239704,-1168.5244323305028,-7.600902459542082
10.020050147408622,0.00972042050425976,0.047088039715390016,0.8314935391633249,0,0.9887810173558487,1.8681551321875203,0.7250182849263516,-1170.1586820507364,-7.600902459542082
10.075456203799696,0.00972042050425976,0.05288952594055528,0.8314935391633249,0,0.9887810173558487,1.9489393371622907,0.6932281386947002,-1168.5238775021257,-7.600902459542082
10.060847329301762,0.020358689914215647,0.05852275854285002,0.8314935391633249,0,0.9809034277893475,1.8696369806770132,0.6932281386947002,-1169.8876959474123,-7.600902459542082
10.149078501155602,0.020358689914215647,0.03791028738997017,0.8314935391633249,0,0.9644104169705363,1.8981743088457628,0.6932281386947002,-1171.567284435053,-7.600902459542082
10.151791641116144,0.04832641737189129,0.017234299866113505,0.8034776849070973,0,0.9644104169705363,1.8981743088457628,0.6932281386947002,-1172.473788071729,-7.600902459542082
10.191449764464052,0.016243039403905594,0.02588182880269696,0.8452887874426729,0,0.9696035315514985,1.902022648323317,0.6932281386947002,-1171.8871457527498,-7.600902459542082
10.166981722740458,0.0355665534521891,0.04221509273922717,0.8452887874426729,0,0.9736183104441373,1.8821152306161717,0.6932281386947002,-1171.4888178118206,-7.600902459542082
10.32044645333663,0.0355665534521891,0.04221509273922717,0.8452887874426729,0,0.9736183104441373,1.8476804635953052,0.6893427805417892,-1171.0658280343223,-7.600902459542082
10.37898143893108,0.0559582760132485,0.0002720159685564025,0.8237110213706679,0,0.9736183104441373,1.9434503724798453,0.6893427805417892,-1168.905255336592,-7.600902459542082
10.38023588913493,0.006125594725546951,0.008736703914766044,0.8237110213706679,0,0.9736183104441373,1.9434503724798453,0.6893427805417892,-1168.704833333016,-7.600902459542082
10.341323520801964,0.17718442585606026,0.008736703914766044,0.8237110213706679,0,0.9736183104441373,2.0118566483724756,0.6277785195411858,-1171.1721781114354,-7.600902459542082
10.306974099716175,0.17718442585606026,0.008736703914766044,0.8274286837647147,0,0.9841442327642393,2.042750183120359,0.6277785195411858,-1169.847078980905,-7.600902459542082
10.279033720958981,0.18883319234124707,0.008736703914766044,0.8274286837647147,0,0.9841442327642393,2.083616094430898,0.6277785195411858,-1170.1720398483865,-7.600902459542082
10.292197304265574,0.18883319234124707,0.008736703914766044,0.8274286837647147,0,0.9961816155656723,2.083616094430898,0.6806915901509789,-1169.7303815691673,-7.600902459542082
10.23109301920049,0.18883319234124707,0.06817398899065186,0.8286454007825292,0,0.9976622754527843,2.014944922272105,0.6046092315485445,-1170.1807931869878,-7.600902459542082
10.265149016305806,0.18883319234124707,0.03926810727417875,0.8286454007825292,0,0.9976622754527843,2.0545177444349867,0.6386837220193562,-1169.0599278019854,-7.600902459542082
10.27817173167132,0.18883319234124707,0.03926810727417875,0.8286454007825292,0,0.9808890199902613,2.108398995967571,0.662225379273456,-1171.1175781942811,-7.600902459542082
10.297725750645624,0.18883319234124707,0.03377385936819896,0.8286454007825292,0,0.9808890199902613,2.1623588443733643,0.6101999007539568,-1172.3743206844547,-7.600902459542082
10.138598473742606,0.16577185306347297,0.03377385936819896,0.8286454007825292,0,0.9808890199902613,2.0108084653969747,0.7023400694505988,-1171.68442388801,-7.600902459542082
10.247020288882776,0.22977715327984974,0.029478616072989242,0.8408834737589992,0,0.9808890199902613,1.9533300720155133,0.7023400694505988,-1173.3471653079355,-7.600902459542082
10.161438544699921,0.2737734381353794,0.029478616072989242,0.8408834737589992,0,0.9808890199902613,2.0280306000262396,0.7023400694505988,-1175.2021973184762,-7.600902459542082
10.227843831246718,0.2344770735374032,0.00936744144759399,0.8408834737589992,0,0.9808890199902613,2.071109622530629,0.6598672233896076,-1172.3193520532207,-7.600902459542082
10.157822479866445,0.15439171313888714,0.00936744144759399,0.8408834737589992,0,0.9808890199902613,1.9413668003864482,0.6303411057593047,-1171.7825288245604,-7.600902459542082
10.203092383872718,0.16399208328335868,0.04617476820219712,0.8408834737589992,0,0.9839273445068586,2.010929948510592,0.6303411057593047,-1171.7584492963165,-7.600902459542082
10.145436066109689,0.06955012760705635,0.009461552233519629,0.7975567219643331,0,0.9839273445068586,2.010929948510592,0.6303411057593047,-1170.5743006604523,-7.600902459542082
10.076625547744335,0.06955012760705635,0.009461552233519629,0.8356292307706958,0,0.9839273445068586,1.9551144306082175,0.6777933273838579,-1168.7950967103316,-7.600902459542082
10.028016192791986,0.11307054567822934,0.016662106534863164,0.8355580545826292,0,0.9928394027115728,1.8920142854098128,0.6572447007430463,-1168.7147917616692,-7.600902459542082
10.028016192791986,0.11245013173410416,0.024735165339675534,0.8293545597562975,0,0.9928394027115728,1.8920142854098128,0.6572447007430463,-1168.9260688656968,-7.600902459542082
10.024738305574285,0.12701171739699066,0.03781532370029929,0.8365821680384165,0,0.9749429521296129,1.907897053705518,0.6572447007430463,-1172.4613976539874,-7.600902459542082
10.111605413118378,0.08765285097890606,0.10413902685750394,0.8365821680384165,0,0.9749429521296129,1.907897053705518,0.7052950033826499,-1173.08493637836,-7.600902459542082
10.118949777446687,0.12485016970814274,0.10413902685750394,0.8365821680384165,0,0.9749429521296129,1.9891927873715656,0.7052950033826499,-1173.796929962461,-7.600902459542082
10.126330899167804,0.006242852197988562,0.10413902685750394,0.8365821680384165,0,0.9749429521296129,2.141379984701042,0.7052950033826499,-1171.8108335622778,-7.600902459542082
10.094273235974832,0.008409196316790463,0.09551538319629149,0.8365821680384165,0,0.9749429521296129,2.2118055276106943,0.7052950033826499,-1172.3824669557882,-7.600902459542082
10.094273235974832,0.049812475292504724,0.06890825860002213,0.8365821680384165,0,0.9952427892602497,2.2045266430359236,0.7052950033826499,-1170.3303089675944,-7.600902459542082
9.914473400684072,0.06798143600898825,0.035309084365281115,0.8365821680384165,0,0.9952427892602497,2.2183723460417144,0.7052950033826499,-1170.035460437471,-7.600902459542082
9.91940547893755,0.06798143600898825,0.035309084365281115,0.816218686369661,0,0.9952427892602497,2.0501529861707137,0.7052950033826499,-1171.096897367838,-7.600902459542082
9.80509680090472,0.055165738399408484,0.035309084365281115,0.8265607534306532,0,0.9952427892602497,2.0501529861707137,0.7052950033826499,-1169.5466166643419,-7.600902459542082
9.80509680090472,0.01885375078785451,0.008919316565938947,0.8265607534306532,0,0.9760505407565793,2.083221709122871,0.6825239806810139,-1169.7549432481896,-7.600902459542082
9.701369713200258,0.01885375078785451,0.008919316565938947,0.8265607534306532,0,0.9760505407565793,2.083221709122871,0.7202502654773859,-1170.5130561414219,-7.600902459542082
9.701369713200258,0.038488417853182286,0.03616808429313822,0.8265607534306532,0,0.9674918912148801,2.083221709122871,0.7255940159691241,-1172.4346023591395,-7.600902459542082
9.709619108960034,0.038488417853182286,0.05023390169918086,0.8265607534306532,0,0.9674918912148801,2.064928106544529,0.7255940159691241,-1172.778957218797,-7.600902459542082
9.628405323857443,0.014056601221854169,0.027110586873523166,0.8265607534306532,0,0.9674918912148801,1.9140321288723392,0.7255940159691241,-1173.3663078607883,-7.600902459542082
9.720248523866758,0.014056601221854169,0.027110586873523166,0.8265607534306532,0,0.9984169130764037,1.9140321288723392,0.6791033340060828,-1168.8526891497888,-7.600902459542082
9.808996167453007,0.014056601221854169,0.011338635360868203,0.8265607534306532,0,0.9984169130764037,1.9140321288723392,0.6481671113894997,-1168.3816888627784,-7.600902459542082
9.706597052374855,0.014181782510773396,0.006779217843694976,0.8265607534306532,0,0.9984169130764037,1.9294205631594998,0.6481671113894997,-1168.6069987955705,-7.600902459542082
9.706597052374855,0.014181782510773396,0.061545114948415115,0.8265607534306532,0,0.9984169130764037,1.8884404454380166,0.6760185407383111,-1169.5411768765557,-7.600902459542082
9.706597052374855,0.0097565709362213,0.061545114948415115,0.8265607534306532,0,0.996412107032285,1.8884404454380166,0.6616664490570989,-1169.4979551234626,-7.600902459542082
9.87623822907917,0.016141536311913444,0.044834239908829496,0.8265607534306532,0,0.996412107032285,1.8884404454380166,0.6616664490570989,-1168.6616221236857,-7.600902459542082
9.736246204469351,0.018789995445183127,0.03794737631759127,0.8449966740193253,0,0.996412107032285,1.9829588728491108,0.6616664490570989,-1169.0282783946056,-7.600902459542082
9.722223204514009,0.07393603930973473,0.03794737631759127,0.8449966740193253,0,0.996412107032285,1.9270291778724529,0.6440657637921836,-1169.9935897133894,-7.600902459542082
9.684570519533006,0.08942278499363292,0.03794737631759127,0.844675874184299,0,0.996412107032285,1.8897399818524605,0.6440657637921836,-1170.5582424441,-7.600902459542082
9.72072728835046,0.06880153531389199,0.03794737631759127,0.839463094934303,0,0.9974740882302313,1.93394716773181,0.6440657637921836,-1169.333772958491,-7.600902459542082
9.607199712144206,0.05979526683303518,0.10778311386439485,0.839463094934303,0,0.9974740882302313,1.9746069350279756,0.6440657637921836,-1170.675709791893,-7.600902459542082
9.607199712144206,0.08512270262760405,0.10778311386439485,0.839463094934303,0,0.9974740882302313,1.9292558620683735,0.6440657637921836,-1171.4145719579299,-7.600902459542082
9.421468107588586,0.17393348517181176,0.10778311386439485,0.839463094934303,0,0.9974740882302313,2.006892180116836,0.6440657637921836,-1174.0532344500434,-7.600902459542082
9.417023056000469,0.12703551605628627,0.058226327699318035,0.839463094934303,0,0.9974740882302313,2.038527593808237,0.6702110489738848,-1171.1668980132647,-7.600902459542082
9.505043654656035,0.13600253094499604,0.03896060589538098,0.839463094934303,0,0.9974740882302313,1.9944492654409143,0.6621500052885827,-1170.6465545419137,-7.600902459542082
9.639315989194435,0.10112974997190431,0.018748010311565255,0.839463094934303,0,0.9974740882302313,1.9338612282648566,0.6621500052885827,-1169.399763011647,-7.600902459542082
9.639315989194435,0.10964122931053534,0.018748010311565255,0.839463094934303,0,0.9974740882302313,1.793762408709142,0.6621500052885827,-1171.3268753637724,-7.600902459542082
9.639315989194435,0.0703568660146524,0.003364700947322626,0.8226582058104162,0,0.9974740882302313,1.8738403139170143,0.6621500052885827,-1170.002308216405,-7.600902459542082
9.594598014652727,0.10470230126612323,0.00874199386808092,0.8167225615451519,0,0.9975510171792986,1.86369685246608,0.6592843777408567,-1171.6653716370352,-7.600902459542082
9.594598014652727,0.03953052503818551,0.00874199386808092,0.8167225615451519,0,0.9975510171792986,1.86369685246608,0.6228716779408721,-1171.065716125951,-7.600902459542082
9.594598014652727,0.025714947277594644,0.00874199386808092,0.8283694806373154,0,0.9975510171792986,1.86369685246608,0.6657801000775514,-1169.6332542565174,-7.600902459542082
9.563291853899134,0.025714947277594644,0.04876836964633759,0.8419919699760561,0,0.9975510171792986,1.86369685246608,0.6641140480434267,-1170.217279036111,-7.600902459542082
9.531395061360671,0.025714947277594644,0.04767145881054134,0.8419919699760561,0,0.9975510171792986,1.86369685246608,0.7341397974082944,-1171.4703851056117,-7.600902459542082
9.531395061360671,0.025714947277594644,0.04767145881054134,0.853827854092646,0,0.9975510171792986,1.940889642015088,0.730390357682642,-1170.7831745554593,-7.600902459542082
9.531395061360671,0.002590935478506687,0.09374818449301514,0.833308407138515,0,0.9975510171792986,1.940889642015088,0.730390357682642,-1171.7695126510596,-7.600902459542082
9.603692737221717,0.002590935478506687,0.04950036263263874,0.833308407138515,0,0.9975510171792986,1.940889642015088,0.730390357682642,-1170.6012255798323,-7.600902459542082
9.661360547412187,0.002590935478506687,0.11686431901049853,0.8328326010475341,0,0.9975510171792986,2.0167689235415196,0.730390357682642,-1171.4967837768297,-7.600902459542082
9.695028424588964,0.023409856707836164,0.11686431901049853,0.8328326010475341,0,0.9975510171792986,2.1473374046385176,0.730390357682642,-1171.85083500055,-7.600902459542082
9.781710403226317,0.02044313220916845,0.13004726614323497,0.8472487397356365,0,0.9975510171792986,2.1473374046385176,0.6778836752196518,-1170.6466380031407,-7.600902459542082
9.781710403226317,0.0029349855574779234,0.13004726614323497,0.8472487397356365,0,0.9975510171792986,2.1516210614703484,0.67109515153819,-1170.5553372910344,-7.600902459542082
9.781710403226317,0.06970894945368931,0.08699721536119523,0.8105294113843178,0,0.9975510171792986,2.073811354069028,0.67109515153819,-1171.069440895268,-7.600902459542082
9.801067784102633,0.08527361662924837,0.08699721536119523,0.8105294113843178,0,0.997097214878586,2.0478895011823512,0.67109515153819,-1171.4767431910793,-7.600902459542082
9.73262116536498,0.04437786742636469,0.04120066889640801,0.8295556648498809,0,0.997097214878586,2.004841129714612,0.67109515153819,-1168.4836261467246,-7.600902459542082
9.757342519098891,0.04011541886308252,0.04120066889640801,0.8295556648498809,0,0.997097214878586,2.074831498507399,0.665960772792038,-1168.3076926959814,-7.600902459542082
9.802454985631627,0.020557160327076354,0.08595173743447555,0.8285595380099897,0,0.997097214878586,2.076227798312891,0.665960772792038,-1168.6419389020966,-7.600902459542082
9.868123694416132,0.020557160327076354,0.14708131867201588,0.8285595380099897,0,0.997097214878586,2.0555694305337853,0.6260790231080469,-1169.6785951574352,-7.600902459542082
9.809288572240618,0.020557160327076354,0.14708131867201588,0.8285595380099897,0,0.997097214878586,2.1430687400046624,0.6260790231080469,-1170.0024600939835,-7.600902459542082
9.861630789935585,0.020557160327076354,0.14708131867201588,0.8285595380099897,0,0.997097214878586,2.0752992982510365,0.6260790231080469,-1169.7103599120096,-7.600902459542082
9.744817812042308,0.020557160327076354,0.051096859562411515,0.8285595380099897,0,0.9987179461446738,2.051309446711082,0.6802284899541851,-1168.4140599017846,-7.600902459542082
9.719830183824522,0.06094114060707969,0.051096859562411515,0.8285595380099897,0,0.9987179461446738,1.958198516955588,0.6921561939550306,-1169.5791565168033,-7.600902459542082
9.710084233200174,0.07268030905222994,0.0005643337239506697,0.8285595380099897,0,0.9925024985971118,1.9885224615223596,0.712390615549099,-1169.7930288967411,-7.600902459542082
9.668410265212875,0.0620851703602174,0.0005643337239506697,0.8099349440405552,0,0.9925024985971118,2.082860272889946,0.6683139983473088,-1169.6825759603942,-7.600902459542082
9.668410265212875,0.0620851703602174,0.0005643337239506697,0.8421068717124347,0,0.9925024985971118,2.082860272889946,0.6396413841193284,-1170.234248716365,-7.600902459542082
9.600958813913163,0.026902388257053454,0.0005643337239506697,0.8421068717124347,0,0.9928339707232525,2.082860272889946,0.7371662118380631,-1170.045736988288,-7.600902459542082
9.54814840261824,0.013960350751341211,0.0005643337239506697,0.8421068717124347,0,0.9928339707232525,2.0961159334517907,0.7007084018924946,-1169.3247093038021,-7.600902459542082
9.533720970060672,0.08509011539658153,0.0005643337239506697,0.8421068717124347,0,0.9928339707232525,2.033778768917535,0.7007084018924946,-1169.7844192894065,-7.600902459542082
9.533720970060672,0.09077258522586099,0.0005643337239506697,0.8421068717124347,0,0.9969097764700188,2.0825471855234245,0.7149805086573326,-1169.7332624979122,-7.600902459542082
9.600389984855424,0.09077258522586099,0.028442070749374035,0.8421068717124347,0,0.9969097764700188,2.279556634323661,0.7149805086573326,-1171.3227661992184,-7.600902459542082
9.53662603637203,0.04491643813614632,0.06822626300240282,0.8421068717124347,0,0.9969097764700188,2.1331553202588003,0.7149805086573326,-1170.5444284946545,-7.600902459542082
9.560366014903407,0.04491643813614632,0.002140697414925821,0.8421068717124347,0,0.9969097764700188,2.1331553202588003,0.721687720520582,-1169.5904641352095,-7.600902459542082
9.535068337852131,0.0939832206105306,0.002140697414925821,0.8421068717124347,0,0.9969097764700188,2.023145950445894,0.721687720520582,-1170.0637029321435,-7.600902459542082
9.46239143544808,0.0939832206105306,0.002140697414925821,0.8421068717124347,0,0.9896010784135676,2.081902992399398,0.7021139787884169,-1170.6534365712298,-7.600902459542082
9.436821664124727,0.07884614482610476,0.002140697414925821,0.8421068717124347,0,0.9843694934502338,2.0532111407723166,0.7021139787884169,-1171.422646826005,-7.600902459542082
9.365611437289044,0.022908306669250887,0.0030617434416093012,0.8421068717124347,0,0.9843694934502338,1.998818048415694,0.7021139787884169,-1171.3962680773416,-7.600902459542082
9.299674854800102,0.015342218287540205,0.0030617434416093012,0.8421068717124347,0,0.9843694934502338,1.9947996067814413,0.7170057429374866,-1171.7692357788771,-7.600902459542082
9.272849481320005,0.0009250552714695737,0.0030617434416093012,0.8421068717124347,0,0.9843694934502338,2.0029187453444925,0.7170057429374866,-1171.7564031494724,-7.600902459542082
9.272849481320005,0.018579345757820716,0.0030617434416093012,0.8421068717124347,0,0.9843694934502338,1.9068812997545925,0.6835284186901265,-1172.9563292944022,-7.600902459542082
9.272849481320005,0.018579345757820716,0.01428552743728157,0.8421068717124347,0,0.9843694934502338,2.001904297247517,0.7083664438130075,-1172.032224073436,-7.600902459542082
9.266412647813555,0.018579345757820716,0.01428552743728157,0.8342658399934356,0,0.9872063148236878,2.038561938656482,0.7060278095213437,-1170.940976371552,-7.600902459542082
9.390753523679445,0.04494078808226527,0.01428552743728157,0.8431111425957118,0,0.9872063148236878,2.144405308412376,0.7061044799072408,-1171.1947156081314,-7.600902459542082
9.39426186238415,0.04494078808226527,0.04875135462510785,0.8431111425957118,0,0.9730931605223453,2.03830994046292,0.7061044799072408,-1174.6444747946657,-7.600902459542082
9.384910147497425,0.08174958478255205,0.04875135462510785,0.8431111425957118,0,0.9898015962985024,2.0171922688837975,0.7134612367862575,-1172.2553171326492,-7.600902459542082
9.384910147497425,0.07664774608985554,0.017799309516433527,0.8431111425957118,0,0.9898015962985024,2.0560376806650194,0.7134612367862575,-1171.299580169827,-7.600902459542082
9.453451965888958,0.011610957995970561,0.08892229956077327,0.8369959330982004,0,0.9898015962985024,2.1058036361820878,0.7134612367862575,-1171.1889122096188,-7.600902459542082
9.445575663028281,0.011610957995970561,0.004110511728851475,0.8304228751784597,0,0.9898015962985024,2.1058036361820878,0.6978105500248931,-1169.4230985018137,-7.600902459542082
9.416371431434522,0.011610957995970561,0.014445703374573581,0.8304228751784597,0,0.9898015962985024,2.0547546627931177,0.6978105500248931,-1169.7136144413591,-7.600902459542082
9.420859038224439,0.009939277503387703,0.014445703374573581,0.8304228751784597,0,0.9898015962985024,2.1500824502669156,0.6978105500248931,-1169.6344360500511,-7.600902459542082
9.441402849089348,0.009939277503387703,0.014445703374573581,0.8336214014659111,0,0.9898015962985024,2.073851089598599,0.6978105500248931,-1169.6224573904499,-7.600902459542082
9.429400481423357,0.015960959426579723,0.014445703374573581,0.8336214014659111,0,0.9898015962985024,2.1062397808302076,0.6978105500248931,-1169.6824106705626,-7.600902459542082
9.34307803809642,0.015960959426579723,0.014445703374573581,0.8336214014659111,0,0.9898015962985024,2.1016460383310798,0.6978105500248931,-1169.9793752727028,-7.600902459542082
9.34307803809642,0.0616419434602583,0.014445703374573581,0.8336214014659111,0,0.9898015962985024,2.1487912163603937,0.6310119380151592,-1171.4553985670402,-7.600902459542082
9.343110459856682,0.087261392756806,0.014445703374573581,0.8336214014659111,0,0.9898015962985024,2.2183630982879436,0.6468280705066137,-1171.1047791846795,-7.600902459542082
9.248346213391043,0.03973923694254423,0.014445703374573581,0.8336214014659111,0,0.9898015962985024,2.230455151200283,0.6727705443652086,-1170.6871997132434,-7.600902459542082
9.221649160422377,0.03973923694254423,0.11882184805650511,0.8081481043579464,0,0.9898015962985024,2.240307482890773,0.6727705443652086,-1172.3195830966636,-7.600902459542082
9.221649160422377,0.03606068711254319,0.06758623455021778,0.8081481043579464,0,0.9898015962985024,2.122406032029528,0.6654410232698285,-1171.686076197033,-7.600902459542082
9.253014363022514,0.03606068711254319,0.045816743016154925,0.8081481043579464,0,0.9898015962985024,2.2207380180247016,0.6356318825764322,-1170.665271803807,-7.600902459542082
9.190630744211369,0.03606068711254319,0.045816743016154925,0.8081481043579464,0,0.9898015962985024,2.252481765579421,0.6356318825764322,-1170.823021759801,-7.600902459542082
