infWeight,colorCost,sizeCost,typeCost,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
13.286136180954003,0,0,0,0.8117602251947466,0,0.9461306895026893,1.6159897421020857,0.6634132895741989,-1171.2807886272976,-7.600902459542082
13.286136180954003,0,0,0,0.8149682663392814,0,0.9461306895026893,1.5768117659259429,0.6634132895741989,-1170.8255914431759,-7.600902459542082
13.271924177696876,0,0,0,0.8138595134497227,0,0.9461306895026893,1.4457874868064957,0.7152150413610417,-1170.9787119597636,-7.600902459542082
13.217591878212938,0,0,0,0.8363741118006947,0,0.9461306895026893,1.5009781911503364,0.7152150413610417,-1169.9065357045229,-7.600902459542082
13.166161983879231,0,0,0,0.8326346055150571,0,0.9461306895026893,1.5175972992554148,0.7774848852895576,-1172.475806226208,-7.600902459542082
13.162072688015126,0,0,0,0.8326346055150571,0,0.9461306895026893,1.4112537351436756,0.693995947077163,-1170.58304498153,-7.600902459542082
13.134957797825287,0,0,0,0.8326346055150571,0,0.9461306895026893,1.4112537351436756,0.693995947077163,-1170.6421133107126,-7.600902459542082
13.036342830443704,0,0,0,0.8326346055150571,0,0.9471066118869461,1.4608163571916364,0.7289898134891319,-1169.8434462146163,-7.600902459542082
13.064239583769764,0,0,0,0.8326346055150571,0,0.9471066118869461,1.5615153725258848,0.7289898134891319,-1169.7562979479155,-7.600902459542082
13.094909205473911,0,0,0,0.8286364738841148,0,0.9691879335315663,1.5885004871990374,0.6634401961818713,-1168.8755824674752,-7.600902459542082
12.99869232317428,0,0,0,0.8286364738841148,0,0.9691879335315663,1.465717531507819,0.6634401961818713,-1168.0163671767152,-7.600902459542082
12.973397815646555,0,0,0,0.8286364738841148,0,0.9875046437989299,1.5080180860590033,0.6634401961818713,-1168.2694735526059,-7.600902459542082
12.948114774748634,0,0,0,0.8286364738841148,0,0.9875046437989299,1.587914158543556,0.6832526821766425,-1169.6628593032488,-7.600902459542082
12.855897991452316,0,0,0,0.8286364738841148,0,0.9519709661516599,1.5807287866249524,0.6810806387693067,-1169.361954142844,-7.600902459542082
12.87898465911853,0,0,0,0.8286364738841148,0,0.9519709661516599,1.5807287866249524,0.6806704270311077,-1169.3854587668018,-7.600902459542082
12.78427158948029,0,0,0,0.8286364738841148,0,0.9932671035515257,1.70461570527403,0.6449838163454463,-1170.8969845357328,-7.600902459542082
12.78427158948029,0,0,0,0.8286364738841148,0,0.9932671035515257,1.5668151265941406,0.6273494265631219,-1169.195000420279,-7.600902459542082
12.869575793761712,0,0,0,0.856872719480896,0,0.9955278755281669,1.4923145677894198,0.6208840013604988,-1169.0568009330584,-7.600902459542082
12.926604990661097,0,0,0,0.856872719480896,0,0.9955278755281669,1.487699777213841,0.6414385496296365,-1167.1951625219267,-7.600902459542082
12.926604990661097,0,0,0,0.856872719480896,0,0.9955278755281669,1.597506635682642,0.6685856303789098,-1167.323695895588,-7.600902459542082
12.940101464092685,0,0,0,0.856872719480896,0,0.992930726324062,1.5215686288196442,0.6685856303789098,-1166.2921269819853,-7.600902459542082
12.80853890301655,0,0,0,0.856872719480896,0,0.992930726324062,1.6180197468958644,0.6685856303789098,-1167.5471510365153,-7.600902459542082
12.952374480757818,0,0,0,0.8526257853035422,0,0.992930726324062,1.6180197468958644,0.718738758064099,-1168.2716260720533,-7.600902459542082
12.77736837607804,0,0,0,0.8526257853035422,0,0.9676327747308093,1.6180197468958644,0.7382959497750181,-1168.9782588413493,-7.600902459542082
12.7631732688285,0,0,0,0.8526257853035422,0,0.9641438340849466,1.5383341806009256,0.7382959497750181,-1168.6672387358647,-7.600902459542082
12.7631732688285,0,0,0,0.8526257853035422,0,0.9748290267048255,1.554021263495072,0.7340655469458925,-1167.3909385572192,-7.600902459542082
12.7631732688285,0,0,0,0.8550357723620328,0,0.9718215142710067,1.3781541359145038,0.7128926321056115,-1167.8582601922797,-7.600902459542082
12.676210080087143,0,0,0,0.8550357723620328,0,0.9952505807668621,1.43460786598733,0.7036652871065217,-1164.9498870448783,-7.600902459542082
12.618258469551762,0,0,0,0.8694015770696641,0,0.9952505807668621,1.3741626299451881,0.7807903923683244,-1167.7128327468597,-7.600902459542082
12.71036828774955,0,0,0,0.8694015770696641,0,0.9952505807668621,1.3741626299451881,0.6690305969335515,-1166.4000662288574,-7.600902459542082
12.841447418509011,0,0,0,0.8694015770696641,0,0.9952505807668621,1.3449379606637948,0.7013468088239808,-1165.0843853617077,-7.600902459542082
12.867410020157653,0,0,0,0.8694015770696641,0,0.9952505807668621,1.4100309436209344,0.7266698702361811,-1164.9327220526582,-7.600902459542082
12.866883286880284,0,0,0,0.8694015770696641,0,0.9952505807668621,1.4193826445378206,0.7266698702361811,-1164.9727552158572,-7.600902459542082
12.964369906997263,0,0,0,0.8694015770696641,0,0.9952505807668621,1.3773251613136224,0.7199093759183217,-1164.7357670583067,-7.600902459542082
12.815765926847188,0,0,0,0.8694015770696641,0,0.9901069205422189,1.3955230388790214,0.7199093759183217,-1165.52542117918,-7.600902459542082
12.712523315893439,0,0,0,0.8694015770696641,0,0.9901069205422189,1.4137072481214847,0.7422067848623176,-1165.9023655233802,-7.600902459542082
12.787542099226219,0,0,0,0.8694015770696641,0,0.9901069205422189,1.4331426058895735,0.7154438239179929,-1165.6140164033095,-7.600902459542082
12.81521493191826,0,0,0,0.8694015770696641,0,0.9901069205422189,1.5270254855509697,0.7129816650070627,-1166.460392129607,-7.600902459542082
12.639738048240496,0,0,0,0.8694015770696641,0,0.9901069205422189,1.3768414351623355,0.7129816650070627,-1165.9162352656108,-7.600902459542082
12.55227361354041,0,0,0,0.8694015770696641,0,0.9901069205422189,1.3768414351623355,0.737334802060612,-1166.166165016908,-7.600902459542082
12.445501074520827,0,0,0,0.8694015770696641,0,0.9901069205422189,1.3442995495162755,0.7542196779169519,-1167.252714424451,-7.600902459542082
12.364991759881335,0,0,0,0.8694015770696641,0,0.9901069205422189,1.397424584440872,0.6921655862249811,-1166.8805008227007,-7.600902459542082
12.364991759881335,0,0,0,0.8632356835540922,0,0.9901069205422189,1.2975367458537068,0.7288227370132139,-1167.843890653881,-7.600902459542082
12.548929356690454,0,0,0,0.8631642283883484,0,0.9901069205422189,1.2975367458537068,0.7288227370132139,-1167.1281879459625,-7.600902459542082
12.535163603676441,0,0,0,0.8524571560800613,0,0.9901069205422189,1.417370893107712,0.7288227370132139,-1166.1416167038733,-7.600902459542082
12.535163603676441,0,0,0,0.8524571560800613,0,0.9901069205422189,1.417370893107712,0.7233324044041712,-1165.9180240846945,-7.600902459542082
12.747619035839989,0,0,0,0.8524571560800613,0,0.9825186478091956,1.417370893107712,0.7233324044041712,-1166.0769709155225,-7.600902459542082
12.747619035839989,0,0,0,0.8524571560800613,0,0.9825186478091956,1.3267774150706675,0.6974921939552208,-1166.9285689459514,-7.600902459542082
12.640306716039731,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3824590456671861,0.6974921939552208,-1165.2075481044808,-7.600902459542082
12.642753253271758,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3637716656084953,0.6974921939552208,-1165.3626857283134,-7.600902459542082
12.748624507710291,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3637716656084953,0.6974921939552208,-1165.2365560606715,-7.600902459542082
12.935599320242135,0,0,0,0.8524571560800613,0,0.9964455100161275,1.378022503806263,0.7213209986810019,-1165.8536342394234,-7.600902459542082
13.077754062646953,0,0,0,0.8524571560800613,0,0.9964455100161275,1.299828505842,0.7213209986810019,-1166.237873086688,-7.600902459542082
13.077754062646953,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3827626589219868,0.669489866973125,-1165.1416436377338,-7.600902459542082
13.158818488381756,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3298075998201817,0.669489866973125,-1165.2540911501535,-7.600902459542082
13.294148413930042,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3298075998201817,0.669489866973125,-1165.1849918251153,-7.600902459542082
13.294087898172391,0,0,0,0.8524571560800613,0,0.9964455100161275,1.3298075998201817,0.6566698483314743,-1165.6144593928077,-7.600902459542082
13.406313698831896,0,0,0,0.8541788271640034,0,0.9964455100161275,1.413374240975812,0.6906181668054691,-1165.3092298575912,-7.600902459542082
13.41572889946396,0,0,0,0.8541788271640034,0,0.9964455100161275,1.4046204269863516,0.7178874529090157,-1166.0139351966375,-7.600902459542082
13.48563929144288,0,0,0,0.8655683272064271,0,0.9964455100161275,1.3067344180308131,0.7178874529090157,-1164.3659540553977,-7.600902459542082
13.422988911718079,0,0,0,0.8559023450140448,0,0.9964455100161275,1.3079646484926193,0.6903145694297186,-1164.7298552252728,-7.600902459542082
13.3762894915882,0,0,0,0.8603173262917043,0,0.9964455100161275,1.3845878436695633,0.6903145694297186,-1164.6740147569271,-7.600902459542082
13.380380381457456,0,0,0,0.8603173262917043,0,0.998994741510057,1.4438694080803394,0.6903145694297186,-1165.2904420059176,-7.600902459542082
13.380380381457456,0,0,0,0.8603173262917043,0,0.998994741510057,1.4482829096726924,0.6903145694297186,-1165.3571495593937,-7.600902459542082
13.430391663964787,0,0,0,0.8603173262917043,0,0.998994741510057,1.5858493028208465,0.6903145694297186,-1168.424778647759,-7.600902459542082
13.28830520338374,0,0,0,0.8603173262917043,0,0.998994741510057,1.4502885606605411,0.6903145694297186,-1165.2086622433633,-7.600902459542082
13.310303004365366,0,0,0,0.8646657685295285,0,0.998994741510057,1.4502885606605411,0.6903145694297186,-1165.2037226526832,-7.600902459542082
13.34016025620508,0,0,0,0.8646657685295285,0,0.998994741510057,1.4502885606605411,0.687591684947946,-1165.2945186150391,-7.600902459542082
13.426673778472423,0,0,0,0.8646657685295285,0,0.998994741510057,1.4502885606605411,0.6970927161753557,-1165.3755868219691,-7.600902459542082
13.426673778472423,0,0,0,0.8606098694738538,0,0.998994741510057,1.388254879740983,0.696569276008048,-1164.6699457458258,-7.600902459542082
13.35259057227518,0,0,0,0.8606098694738538,0,0.998994741510057,1.4104183475952445,0.696569276008048,-1164.805966951977,-7.600902459542082
13.362737134192097,0,0,0,0.8363607972872049,0,0.998994741510057,1.372639775648698,0.6870337012347214,-1168.4035752088887,-7.600902459542082
13.403471449250311,0,0,0,0.8363607972872049,0,0.9857644230591215,1.4209465205669254,0.6691508832045279,-1167.0769674854014,-7.600902459542082
13.341618628613606,0,0,0,0.8363607972872049,0,0.9948816586628185,1.4209465205669254,0.6583116166882597,-1167.441046437389,-7.600902459542082
13.341618628613606,0,0,0,0.8363607972872049,0,0.973561512092137,1.4209465205669254,0.6925797673996917,-1166.9610576381192,-7.600902459542082
13.31928824577476,0,0,0,0.8363607972872049,0,0.973561512092137,1.3466749882325382,0.6925797673996917,-1167.256857830887,-7.600902459542082
13.236146845854774,0,0,0,0.8363607972872049,0,0.973561512092137,1.3466749882325382,0.7016456448596351,-1167.4625065618848,-7.600902459542082
13.319424519920677,0,0,0,0.8363607972872049,0,0.973561512092137,1.3532458735629767,0.6816163343966388,-1167.2257954713348,-7.600902459542082
13.288872208399653,0,0,0,0.862268477260375,0,0.999246101345748,1.4262571029830573,0.7197546559509271,-1165.274950044943,-7.600902459542082
13.290998304868072,0,0,0,0.8382429931324512,0,0.999246101345748,1.522994301840648,0.7018273552071685,-1170.6096306708157,-7.600902459542082
13.148686679033519,0,0,0,0.8377199136663764,0,0.999246101345748,1.522994301840648,0.667812279344761,-1168.4130174038162,-7.600902459542082
13.137982131866695,0,0,0,0.8377199136663764,0,0.999246101345748,1.3897687728050947,0.6106768365141388,-1168.786492201518,-7.600902459542082
13.066910874936687,0,0,0,0.8324703755334557,0,0.9906070004111354,1.4206548432353736,0.6431487130124507,-1167.7135501015537,-7.600902459542082
13.020534742763225,0,0,0,0.8324703755334557,0,0.9906070004111354,1.4206548432353736,0.6058223224368331,-1169.9142956868322,-7.600902459542082
12.934663952095393,0,0,0,0.8708474627242031,0,0.9982003881418603,1.4206548432353736,0.7077535096213605,-1164.6557742168723,-7.600902459542082
13.000034527247731,0,0,0,0.8708474627242031,0,0.9982003881418603,1.3475816945079564,0.7077535096213605,-1164.4535325481324,-7.600902459542082
12.768241004738918,0,0,0,0.8708474627242031,0,0.9982003881418603,1.3315879894420357,0.7077535096213605,-1164.8804941437959,-7.600902459542082
12.68658224763345,0,0,0,0.8708474627242031,0,0.9982003881418603,1.3134467623662054,0.6312364413060632,-1169.7635389887575,-7.600902459542082
12.59481146107424,0,0,0,0.8708474627242031,0,0.9982003881418603,1.3880654831416757,0.7188219154842581,-1164.7935044766425,-7.600902459542082
12.620280011137908,0,0,0,0.8708474627242031,0,0.9982003881418603,1.3938915615901202,0.7188219154842581,-1164.7474424357954,-7.600902459542082
12.620280011137908,0,0,0,0.8708474627242031,0,0.9982003881418603,1.3550251790322214,0.7188219154842581,-1164.9348003204204,-7.600902459542082
12.642607872979674,0,0,0,0.8708474627242031,0,0.9982003881418603,1.507118405075729,0.7188219154842581,-1165.334459601934,-7.600902459542082
12.502104242565071,0,0,0,0.8708474627242031,0,0.9982003881418603,1.507118405075729,0.7329340603325899,-1165.4928397193714,-7.600902459542082
12.581880102911924,0,0,0,0.8434379114781114,0,0.9962434644877711,1.507118405075729,0.7140076754272366,-1167.2176345847583,-7.600902459542082
12.581880102911924,0,0,0,0.8406336363416704,0,0.9953908410140953,1.507118405075729,0.6701159956522669,-1166.1867991401464,-7.600902459542082
12.664972883602564,0,0,0,0.8357987875596228,0,0.9749544540498319,1.410858397698015,0.6701159956522669,-1167.627031769271,-7.600902459542082
12.796577397128525,0,0,0,0.8357987875596228,0,0.9749544540498319,1.382145658414796,0.6701159956522669,-1167.7685883852432,-7.600902459542082
12.779493110533762,0,0,0,0.8357987875596228,0,0.9749544540498319,1.3711612279526737,0.678735666734391,-1167.792071986633,-7.600902459542082
12.779493110533762,0,0,0,0.856387058879489,0,0.9749544540498319,1.3683446618728188,0.694027124590465,-1167.8549659024234,-7.600902459542082
12.874169043172108,0,0,0,0.856387058879489,0,0.9749544540498319,1.4748767266515492,0.694027124590465,-1167.2419982877686,-7.600902459542082
12.986205628979906,0,0,0,0.856387058879489,0,0.9862119112180299,1.4896821069530994,0.694027124590465,-1165.8304079757604,-7.600902459542082
13.001160393375859,0,0,0,0.856387058879489,0,0.9862119112180299,1.469746419414863,0.6907790057484444,-1165.7236377613378,-7.600902459542082
13.001160393375859,0,0,0,0.856387058879489,0,0.9988276288707459,1.390157390991211,0.7200959130779292,-1165.3237530218612,-7.600902459542082
12.914285085909025,0,0,0,0.856387058879489,0,0.9988276288707459,1.3266952279023676,0.6996746522032108,-1164.9431456640814,-7.600902459542082
12.914285085909025,0,0,0,0.8677707740583065,0,0.9988276288707459,1.3235538438893704,0.7201853758313146,-1164.610866335851,-7.600902459542082
12.7909820602275,0,0,0,0.8677707740583065,0,0.9988276288707459,1.3041155640035718,0.7201853758313146,-1165.0368973144975,-7.600902459542082
12.883601156715262,0,0,0,0.8677707740583065,0,0.9988276288707459,1.3416482222732007,0.7348447825417307,-1164.9012071502054,-7.600902459542082
12.883601156715262,0,0,0,0.8677707740583065,0,0.9988276288707459,1.3017586504574714,0.7236768121023115,-1164.9289869522993,-7.600902459542082
13.00088486941527,0,0,0,0.8677707740583065,0,0.9912177180051053,1.4378718335646985,0.6978433902498719,-1165.537675919496,-7.600902459542082
13.022316104499579,0,0,0,0.8677707740583065,0,0.9936149786579,1.4378718335646985,0.6978433902498719,-1165.2278893614857,-7.600902459542082
13.022316104499579,0,0,0,0.8677707740583065,0,0.9936149786579,1.3677560453303006,0.6563312038902577,-1167.0338147574312,-7.600902459542082
12.88026846302669,0,0,0,0.8677707740583065,0,0.9936149786579,1.4689329660031794,0.708450606663936,-1165.3049738090024,-7.600902459542082
12.684336163056972,0,0,0,0.8677707740583065,0,0.9936149786579,1.4404359035659429,0.708450606663936,-1165.1166513126145,-7.600902459542082
12.706148973666089,0,0,0,0.8677707740583065,0,0.9936149786579,1.4404359035659429,0.7570349964902188,-1166.29254232564,-7.600902459542082
12.75672865393567,0,0,0,0.8677707740583065,0,0.9936149786579,1.450519943051025,0.703425015055799,-1165.1904088911174,-7.600902459542082
12.723675378970755,0,0,0,0.8677707740583065,0,0.9936149786579,1.380936744669437,0.6983380324330564,-1165.2595072539214,-7.600902459542082
12.52392163900654,0,0,0,0.8687548854400011,0,0.9936149786579,1.5025352383032289,0.6983380324330564,-1165.7199866339267,-7.600902459542082
12.349041462689591,0,0,0,0.8687548854400011,0,0.9936149786579,1.5020438757724908,0.6983380324330564,-1165.7583091716742,-7.600902459542082
12.43017215812574,0,0,0,0.8687548854400011,0,0.9936149786579,1.5211008756421354,0.6983380324330564,-1165.8584858987201,-7.600902459542082
12.384722641063808,0,0,0,0.85308651183849,0,0.9794136328832933,1.611116073420256,0.6915490240913267,-1167.11418954133,-7.600902459542082
12.399200394283936,0,0,0,0.85308651183849,0,0.9794136328832933,1.5814860305283067,0.6864040672436739,-1167.0094009135776,-7.600902459542082
12.432964687980668,0,0,0,0.8519297281291875,0,0.9794136328832933,1.6355222676414845,0.6864040672436739,-1167.447177239663,-7.600902459542082
12.330853637959763,0,0,0,0.8519297281291875,0,0.9830175028693022,1.6131184175144728,0.7061445629347498,-1166.5090909367484,-7.600902459542082
12.368392379581882,0,0,0,0.8540748634387347,0,0.9978664729053142,1.5746461862698045,0.671000627114662,-1165.6153010214898,-7.600902459542082
12.324800939392254,0,0,0,0.8540748634387347,0,0.9978664729053142,1.5080894266720708,0.6814933867782738,-1164.9665528435376,-7.600902459542082
12.324800939392254,0,0,0,0.8540748634387347,0,0.9978664729053142,1.524203838035449,0.6688117301214869,-1165.2640262406087,-7.600902459542082
12.328761474555314,0,0,0,0.8575990892027112,0,0.9978664729053142,1.3685543369967337,0.7045572182286913,-1165.4796225820228,-7.600902459542082
12.352568931551605,0,0,0,0.8575990892027112,0,0.9978664729053142,1.4260541617404514,0.7045572182286913,-1164.906106667496,-7.600902459542082
12.37336539784442,0,0,0,0.8575990892027112,0,0.9978664729053142,1.4370081108528965,0.7045572182286913,-1164.8431448087895,-7.600902459542082
12.295361559744881,0,0,0,0.875782718464041,0,0.9978664729053142,1.4560736951418065,0.7045572182286913,-1165.7057689480748,-7.600902459542082
12.32393134734589,0,0,0,0.8779545233130994,0,0.9978664729053142,1.4577675807289623,0.7407895922784145,-1165.8828338436044,-7.600902459542082
12.30722164730537,0,0,0,0.8779545233130994,0,0.9978664729053142,1.427884028339743,0.7407895922784145,-1165.8739327395806,-7.600902459542082
12.232096027350009,0,0,0,0.8768112890899721,0,0.9978664729053142,1.346954680280744,0.7042600377586121,-1166.7738368871112,-7.600902459542082
12.232096027350009,0,0,0,0.8768112890899721,0,0.9978664729053142,1.2844711975660013,0.7292078448117161,-1167.811905220116,-7.600902459542082
12.232096027350009,0,0,0,0.8768112890899721,0,0.9978664729053142,1.346601058822109,0.7392669999629641,-1166.565568222484,-7.600902459542082
12.328618741687341,0,0,0,0.8768112890899721,0,0.9978664729053142,1.34531426248139,0.7475553691044832,-1166.4489786134386,-7.600902459542082
12.328618741687341,0,0,0,0.8768112890899721,0,0.9978664729053142,1.3378443935420201,0.6731402465731287,-1167.978533960919,-7.600902459542082
12.387539486912964,0,0,0,0.8545418411970678,0,0.9978664729053142,1.4233828494325118,0.6731402465731287,-1165.1544965935655,-7.600902459542082
12.400301030091894,0,0,0,0.8545418411970678,0,0.9978664729053142,1.4207286577205942,0.6731402465731287,-1165.1551349742222,-7.600902459542082
12.3293899223208,0,0,0,0.8545418411970678,0,0.9978664729053142,1.5095449083950208,0.6669753279194617,-1165.2633354141872,-7.600902459542082
12.393059312598737,0,0,0,0.8542405803699585,0,0.997840414141658,1.5095449083950208,0.6669753279194617,-1165.2754757554137,-7.600902459542082
12.430300261080223,0,0,0,0.8542405803699585,0,0.997840414141658,1.5095449083950208,0.7229289769783996,-1165.825862406295,-7.600902459542082
12.37673296709541,0,0,0,0.8542405803699585,0,0.997840414141658,1.3932061939500107,0.6943029870402448,-1165.2267172135364,-7.600902459542082
12.408197622932455,0,0,0,0.8542405803699585,0,0.997840414141658,1.3719871940091086,0.6943029870402448,-1165.410360712872,-7.600902459542082
12.408197622932455,0,0,0,0.8542405803699585,0,0.9895136849791668,1.3414371592923833,0.7043744277798021,-1166.6853382515208,-7.600902459542082
12.401044670958033,0,0,0,0.8542405803699585,0,0.9895136849791668,1.391474916506542,0.7043744277798021,-1165.8865057042376,-7.600902459542082
12.314482384361288,0,0,0,0.8542405803699585,0,0.9916658489969025,1.4222931611817164,0.7116743652273352,-1165.6361193301104,-7.600902459542082
12.390162259526512,0,0,0,0.8542405803699585,0,0.9916658489969025,1.3328276383224709,0.7116743652273352,-1166.7706294221655,-7.600902459542082
12.34128312910903,0,0,0,0.8534855146438423,0,0.9918297688971581,1.3268743501044642,0.7116743652273352,-1167.1076574479177,-7.600902459542082
12.347040962427814,0,0,0,0.8534855146438423,0,0.9927860874437869,1.261916618095694,0.6724728313863659,-1169.291897313635,-7.600902459542082
12.353313487255905,0,0,0,0.8534855146438423,0,0.9927860874437869,1.361249597789703,0.6622687270988161,-1166.9284422368023,-7.600902459542082
12.376657535601366,0,0,0,0.8534855146438423,0,0.9927860874437869,1.4330145840998574,0.7014567376703407,-1165.3076380426276,-7.600902459542082
12.376657535601366,0,0,0,0.8534855146438423,0,0.9881978293737776,1.477138694422303,0.6752468842205044,-1165.9096515243266,-7.600902459542082
12.27026222650889,0,0,0,0.8420304803189429,0,0.9987151384826191,1.442337343236415,0.6752468842205044,-1166.048573075916,-7.600902459542082
12.252137802028988,0,0,0,0.8420304803189429,0,0.9897954260906006,1.442337343236415,0.6882094653912272,-1166.3109213124706,-7.600902459542082
12.216623464925174,0,0,0,0.8670670362201127,0,0.9938869328077313,1.4758502813055947,0.6882094653912272,-1165.8683132857,-7.600902459542082
12.285129261016806,0,0,0,0.8670670362201127,0,0.9938869328077313,1.5829080928116874,0.7322199021589394,-1166.3032616640714,-7.600902459542082
12.184783509420189,0,0,0,0.8670670362201127,0,0.9938869328077313,1.5547717141918675,0.7010444382328923,-1165.8398935721882,-7.600902459542082
12.003543994855093,0,0,0,0.8670670362201127,0,0.9938869328077313,1.635594085184841,0.7345273436170454,-1166.7600400394076,-7.600902459542082
11.987880589952649,0,0,0,0.8703592328366432,0,0.9938869328077313,1.5610557882580745,0.6843057034194852,-1166.8919909771143,-7.600902459542082
11.955072937719478,0,0,0,0.8450742019352111,0,0.9938869328077313,1.4766308148857044,0.6843057034194852,-1165.9507784674156,-7.600902459542082
11.87403423665087,0,0,0,0.8450742019352111,0,0.998521238097352,1.5040227124467331,0.6843057034194852,-1165.696041381054,-7.600902459542082
11.795192496478514,0,0,0,0.8605212762963566,0,0.998521238097352,1.5062995865009565,0.702809130459317,-1165.1504245182268,-7.600902459542082
11.909012004826174,0,0,0,0.8605212762963566,0,0.998521238097352,1.4528749193530368,0.702809130459317,-1165.2839620263676,-7.600902459542082
11.909012004826174,0,0,0,0.8551022308424654,0,0.998521238097352,1.4246705350000246,0.702809130459317,-1165.7777482388785,-7.600902459542082
11.809963964438023,0,0,0,0.8606407913391085,0,0.998521238097352,1.3501737151294781,0.684522185533532,-1167.6566835988826,-7.600902459542082
11.748567343596324,0,0,0,0.8606407913391085,0,0.998521238097352,1.3206351259257478,0.6717232835136735,-1169.3108406220047,-7.600902459542082
11.672301798360376,0,0,0,0.8538782679953218,0,0.998521238097352,1.3206351259257478,0.6851499575779223,-1169.4656747345364,-7.600902459542082
11.579823717614588,0,0,0,0.8681012115452975,0,0.998521238097352,1.3803946259431377,0.6551549939096355,-1169.877176500845,-7.600902459542082
11.645726155489633,0,0,0,0.8490572681196571,0,0.998521238097352,1.3803946259431377,0.6941277671263002,-1167.9756818038163,-7.600902459542082
11.671972059924107,0,0,0,0.8490572681196571,0,0.9943742104494723,1.3803946259431377,0.6941277671263002,-1168.2560318946148,-7.600902459542082
11.686419666092794,0,0,0,0.8490572681196571,0,0.9943742104494723,1.4206057149916722,0.6763472654048734,-1167.321169347968,-7.600902459542082
11.686419666092794,0,0,0,0.8473878339410366,0,0.9943742104494723,1.4519523628987208,0.6763472654048734,-1166.7735052398248,-7.600902459542082
11.767215497884852,0,0,0,0.8473878339410366,0,0.9944876837363988,1.4670946971047505,0.6763472654048734,-1166.3041518602179,-7.600902459542082
11.834717903193036,0,0,0,0.8452760741591991,0,0.9944876837363988,1.595613148389368,0.6763472654048734,-1165.63304093812,-7.600902459542082
11.789959337003479,0,0,0,0.8452760741591991,0,0.9944876837363988,1.6112711916211833,0.6959263119504238,-1165.7895716430064,-7.600902459542082
11.77470104447561,0,0,0,0.8546649591077657,0,0.9919685726229872,1.6112711916211833,0.6959263119504238,-1165.6711067205033,-7.600902459542082
11.838784229988182,0,0,0,0.8554475622729005,0,0.9823537476781637,1.5141875925939368,0.6959263119504238,-1167.0577214470604,-7.600902459542082
11.823767852829718,0,0,0,0.8554475622729005,0,0.9751210438530213,1.5450366570614114,0.6959263119504238,-1168.3515243613058,-7.600902459542082
11.729955874802494,0,0,0,0.8386070237972381,0,0.9751210438530213,1.5511777850333437,0.6641881373834246,-1168.1718716658327,-7.600902459542082
11.841520664142394,0,0,0,0.8334382160578462,0,0.9843798487801501,1.645646859472601,0.6641881373834246,-1166.846807860378,-7.600902459542082
11.933816679194521,0,0,0,0.8334382160578462,0,0.999844682835951,1.645646859472601,0.6279709260568405,-1167.5900867709206,-7.600902459542082
11.926097970595535,0,0,0,0.8289147424057666,0,0.999844682835951,1.645646859472601,0.6634925113182897,-1167.8900636180028,-7.600902459542082
11.915346145583268,0,0,0,0.8469813916843925,0,0.999844682835951,1.7128055581357164,0.6945212501224513,-1166.7182404946773,-7.600902459542082
11.890088709490323,0,0,0,0.8469813916843925,0,0.999844682835951,1.738515185285343,0.6473652168766046,-1167.2618791576997,-7.600902459542082
11.827091646101275,0,0,0,0.8469813916843925,0,0.999844682835951,1.738515185285343,0.6440796459217006,-1167.2632825636263,-7.600902459542082
11.732165738474526,0,0,0,0.8354926324461196,0,0.999844682835951,1.8085380077361897,0.6440796459217006,-1168.098868333011,-7.600902459542082
11.61775699504646,0,0,0,0.8354926324461196,0,0.999844682835951,1.6911817785352303,0.6671587691299999,-1166.6169219496376,-7.600902459542082
11.390049351844885,0,0,0,0.8354926324461196,0,0.999844682835951,1.6250399670097813,0.6671587691299999,-1166.4074148261795,-7.600902459542082
11.466893541719713,0,0,0,0.8354926324461196,0,0.9912487104864606,1.6158236617222264,0.6671587691299999,-1166.5479652288789,-7.600902459542082
11.451840050145933,0,0,0,0.8354926324461196,0,0.9810969079140355,1.6086831626947804,0.6671587691299999,-1167.3426525072816,-7.600902459542082
11.450085607310706,0,0,0,0.8354926324461196,0,0.9765180529821653,1.6207186547107828,0.6671587691299999,-1167.79436761758,-7.600902459542082
11.530654527805694,0,0,0,0.8454585532669519,0,0.9765180529821653,1.5573643665294927,0.6671587691299999,-1168.7157251288309,-7.600902459542082
11.373284678533622,0,0,0,0.8269261385325883,0,0.9765180529821653,1.6371669000480158,0.6671587691299999,-1167.9656136333326,-7.600902459542082
11.463976963749104,0,0,0,0.8269261385325883,0,0.9765180529821653,1.5830760627984835,0.6671587691299999,-1168.334261823302,-7.600902459542082
11.42032269197511,0,0,0,0.8269261385325883,0,0.9614351905496,1.7226602475624366,0.7080940598745281,-1168.7043693573655,-7.600902459542082
11.348300679726474,0,0,0,0.8269261385325883,0,0.9614351905496,1.6605934310704304,0.7080940598745281,-1169.1936330072865,-7.600902459542082
11.348300679726474,0,0,0,0.821858435637558,0,0.9614351905496,1.7340786806773232,0.7066686226178343,-1168.9512890643923,-7.600902459542082
