infWeight,colorCost,sizeCost,typeCost,colorTyp,typeTyp,typWeight,logLikelihood,outputProb
12.70141577455214,0.0051275071441593085,0.1853554966839891,0.8419336649851301,0,0.9866901389205776,1.6572450789134698,0.6221996297196632,-1169.6451950205085,-7.600902459542082
12.90969211994669,0.0051275071441593085,0.1853554966839891,0.8419336649851301,0,0.9866901389205776,1.629753951912348,0.7032563086201584,-1170.1986599865545,-7.600902459542082
12.945820956444354,0.02900936388125033,0.1853554966839891,0.8419336649851301,0,0.9866901389205776,1.4773650547466917,0.649670803227756,-1167.8312350852364,-7.600902459542082
12.945820956444354,0.020747620745311765,0.2768481769113731,0.8419336649851301,0,0.9866901389205776,1.567799540420596,0.649670803227756,-1169.6751582761815,-7.600902459542082
12.91410182700491,0.020747620745311765,0.28213638788824197,0.8419336649851301,0,0.9866901389205776,1.567799540420596,0.6302834076409376,-1170.005083763246,-7.600902459542082
12.955077119497567,0.11375892329995868,0.3500364288668078,0.8419336649851301,0,0.9866901389205776,1.5229590942129236,0.6302834076409376,-1174.2472726733322,-7.600902459542082
12.965669325739132,0.019371932885026304,0.3286942524815839,0.8379408007749716,0,0.9866901389205776,1.560344999560688,0.6302834076409376,-1171.0291716379866,-7.600902459542082
13.000136940507204,0.019371932885026304,0.3286942524815839,0.8397380556241969,0,0.9866901389205776,1.560344999560688,0.6577576533959394,-1171.2034910463638,-7.600902459542082
13.046934737963587,0.014156292692357979,0.28023603404675834,0.8397380556241969,0,0.9866901389205776,1.560344999560688,0.631913937076289,-1169.9061311604542,-7.600902459542082
13.12494992553255,0.00664150452581074,0.18884043185775393,0.8397380556241969,0,0.9866901389205776,1.4404811275168994,0.6562371508752143,-1167.7444441078198,-7.600902459542082
13.077670530229792,0.00664150452581074,0.13481831056800894,0.8397380556241969,0,0.9866901389205776,1.4421797934431324,0.6562371508752143,-1167.0720480071243,-7.600902459542082
13.116015102714286,0.10365351336659927,0.07709546121572367,0.8397380556241969,0,0.9866901389205776,1.4940387807763855,0.6562371508752143,-1167.3384770970995,-7.600902459542082
12.958709159633132,0.152697734494005,0.032928486324197086,0.8397380556241969,0,0.9855602837295512,1.4375281926687549,0.6562371508752143,-1167.4003137063764,-7.600902459542082
12.99521815916522,0.12175910646361923,0.061757557712638064,0.8471045189799169,0,0.997283426222844,1.376381940066416,0.6832118765519147,-1167.0362313621572,-7.600902459542082
12.945275888545424,0.12175910646361923,0.07102027573347335,0.8471045189799169,0,0.997283426222844,1.4598758255574593,0.6832118765519147,-1166.944675942759,-7.600902459542082
12.945275888545424,0.03879286429179525,0.008612889720095688,0.8325723321904788,0,0.9888581939827925,1.3711901534326114,0.6832118765519147,-1168.056903682325,-7.600902459542082
12.945275888545424,0.19697595542649846,0.008612889720095688,0.8804310921375998,0,0.9888581939827925,1.3711901534326114,0.6814489268765931,-1169.5159757858537,-7.600902459542082
12.969147859420612,0.19697595542649846,0.06802374975747684,0.8804310921375998,0,0.9888581939827925,1.4113030972402283,0.7247031514600997,-1170.7928108111876,-7.600902459542082
12.913652535807326,0.12940791790726702,0.02237633700274454,0.8804310921375998,0,0.9888581939827925,1.4113030972402283,0.647594590771306,-1171.0268375627572,-7.600902459542082
12.979877261165514,0.10394763968918587,0.0610530503763598,0.8804310921375998,0,0.9888581939827925,1.4154589966382571,0.6814451613531594,-1169.0924401773327,-7.600902459542082
12.953567081782952,0.10394763968918587,0.04909924127447993,0.8804310921375998,0,0.9888581939827925,1.4154589966382571,0.6814451613531594,-1168.9654613284854,-7.600902459542082
12.951526055345298,0.03292019528588522,0.04909924127447993,0.8804310921375998,0,0.9888581939827925,1.4024687715317794,0.6814451613531594,-1168.8432744482486,-7.600902459542082
12.982449530903237,0.1893108924165265,0.04909924127447993,0.8378762625419893,0,0.9888581939827925,1.4024687715317794,0.6814451613531594,-1169.8254402967143,-7.600902459542082
12.982449530903237,0.15765297401360137,0.014877837566717485,0.8378762625419893,0,0.9993164992124683,1.4952219480160365,0.5924347994451558,-1168.7223031554431,-7.600902459542082
12.967929850425557,0.15765297401360137,0.004007419264049139,0.8378762625419893,0,0.9993164992124683,1.4952219480160365,0.6327874468241964,-1166.9956900093769,-7.600902459542082
13.03333766381255,0.20568207802845997,0.029340891929990575,0.8378762625419893,0,0.9993164992124683,1.513985460389007,0.6327874468241964,-1167.9170179696532,-7.600902459542082
13.002431131899343,0.25831963548100456,0.029340891929990575,0.8590526943357089,0,0.993891377355443,1.4963252710155885,0.667088342883918,-1167.6205695202843,-7.600902459542082
13.054148574685664,0.2935618386383997,0.029340891929990575,0.8590526943357089,0,0.993891377355443,1.4095224401890973,0.667088342883918,-1168.704144419668,-7.600902459542082
13.14626918090506,0.2935618386383997,0.0827854350472103,0.8590526943357089,0,0.993891377355443,1.485436501258586,0.667088342883918,-1170.137189497552,-7.600902459542082
13.124515284271897,0.22679411696865126,0.0827854350472103,0.8590526943357089,0,0.993891377355443,1.626276677239288,0.6674313917358551,-1169.7028892064411,-7.600902459542082
13.124515284271897,0.13910719195975824,0.05605737104216574,0.8590526943357089,0,0.993891377355443,1.626276677239288,0.6674313917358551,-1168.02253333301,-7.600902459542082
13.121776559110717,0.15468609274960024,0.00462468509316818,0.8486225458589741,0,0.993891377355443,1.5239624164044598,0.6230266570647391,-1167.3748192455757,-7.600902459542082
13.158932649390756,0.1244832962065832,0.00462468509316818,0.8137024506257274,0,0.9525055245201759,1.4852681612107643,0.6768399948322359,-1171.2497654428632,-7.600902459542082
13.250437538837998,0.12567516926339728,0.00462468509316818,0.8137024506257274,0,0.9491295310519328,1.5379703602265307,0.6768399948322359,-1171.1985022507117,-7.600902459542082
13.341214440623283,0.12567516926339728,0.00462468509316818,0.8137024506257274,0,0.9491295310519328,1.5522489839676508,0.6768399948322359,-1171.2805982835887,-7.600902459542082
13.410765765514208,0.12567516926339728,0.07711106004262808,0.8137024506257274,0,0.9491295310519328,1.551814835330073,0.664882452839348,-1172.5676740130725,-7.600902459542082
13.410765765514208,0.12567516926339728,0.08267779277342942,0.8231947778054871,0,0.9491295310519328,1.5143047466385848,0.664882452839348,-1172.1577148295744,-7.600902459542082
13.393190970690904,0.06628364736809296,0.01033520426113791,0.8231947778054871,0,0.9862330875447106,1.4359102437250053,0.6509522591785672,-1169.4162899384876,-7.600902459542082
13.393190970690904,0.1761397504273976,0.025244851766008266,0.8287151008640774,0,0.9862330875447106,1.3985782102659081,0.6509522591785672,-1169.452934650453,-7.600902459542082
13.393867232557369,0.0772166082661773,0.025244851766008266,0.8287151008640774,0,0.9862330875447106,1.4446576555702573,0.664817888948429,-1168.6468208849385,-7.600902459542082
13.50324726002289,0.11105851535291085,0.057346496252112744,0.8287151008640774,0,0.9862330875447106,1.3892571685813104,0.664817888948429,-1169.483201743009,-7.600902459542082
13.443828283948806,0.08209238648020337,0.057346496252112744,0.8340542550460793,0,0.9862330875447106,1.3879818545166138,0.664817888948429,-1167.8553239981659,-7.600902459542082
13.541862302832287,0.06537395469897679,0.057346496252112744,0.8527921478060432,0,0.9862330875447106,1.4540312578879033,0.664817888948429,-1166.479259499734,-7.600902459542082
13.699113336950521,0.03735054913244519,0.09224068056286101,0.8527921478060432,0,0.9862330875447106,1.4345983427460973,0.6510228872367325,-1167.153129806757,-7.600902459542082
13.751778388908114,0.06647500187333127,0.09224068056286101,0.8527921478060432,0,0.9862330875447106,1.3386796515412365,0.6510228872367325,-1166.8118819497079,-7.600902459542082
13.751778388908114,0.11768430600244763,0.11000512129516618,0.8527921478060432,0,0.9862330875447106,1.3528404145944601,0.6510228872367325,-1167.5017012293174,-7.600902459542082
13.751778388908114,0.11768430600244763,0.04818387696603232,0.8527921478060432,0,0.9862330875447106,1.3537706270325667,0.6555693039273056,-1166.4933492257646,-7.600902459542082
13.801573839131725,0.11768430600244763,0.04818387696603232,0.8527921478060432,0,0.9879960200447166,1.4258836772735901,0.6983764707644614,-1167.0018505934408,-7.600902459542082
13.752600221196172,0.11768430600244763,0.04818387696603232,0.8527921478060432,0,0.9767191484804469,1.34439364587662,0.6983764707644614,-1167.4237572695565,-7.600902459542082
13.63550330004653,0.11768430600244763,0.04818387696603232,0.8527921478060432,0,0.9767191484804469,1.3212336763716972,0.6983764707644614,-1167.7607526119418,-7.600902459542082
13.730289280274864,0.10661158433109662,0.04818387696603232,0.8527921478060432,0,0.9767191484804469,1.3520716893929727,0.6983764707644614,-1167.2216682358337,-7.600902459542082
13.79359724568201,0.06994781686850031,0.0730580408141801,0.8527921478060432,0,0.9908813485178182,1.2823790649395175,0.6983764707644614,-1166.3352125469314,-7.600902459542082
13.754973343107828,0.0024234837393696403,0.0730580408141801,0.8702597181574799,0,0.9990528677402982,1.2568325950275847,0.6983764707644614,-1164.3007328215253,-7.600902459542082
13.754973343107828,0.051846036471187046,0.0730580408141801,0.8702597181574799,0,0.9990528677402982,1.3283245815407225,0.6606575538938078,-1165.1724349668787,-7.600902459542082
13.787644455162788,0.07347229013658153,0.0730580408141801,0.8702597181574799,0,0.9990528677402982,1.3005264312006273,0.6742160776232514,-1164.6759424283296,-7.600902459542082
13.763240205403399,0.02544726618051479,0.047454887071883285,0.8702597181574799,0,0.9990528677402982,1.3005264312006273,0.7429474597864929,-1165.4204146782072,-7.600902459542082
13.680914107616973,0.029229347667170905,0.047454887071883285,0.8702597181574799,0,0.9990528677402982,1.3005264312006273,0.744610743650529,-1165.5458626057705,-7.600902459542082
13.723429819801805,0.029229347667170905,0.02848065471094574,0.8805204534699567,0,0.9990528677402982,1.2969295476075002,0.7254146284026237,-1164.500387275332,-7.600902459542082
13.799792794510704,0.055810488030336274,0.08833547121787379,0.8805204534699567,0,0.9990528677402982,1.2468583424553015,0.7254146284026237,-1165.4756060444504,-7.600902459542082
13.815530818607641,0.04054129242379598,0.1584375043188494,0.8805204534699567,0,0.9990528677402982,1.3746292266972107,0.7254146284026237,-1166.9767473042207,-7.600902459542082
13.873746609967185,0.04054129242379598,0.1584375043188494,0.8805204534699567,0,0.9990528677402982,1.3746292266972107,0.7489078649387838,-1168.3280934239895,-7.600902459542082
13.873746609967185,0.04054129242379598,0.09529113604438419,0.8805204534699567,0,0.9990528677402982,1.325241155920152,0.6923440313966157,-1165.3139217059406,-7.600902459542082
13.869716067379322,0.04054129242379598,0.09447911042430314,0.8805204534699567,0,0.9990528677402982,1.2772440775740634,0.6884454038993599,-1165.2527472707288,-7.600902459542082
13.803392194537428,0.03385850072412765,0.05464017312670524,0.8805204534699567,0,0.9995774114821349,1.2772440775740634,0.7285668829989763,-1164.6641751151524,-7.600902459542082
13.881320945778844,0.057664792856832514,0.003499048273801532,0.8805204534699567,0,0.9995774114821349,1.2665547347139308,0.7285668829989763,-1164.18568776095,-7.600902459542082
14.021226064208877,0.057664792856832514,0.011524877078222404,0.8805204534699567,0,0.9995774114821349,1.2665547347139308,0.7285668829989763,-1164.204340123835,-7.600902459542082
14.062304538534937,0.057664792856832514,0.011524877078222404,0.8577105450705982,0,0.9995774114821349,1.408178631400291,0.7066115887903752,-1166.8070643820872,-7.600902459542082
14.211820861976577,0.057664792856832514,0.011524877078222404,0.8577105450705982,0,0.9995774114821349,1.2610597372963765,0.6918544446651967,-1164.6208766998134,-7.600902459542082
14.061201950255766,0.02312379420336243,0.011524877078222404,0.8577105450705982,0,0.9995774114821349,1.2934665684565643,0.6991999857195796,-1164.8315910208557,-7.600902459542082
14.144993665441854,0.036174391688072134,0.011524877078222404,0.8702931881212986,0,0.9995774114821349,1.2860655420902858,0.6991999857195796,-1163.8808387704742,-7.600902459542082
14.144993665441854,0.036174391688072134,0.03355469749684377,0.8702931881212986,0,0.9995774114821349,1.2896247727308163,0.6991999857195796,-1163.9797228268533,-7.600902459542082
14.194916118169186,0.0873583578456883,0.03355469749684377,0.8702931881212986,0,0.9995774114821349,1.2896247727308163,0.7165037676294477,-1164.5734651529112,-7.600902459542082
14.154850010341017,0.18632090636793722,0.03355469749684377,0.8702931881212986,0,0.9995774114821349,1.3101839020360002,0.6743127393604399,-1165.05482668871,-7.600902459542082
14.065170939499495,0.13885633358996557,0.07465335314903652,0.8702931881212986,0,0.9995774114821349,1.3101839020360002,0.6743127393604399,-1165.0947126180415,-7.600902459542082
13.998000857280552,0.13885633358996557,0.07465335314903652,0.8702931881212986,0,0.9995774114821349,1.2805706977821627,0.6743127393604399,-1165.1091002485337,-7.600902459542082
13.921957739209741,0.12134199091498005,0.17771105159364667,0.8702931881212986,0,0.9995774114821349,1.3150943369116375,0.6743127393604399,-1166.9045017914982,-7.600902459542082
13.954396397341029,0.12134199091498005,0.17771105159364667,0.8702931881212986,0,0.9995774114821349,1.36763378875104,0.6743127393604399,-1167.0655605544812,-7.600902459542082
13.955619772523628,0.038419775667453276,0.08237400844983782,0.8702931881212986,0,0.9995774114821349,1.3999360602326436,0.6743127393604399,-1165.591103955917,-7.600902459542082
13.93666373295708,0.12013620582240712,0.031259248163115434,0.8702931881212986,0,0.9995774114821349,1.3999360602326436,0.6743127393604399,-1165.2648610449467,-7.600902459542082
13.919859536737187,0.12013620582240712,0.03914620515672898,0.8702931881212986,0,0.9995774114821349,1.3999360602326436,0.6743127393604399,-1165.2969680350793,-7.600902459542082
13.919859536737187,0.22932694430294523,0.03280252855241847,0.8843216170353242,0,0.9995774114821349,1.4119967543497427,0.6743127393604399,-1167.7837364894197,-7.600902459542082
13.919859536737187,0.2618833993730981,0.03280252855241847,0.8616038753447481,0,0.9995774114821349,1.4119967543497427,0.6743127393604399,-1167.3830857471094,-7.600902459542082
13.986646232102048,0.2618833993730981,0.00896890727840245,0.8616038753447481,0,0.9995774114821349,1.3696348509262992,0.6592222984017015,-1166.2901073702471,-7.600902459542082
13.956123122526314,0.042871613351805934,0.0036025388462744717,0.8616038753447481,0,0.9995774114821349,1.3696348509262992,0.6996028541655421,-1165.0377407341064,-7.600902459542082
13.814305460220186,0.1124300945202688,0.0036025388462744717,0.8590002158918777,0,0.9995774114821349,1.3402346071764573,0.6996028541655421,-1164.994299525915,-7.600902459542082
13.765536549128576,0.06694026530039107,0.08507334175146516,0.8590002158918777,0,0.9995774114821349,1.3260476595699533,0.636648692895952,-1165.7959023366236,-7.600902459542082
13.765536549128576,0.06694026530039107,0.08507334175146516,0.8590002158918777,0,0.9995774114821349,1.39128966005293,0.636648692895952,-1166.1577300788576,-7.600902459542082
13.696138560818493,0.1578632012918187,0.04326827988627553,0.8590002158918777,0,0.9995774114821349,1.31798697928672,0.6336259423357578,-1165.9963910447518,-7.600902459542082
13.700697783706694,0.1454889351944966,0.015429791839708202,0.8590002158918777,0,0.9995774114821349,1.292088998572503,0.6336259423357578,-1165.8168914092298,-7.600902459542082
13.700697783706694,0.23746981262001823,0.02235737871848503,0.8590002158918777,0,0.9995774114821349,1.292088998572503,0.6336259423357578,-1166.8686667517172,-7.600902459542082
13.677201663563013,0.16591840609680544,0.02235737871848503,0.8590002158918777,0,0.9995774114821349,1.342577451651518,0.657823353081304,-1165.0469334073152,-7.600902459542082
13.677201663563013,0.13839639364514184,0.06581060576162444,0.8590002158918777,0,0.9995774114821349,1.3359743496380494,0.657823353081304,-1165.332056952605,-7.600902459542082
13.670343523798495,0.10382034079875481,0.06581060576162444,0.8701547227596291,0,0.9995774114821349,1.2955829267833128,0.657823353081304,-1165.3167787509642,-7.600902459542082
13.681946781743303,0.13771620738032198,0.06581060576162444,0.8701547227596291,0,0.9995774114821349,1.4353677446465685,0.6403575498213203,-1166.9967276147033,-7.600902459542082
13.58998107630758,0.23631878449293708,0.07980683456052405,0.8701547227596291,0,0.9995774114821349,1.401776215524946,0.6599769569070221,-1167.3494513409064,-7.600902459542082
13.460602464340612,0.23631878449293708,0.007580518234927445,0.8701547227596291,0,0.9995774114821349,1.3886652637250467,0.6599769569070221,-1165.836737418356,-7.600902459542082
13.417166405124574,0.1723639184207741,0.0970077597628839,0.8701547227596291,0,0.9995774114821349,1.3885778063885614,0.6599769569070221,-1166.5218774676725,-7.600902459542082
13.327894219569846,0.08301478247801694,0.03048240836974676,0.8701547227596291,0,0.9995774114821349,1.3885778063885614,0.7042091641643227,-1164.459604381425,-7.600902459542082
13.261930814571663,0.05051375695048566,0.020341876974344343,0.8701547227596291,0,0.9995774114821349,1.3214811000484719,0.6560570969314456,-1165.4933129818044,-7.600902459542082
13.435041054384767,0.11612758089649809,0.020341876974344343,0.8742988873535195,0,0.9995774114821349,1.3065404162253929,0.6864366679054827,-1164.5901847914822,-7.600902459542082
13.37726365081033,0.16139889064848548,0.020341876974344343,0.8769765290228078,0,0.9995774114821349,1.2758171734843147,0.6496518909533651,-1167.0354999998126,-7.600902459542082
13.37726365081033,0.16139889064848548,0.020341876974344343,0.8769765290228078,0,0.9995774114821349,1.3345966847590847,0.6721191887346238,-1165.4807584248547,-7.600902459542082
13.422998101310789,0.16139889064848548,0.003230257318377737,0.8769765290228078,0,0.9995774114821349,1.2652442070632917,0.7313778839607865,-1166.065477518036,-7.600902459542082
13.465895216306656,0.16139889064848548,0.03451993347337442,0.8769765290228078,0,0.9995774114821349,1.2652442070632917,0.7078632750150889,-1165.9661700174127,-7.600902459542082
13.476107030455008,0.16139889064848548,0.0001976940666893666,0.8769765290228078,0,0.9995774114821349,1.2603718135483306,0.7176594941013634,-1165.4663024029626,-7.600902459542082
13.476107030455008,0.11340585168123368,0.0001976940666893666,0.8769765290228078,0,0.9995774114821349,1.3003202192928387,0.7077160400406599,-1164.3533345435746,-7.600902459542082
13.430870523024335,0.11340585168123368,0.017330116027749597,0.8769765290228078,0,0.9995774114821349,1.2683564450569194,0.7077160400406599,-1164.9105348415333,-7.600902459542082
13.547558049485072,0.21725080654628698,0.017330116027749597,0.8769765290228078,0,0.9995774114821349,1.2683564450569194,0.7077160400406599,-1166.562583995207,-7.600902459542082
13.561660271091373,0.21725080654628698,0.017330116027749597,0.8769765290228078,0,0.9995774114821349,1.3644646774954836,0.7077160400406599,-1166.125572451359,-7.600902459542082
13.561660271091373,0.14543530758142595,0.017330116027749597,0.8769765290228078,0,0.9994154634148983,1.3065876556537788,0.7077160400406599,-1164.8673638891464,-7.600902459542082
13.561660271091373,0.21842868359431747,0.06713181720959785,0.8769765290228078,0,0.9994154634148983,1.3072244668356816,0.6691608386182367,-1167.261333713758,-7.600902459542082
13.561660271091373,0.21842868359431747,0.06713181720959785,0.8421561215800591,0,0.9994154634148983,1.2605993326730769,0.6691608386182367,-1171.1145873125938,-7.600902459542082
13.581207874976085,0.2581763550047589,0.01167746088374042,0.8421561215800591,0,0.9994154634148983,1.2599026137474667,0.61239798605192,-1169.8259492763154,-7.600902459542082
13.554113502893584,0.2581763550047589,0.01167746088374042,0.8421561215800591,0,0.9994154634148983,1.2612925681728613,0.61239798605192,-1169.8543330718776,-7.600902459542082
13.616146671306328,0.27189083349563303,0.015116394580537415,0.8421561215800591,0,0.9994154634148983,1.3300795762777073,0.6671938773312747,-1170.0223842932958,-7.600902459542082
13.616146671306328,0.22335154268562912,0.041931097795947614,0.8877877287363061,0,0.9994154634148983,1.3261881746329112,0.6671938773312747,-1168.2974166760375,-7.600902459542082
13.560984247270959,0.22335154268562912,0.012735289325428868,0.8877877287363061,0,0.9994154634148983,1.3226990668546152,0.6671938773312747,-1167.8224221144744,-7.600902459542082
13.565565443923685,0.22335154268562912,0.04940339989853556,0.8981874016841302,0,0.9970557058311997,1.3215914095729333,0.683647094114977,-1171.4528444890345,-7.600902459542082
13.596540705254288,0.10877199474394442,0.01750608718967826,0.8981874016841302,0,0.9970557058311997,1.2140249411087225,0.7160227294613748,-1169.1329305428262,-7.600902459542082
13.579572773212554,0.0404548820913595,0.032961781947034426,0.8981874016841302,0,0.9970557058311997,1.2140249411087225,0.7285754431107222,-1168.714971021688,-7.600902459542082
13.637447537435204,0.01230732037905118,0.032961781947034426,0.8981874016841302,0,0.9970557058311997,1.2140249411087225,0.7285754431107222,-1168.5253300427466,-7.600902459542082
13.56818215460515,0.05538407920291291,0.05420374576202436,0.8981874016841302,0,0.9931481560653137,1.2960954307090233,0.747193980316925,-1169.8841344060038,-7.600902459542082
13.557796676643179,0.003698298943258101,0.05420374576202436,0.8981874016841302,0,0.998274758409147,1.3128134721867482,0.7478029591565161,-1168.10034357359,-7.600902459542082
13.50172862000762,0.003698298943258101,0.05420374576202436,0.8773728794680338,0,0.998274758409147,1.2682451342209915,0.7478029591565161,-1165.4439272646127,-7.600902459542082
13.551600725483135,0.03607785830941647,0.06010047718136939,0.8773728794680338,0,0.998274758409147,1.1766751369438806,0.6933558189843922,-1166.6953428730585,-7.600902459542082
13.428599950438352,0.03607785830941647,0.06010047718136939,0.8773728794680338,0,0.998274758409147,1.3463372599776575,0.7364630014238089,-1165.3694204521003,-7.600902459542082
13.353958096215488,0.13112213719385163,0.02084797152890179,0.8422365394682985,0,0.998274758409147,1.3876966020069759,0.6371974188436895,-1166.4752019428288,-7.600902459542082
13.353958096215488,0.07115475149574176,0.006215529771302817,0.8422365394682985,0,0.998274758409147,1.4251695345598947,0.6430705119458169,-1166.4177713007384,-7.600902459542082
13.309732042439268,0.05563728055053119,0.002147650246725116,0.8422365394682985,0,0.998274758409147,1.3875864665467035,0.6430705119458169,-1166.2640072169343,-7.600902459542082
13.373381255520494,0.02797091001981697,0.04674375680480141,0.8673547877260845,0,0.998274758409147,1.3428934757575135,0.6837166332707882,-1164.4065148259194,-7.600902459542082
13.373381255520494,0.02797091001981697,0.01338321944920194,0.8629275779036236,0,0.998274758409147,1.3428934757575135,0.6889415805761845,-1164.1880022556743,-7.600902459542082
13.34455236094071,0.02797091001981697,0.005106380203426145,0.8629275779036236,0,0.998274758409147,1.4385022114474069,0.7230201559675069,-1165.538034369362,-7.600902459542082
13.33637395878321,0.1003651687472811,0.005106380203426145,0.8629275779036236,0,0.998274758409147,1.413942030349348,0.7230201559675069,-1165.6152591638474,-7.600902459542082
13.375652567297207,0.16175503335592656,0.041791750007714484,0.8629275779036236,0,0.998274758409147,1.454110625011448,0.7008344383978428,-1166.3265794944718,-7.600902459542082
13.392380027985187,0.10694376039949563,0.041791750007714484,0.8629275779036236,0,0.998274758409147,1.454110625011448,0.7008344383978428,-1165.6277948783033,-7.600902459542082
13.38041050424798,0.10694376039949563,0.10041832686442881,0.8629275779036236,0,0.998274758409147,1.454110625011448,0.6855948102262945,-1166.0338714420914,-7.600902459542082
13.420598805509494,0.06963548376855758,0.05707155573222785,0.8629275779036236,0,0.998274758409147,1.4527284625895063,0.6855948102262945,-1165.2496635383468,-7.600902459542082
13.446566638303908,0.06963548376855758,0.14761263403516953,0.8711709015799118,0,0.998274758409147,1.3895126328315326,0.6855948102262945,-1165.992494642945,-7.600902459542082
13.493319366499769,0.06963548376855758,0.12372540558163767,0.8711709015799118,0,0.998274758409147,1.3353717971104868,0.6524277738829286,-1166.380808765714,-7.600902459542082
13.558745870133848,0.0032268312561921125,0.12372540558163767,0.8652634707075907,0,0.998274758409147,1.247389258069519,0.6734372181420357,-1165.5469004190527,-7.600902459542082
13.516657159849988,0.013229528734663005,0.12372540558163767,0.8652634707075907,0,0.998274758409147,1.209833112496484,0.6734372181420357,-1166.4979127874794,-7.600902459542082
13.52291298373601,0.04813053512808435,0.08239179306138997,0.8652634707075907,0,0.998274758409147,1.209833112496484,0.7023827689767957,-1166.1814459299,-7.600902459542082
13.605720288911822,0.005593403691735893,0.03798973904555105,0.8652634707075907,0,0.998274758409147,1.1754477770976461,0.7023827689767957,-1165.7920524762296,-7.600902459542082
13.540337722329411,0.005593403691735893,0.03798973904555105,0.8652634707075907,0,0.9964404413507016,1.2760049623880274,0.7023827689767957,-1164.4732192114607,-7.600902459542082
13.599673535861065,0.0053976764188627575,0.01879236164752891,0.8652634707075907,0,0.9964404413507016,1.3727154052328059,0.7023827689767957,-1164.5970265720828,-7.600902459542082
13.691890370752652,0.010174848522502852,0.09991143586934947,0.8608946902008159,0,0.9964404413507016,1.4197751193284731,0.7023827689767957,-1165.8409730192243,-7.600902459542082
13.691890370752652,0.007020350272184095,0.10263587156752753,0.8608946902008159,0,0.9964404413507016,1.4643874197710045,0.6846837627303929,-1166.2593313707805,-7.600902459542082
13.691890370752652,0.013754072728264906,0.04490059427427756,0.8512671958917184,0,0.9964404413507016,1.4643874197710045,0.6768200328176053,-1166.7042835767359,-7.600902459542082
13.694550686143328,0.08498303495491806,0.07758041319280948,0.8512671958917184,0,0.9964404413507016,1.4897954942635931,0.6768200328176053,-1167.3337458033939,-7.600902459542082
13.694550686143328,0.08846221281686656,0.05050570910195109,0.8512671958917184,0,0.9964404413507016,1.4911065751664079,0.6768200328176053,-1167.152552289095,-7.600902459542082
13.721751840272908,0.02589742023020777,0.010053624400300656,0.8512671958917184,0,0.9977888096786582,1.3954208891350512,0.6768200328176053,-1165.7199667936113,-7.600902459542082
13.736028077499931,0.02973999991948915,0.05027797272045181,0.8512671958917184,0,0.9977888096786582,1.4129455305147651,0.6768200328176053,-1165.9846577750982,-7.600902459542082
13.71111546191386,0.11624267720799913,0.05027797272045181,0.8512671958917184,0,0.9977888096786582,1.4129455305147651,0.6768200328176053,-1166.2826525629407,-7.600902459542082
13.809721370134493,0.11624267720799913,0.12466540602992926,0.8512671958917184,0,0.9977888096786582,1.4129455305147651,0.6624672459040911,-1167.1074700253134,-7.600902459542082
13.761774249374858,0.11624267720799913,0.12466540602992926,0.8764958848507507,0,0.9977888096786582,1.3315472193039688,0.6624672459040911,-1166.8718388304428,-7.600902459542082
13.761774249374858,0.028150332294997707,0.1520276379867241,0.8764958848507507,0,0.9977888096786582,1.2712524672016234,0.7102286361691684,-1165.8854369254123,-7.600902459542082
13.888326218118882,0.028150332294997707,0.21056898172039243,0.8764958848507507,0,0.9977888096786582,1.2712524672016234,0.7102286361691684,-1166.9803376455964,-7.600902459542082
13.938023863593108,0.02955396038730499,0.16169752875368748,0.8764958848507507,0,0.9977888096786582,1.3006683318853112,0.7102286361691684,-1165.8592721052778,-7.600902459542082
13.998239175695918,0.02955396038730499,0.21771681137408766,0.8764958848507507,0,0.9977888096786582,1.3006683318853112,0.6774022828390034,-1166.8125842694847,-7.600902459542082
13.973581174947313,0.02955396038730499,0.15884290282640312,0.8764958848507507,0,0.9977888096786582,1.3006683318853112,0.6774022828390034,-1165.9173859754155,-7.600902459542082
14.06609439449384,0.02955396038730499,0.15884290282640312,0.8764958848507507,0,0.9977888096786582,1.3817785399943325,0.6774022828390034,-1166.6479755420492,-7.600902459542082
14.106267482135438,0.02955396038730499,0.16172744222942445,0.8764958848507507,0,0.9977888096786582,1.3817785399943325,0.6774022828390034,-1166.7196683682812,-7.600902459542082
14.097563837375485,0.01903289566125783,0.1283533041461155,0.8764958848507507,0,0.9977888096786582,1.4262823704607521,0.6774022828390034,-1167.29033018869,-7.600902459542082
14.225900475773951,0.05208359375326799,0.1283533041461155,0.8764958848507507,0,0.9977888096786582,1.4798941954482083,0.660621472268659,-1169.463290646693,-7.600902459542082
14.180509630870066,0.05208359375326799,0.18786379346649798,0.8764958848507507,0,0.9977888096786582,1.54248081575853,0.660621472268659,-1171.3792303551772,-7.600902459542082
14.153092004219062,0.06854496440689825,0.09606826390165539,0.869263703262563,0,0.9977888096786582,1.54248081575853,0.6885072034386128,-1169.5309397560106,-7.600902459542082
14.153092004219062,0.057410876544667366,0.049971685240169414,0.869263703262563,0,0.9991242071347665,1.478323863444451,0.6777507473782778,-1167.592713256445,-7.600902459542082
14.122057512262828,0.057410876544667366,0.007717812529451472,0.87436815046532,0,0.9991242071347665,1.478323863444451,0.7218435997677177,-1167.9010028814275,-7.600902459542082
14.122057512262828,0.12510577946723508,0.013818658492895283,0.8963559089956238,0,0.9960682699903004,1.4295557056531047,0.7434981336885274,-1170.3194209864419,-7.600902459542082
